Namespace,Type,Method,LOC,CC,PC
StarryEyes.Albireo.Caching,LruObjectCache<TKey;TValue>,LruObjectCache,4,1,1
StarryEyes.Albireo.Caching,LruObjectCache<TKey;TValue>,AddOrUpdate,29,4,2
StarryEyes.Albireo.Caching,LruObjectCache<TKey;TValue>,Clear,8,1,0
StarryEyes.Albireo.Caching,LruObjectCache<TKey;TValue>,Contains,4,1,1
StarryEyes.Albireo.Caching,LruObjectCache<TKey;TValue>,Remove,15,2,1
StarryEyes.Albireo.Caching,LruObjectCache<TKey;TValue>,TryGetValue,16,3,2
StarryEyes.Albireo.Caching,LruObjectCache<TKey;TValue>,CleanupExpiredCache,24,4,0
StarryEyes.Albireo.Caching,LruObjectCache<TKey;TValue>,GetFromExpiredPool,6,1,2
StarryEyes.Albireo.Caching,LruObjectCache<TKey;TValue>,CreateSnapshot,6,1,0
StarryEyes.Albireo.Caching,LruObjectCache<TKey;TValue>,Dispose,3,1,0
StarryEyes.Albireo.Collections,AVLTree<T>,AVLTree,1,1,0
StarryEyes.Albireo.Collections,AVLTree<T>,AVLTree,3,1,1
StarryEyes.Albireo.Collections,AVLTree<T>,AVLTree,3,1,1
StarryEyes.Albireo.Collections,AVLTree<T>,Add,3,1,1
StarryEyes.Albireo.Collections,AVLTree<T>,AddDistinct,103,15,1
StarryEyes.Albireo.Collections,AVLTree<T>,Remove,154,25,1
StarryEyes.Albireo.Collections,AVLTree<T>,SimpleLeftTurn,18,3,1
StarryEyes.Albireo.Collections,AVLTree<T>,DoubleLeftTurn,15,2,1
StarryEyes.Albireo.Collections,AVLTree<T>,SimpleRightTurn,18,3,1
StarryEyes.Albireo.Collections,AVLTree<T>,DoubleRightTurn,15,2,1
StarryEyes.Albireo.Collections,AVLTree<T>,Clear,4,1,0
StarryEyes.Albireo.Collections,AVLTree<T>,Contains,26,7,1
StarryEyes.Albireo.Collections,AVLTree<T>,CopyTo,7,2,2
StarryEyes.Albireo.Collections,AVLTree<T>,GetEnumerator,3,1,0
