Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MainForm,2,24,2,0,1,621,63,0,0,0.85,10,1
Program,0,1,0,0,0,13,1,0,0,0,1,0
ClientModelConnector,0,3,0,0,3,104,12,0,1,0,5,1
ComparisonOperator,0,1,2,0,1,15,1,0,0,0,0,1
FieldValue,1,3,2,0,2,151,10,0,0,1,1,1
ActionResult,0,0,0,0,0,6,0,0,0,0,0,2
GenericEachExtension,0,4,0,0,4,51,18,0,0,0,1,0
EachExtension,0,8,0,0,8,99,36,0,0,0,1,0
LogHandler,1,2,0,1,2,23,4,0,0,0,0,2
QueryOptions,0,1,6,0,1,44,7,0,0,0,0,3
MeetingInstanceID,0,0,0,0,0,7,0,0,0,0,0,0
RowItem,5,0,7,5,0,36,0,0,0,0,0,4
DocumentExtensions,0,2,0,0,2,18,6,0,0,0,0,0
RowItemControlPanel,11,10,6,1,3,280,18,0,0,0.81,3,3
SPConnect,0,5,3,0,3,71,11,2,0,0,2,1
SPField,0,2,7,0,2,60,2,0,0,0,0,6
SPList,0,1,8,0,1,72,1,0,0,0,0,5
StackPanel,0,7,0,0,3,152,28,0,0,0,3,0
RowItemSorter,0,1,0,0,1,16,1,0,0,0,2,1
SPListItem,0,1,1,0,1,11,1,0,0,0,0,2
SPListItemCollection,1,1,1,1,1,28,1,0,0,1,2,3
WebServiceConnector,0,3,2,0,3,98,15,0,1,0,7,1
Lists,33,131,2,0,98,1297,198,0,0,1,30,1
GetListCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetListAndViewCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
AddListCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
AddListFromFeatureCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
UpdateListCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetListCollectionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetListItemsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetListItemChangesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetListItemChangesWithKnowledgeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetListItemChangesSinceTokenCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
UpdateListItemsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
UpdateListItemsWithKnowledgeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
AddDiscussionBoardItemCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
AddWikiPageCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetVersionCollectionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
AddAttachmentCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetAttachmentCollectionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
CheckOutFileCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
UndoCheckOutCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
CheckInFileCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetListContentTypesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetListContentTypesAndPropertiesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetListContentTypeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
CreateContentTypeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
UpdateContentTypeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
DeleteContentTypeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
UpdateContentTypeXmlDocumentCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
UpdateContentTypesXmlDocumentCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
DeleteContentTypeXmlDocumentCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ApplyContentTypeToListCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
Views,9,35,2,0,26,414,54,0,0,1,7,0
GetViewCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetViewHtmlCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
AddViewCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetViewCollectionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
UpdateViewCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
UpdateViewHtmlCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
UpdateViewHtml2CompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
Resources,2,1,5,0,0,72,1,0,0,0,0,0
Settings,1,0,3,0,0,29,0,0,0,0,0,0
