Method,LOC,CC,PC
MainForm:MainForm,112,16,3
MainForm:MainForm_Load,13,1,2
MainForm:SetStatusMessage,3,1,2
MainForm:SetStatusMessage,5,1,3
MainForm:ClearListInfo,7,1,0
MainForm:ClearResult,4,1,0
MainForm:SetControlEnable,7,1,3
MainForm:ClearQueryTabpage,9,1,0
MainForm:lvListLibrary_Resize,5,1,2
MainForm:btnConnect_Click,77,1,4
MainForm:selectAll_KeyPress,6,2,2
MainForm:lvListLibrary_MouseDoubleClick,42,1,4
MainForm:cbShowHide_CheckedChanged,10,2,2
MainForm:tcContent_Resize,6,1,2
MainForm:Credentials_CheckedChanged,8,2,2
MainForm:NullBackground_CellFormatting,5,1,2
MainForm:cmbFilter_SelectedValueChanged,26,19,3
MainForm:btnAddRow_Click,47,1,2
MainForm:btnInsertRow_Click,59,1,5
MainForm:MainForm_FormClosing,13,3,3
MainForm:plRowControls_Adjusted,11,2,3
MainForm:cmbFields_SelectedValueChanged,3,1,2
MainForm:btnExecuteQuery_Click,15,1,2
MainForm:selectAll_KeyPress,2,1,2
Program:Main,5,1,0
ClientModelConnector:GetListCollection,20,2,0
ClientModelConnector:GetFields,34,2,1
ClientModelConnector:GetListItems,44,8,9
ComparisonOperator:ToString,3,1,0
FieldValue:FieldValue,6,1,0
FieldValue:FieldValue,3,1,1
FieldValue:c_SelectedValueChanged,17,8,4
GenericEachExtension:Each,6,2,2
GenericEachExtension:Each,14,7,2
GenericEachExtension:Each,8,2,2
GenericEachExtension:Each,16,7,2
EachExtension:Each,6,2,2
EachExtension:Each,14,7,2
EachExtension:Each,8,2,2
EachExtension:Each,16,7,2
EachExtension:Each,6,2,2
EachExtension:Each,14,7,2
EachExtension:Each,8,2,2
EachExtension:Each,16,7,2
LogHandler:Log,10,2,2
LogHandler:Clear,7,2,0
QueryOptions:ToString,16,7,0
DocumentExtensions:ToXmlDocument,7,3,1
DocumentExtensions:ToXDocument,6,3,1
RowItemControlPanel:RowItemControlPanel,69,2,0
RowItemControlPanel:RowItemControlPanel,3,1,1
RowItemControlPanel:Refresh,45,8,0
RowItemControlPanel:DeleteButton_Click,7,1,2
RowItemControlPanel:DecreaseIndent_Click,12,1,4
RowItemControlPanel:IncreaseIndent_Click,8,1,2
RowItemControlPanel:RowItemControlPanel_Click,17,1,4
RowItemControlPanel:Field_SelectedValueChanged,4,1,2
RowItemControlPanel:Element_Seleted,6,1,2
RowItemControlPanel:ClearElementSelection,5,1,0
SPConnect:GetIconFromWeb,24,4,2
SPConnect:ReadFully,10,4,1
SPConnect:GetListCollection,1,1,0
SPConnect:GetFields,1,1,1
SPConnect:GetListItems,1,1,7
SPField:SPField,3,1,0
SPField:ToString,3,1,0
SPList:ToString,3,1,0
StackPanel:StackPanel,3,1,0
StackPanel:Refresh,4,1,0
StackPanel:OnResize,4,1,1
StackPanel:AdjustChildControls,14,2,3
StackPanel:ToCaml,36,4,8
StackPanel:BuildWhereClause,66,16,3
StackPanel:FormatXml,14,3,1
RowItemSorter:Compare,12,1,4
SPListItem:SPListItem,3,1,0
SPListItemCollection:GenerateView,19,1,7
WebServiceConnector:GetListCollection,22,4,2
WebServiceConnector:GetFields,23,4,3
WebServiceConnector:GetListItems,33,7,10
Lists:Lists,10,2,0
Lists:GetList,6,1,1
Lists:GetListAsync,3,1,1
Lists:GetListAsync,8,2,2
Lists:OnGetListOperationCompleted,6,2,1
Lists:GetListAndView,7,1,2
Lists:GetListAndViewAsync,3,1,2
Lists:GetListAndViewAsync,9,2,3
Lists:OnGetListAndViewOperationCompleted,6,2,1
Lists:DeleteList,5,1,1
Lists:DeleteListAsync,3,1,1
Lists:DeleteListAsync,8,2,2
Lists:OnDeleteListOperationCompleted,6,2,1
Lists:AddList,8,1,3
Lists:AddListAsync,3,1,3
Lists:AddListAsync,10,2,4
Lists:OnAddListOperationCompleted,6,2,1
Lists:AddListFromFeature,9,1,4
Lists:AddListFromFeatureAsync,3,1,4
Lists:AddListFromFeatureAsync,11,2,5
Lists:OnAddListFromFeatureOperationCompleted,6,2,1
Lists:UpdateList,11,1,6
Lists:UpdateListAsync,3,1,6
Lists:UpdateListAsync,13,2,7
Lists:OnUpdateListOperationCompleted,6,2,1
Lists:GetListCollection,4,1,0
Lists:GetListCollectionAsync,3,1,0
Lists:GetListCollectionAsync,6,2,1
Lists:OnGetListCollectionOperationCompleted,6,2,1
Lists:GetListItems,12,1,7
Lists:GetListItemsAsync,3,1,7
Lists:GetListItemsAsync,14,2,8
Lists:OnGetListItemsOperationCompleted,6,2,1
Lists:GetListItemChanges,9,1,4
Lists:GetListItemChangesAsync,3,1,4
Lists:GetListItemChangesAsync,11,2,5
