Method,LOC,CC,PC
IAddressService:GetAddresses,1,1,1
IAddressService:SetDefaultAddress,1,1,2
IAddressService:DeleteAddress,1,1,1
IAddressService:AddOrSaveAddress,1,1,2
AddressService:AddressService,2,1,0
AddressService:AddressService,3,1,1
AddressService:CheckDefaultAddress,9,2,2
AddressService:DeleteAddress,10,1,4
AddressService:AddOrSaveAddress,44,3,5
AddressService:SetDefaultAddress,13,3,3
AddressService:GetAddresses,19,1,2
ICategoryService:GetCategories,1,1,1
CategoryService:CategoryService,2,1,0
CategoryService:CategoryService,3,1,1
CategoryService:ConvertCategory,9,1,1
CategoryService:GetCategoriesById,3,1,2
CategoryService:GetCategories,14,3,3
ICustomerService:GetCustomer,1,1,1
ICustomerService:SaveCustomer,1,1,1
CustomerService:CustomerService,2,1,0
CustomerService:CustomerService,3,1,1
CustomerService:GetCustomer,16,1,2
CustomerService:SaveCustomer,35,1,2
IProductService:GetProducts,1,1,0
IProductService:GetProduct,1,1,1
IProductService:GetProductsByCategory,1,1,1
IProductService:GetProductsPage,1,1,5
IProductService:GetSearchResults,1,1,3
IProductService:UpdateProduct,1,1,1
ProductService:ProductService,2,1,0
ProductService:ProductService,3,1,1
ProductService:ConvertProduct,17,1,1
ProductService:GetProducts,3,1,0
ProductService:GetProduct,3,1,2
ProductService:GetProductsByCategory,3,1,2
ProductService:GetProductsPage,24,11,12
ProductService:GetSearchResults,19,3,5
ProductService:UpdateProduct,14,1,2
SalesOrderService:SalesOrderService,2,1,0
SalesOrderService:SalesOrderService,4,1,2
SalesOrderService:CreateOrder,16,1,2
SalesOrderService:AddProduct,15,1,5
SalesOrderService:DelProduct,4,1,3
SalesOrderService:SetStatus,6,1,3
Disposable:Dispose,4,1,0
Disposable:Dispose,6,2,1
Disposable:DisposeCore,2,1,0
IDatabaseFactory:Get,1,1,0
IDatabaseFactory:Commit,1,1,0
DatabaseFactory:Get,3,1,0
DatabaseFactory:Commit,12,2,0
DatabaseFactory:DisposeCore,4,2,0
IRepository:Commit,1,1,0
IRepository:Add,1,1,1
IRepository:Update,1,1,1
IRepository:Delete,1,1,1
IRepository:Delete,1,1,1
IRepository:GetById,1,1,1
IRepository:GetById,1,1,1
IRepository:Get,1,1,1
IRepository:GetAll,1,1,0
IRepository:GetMany,1,1,1
Repository:Repository,2,1,0
Repository:Repository,4,1,1
Repository:Commit,3,1,0
Repository:Add,3,1,1
Repository:Update,4,1,1
Repository:Delete,3,1,1
Repository:Delete,5,3,1
Repository:GetById,3,1,1
Repository:GetById,3,1,1
Repository:GetAll,3,1,0
Repository:GetMany,3,1,1
Repository:Get,3,1,1
AddressExt:SetDefault,12,2,2
CustomerAddressExt:IsDefault,3,1,1
CustomerAddressExt:SetDefault,12,2,2
