Namespace,Type,Method,LOC,CC,PC
Ghostscript.NET,GhostscriptLibraryNotInstalledException,GhostscriptLibraryNotInstalledException,1,1,0
Ghostscript.NET,GhostscriptAPICallException,GhostscriptAPICallException,1,1,2
Ghostscript.NET,GhostscriptException,GhostscriptException,1,1,1
Ghostscript.NET,GhostscriptException,GhostscriptException,3,1,2
Ghostscript.NET,GhostscriptDisplayDeviceHandler,GhostscriptDisplayDeviceHandler,17,1,0
Ghostscript.NET,GhostscriptDisplayDeviceHandler,display_open,3,1,2
Ghostscript.NET,GhostscriptDisplayDeviceHandler,display_preclose,3,1,2
Ghostscript.NET,GhostscriptDisplayDeviceHandler,display_close,3,1,2
Ghostscript.NET,GhostscriptDisplayDeviceHandler,display_presize,3,1,6
Ghostscript.NET,GhostscriptDisplayDeviceHandler,display_size,3,1,7
Ghostscript.NET,GhostscriptDisplayDeviceHandler,display_sync,3,1,2
Ghostscript.NET,GhostscriptDisplayDeviceHandler,display_page,3,1,4
Ghostscript.NET,GhostscriptDisplayDeviceHandler,display_update,3,1,6
Ghostscript.NET,GhostscriptDisplayDeviceHandler,display_memalloc,3,1,3
Ghostscript.NET,GhostscriptDisplayDeviceHandler,display_memfree,3,1,3
Ghostscript.NET,GhostscriptDisplayDeviceHandler,display_separation,3,1,8
Ghostscript.NET,GhostscriptDisplayDeviceHandler,Open,0,1,2
Ghostscript.NET,GhostscriptDisplayDeviceHandler,Preclose,0,1,2
Ghostscript.NET,GhostscriptDisplayDeviceHandler,Close,0,1,2
Ghostscript.NET,GhostscriptDisplayDeviceHandler,Presize,0,1,6
Ghostscript.NET,GhostscriptDisplayDeviceHandler,Size,0,1,7
Ghostscript.NET,GhostscriptDisplayDeviceHandler,Sync,0,1,2
Ghostscript.NET,GhostscriptDisplayDeviceHandler,Page,0,1,4
Ghostscript.NET,GhostscriptDisplayDeviceHandler,Update,0,1,6
Ghostscript.NET,GhostscriptLibrary,GhostscriptLibrary,18,3,1
Ghostscript.NET,GhostscriptLibrary,GhostscriptLibrary,1,1,1
Ghostscript.NET,GhostscriptLibrary,GhostscriptLibrary,35,5,2
Ghostscript.NET,GhostscriptLibrary,Dispose,4,1,0
