Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Imm.ImmDocNetLib,DocumentationGenerationOptions,0,0,0,0,0,8,0,0,0,-1,0,2,,Imm.ImmDocNetLib.Documenters.Documenter' Imm.ImmDocNetLib.Documenters.HTMLDocumenter.HTMLDocumenter
Imm.ImmDocNetLib,AssembliesInfo,4,11,4,1,5,304,48,0,0,0.27,12,3,Imm.ImmDocNetLib.Logger' Imm.ImmDocNetLib.Utils' Imm.ImmDocNetLib.Documenters.ISummarisableMember' Imm.ImmDocNetLib.MyReflection.MetaClasses.NamespaceMembersGroups' Imm.ImmDocNetLib.MyReflection.MetaClasses.MetaClass' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyAssemblyInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyEventInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyFieldInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyInvokableMemberInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyNamespaceInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyPropertyInfo,Imm.ImmDocNetLib.MyReflection.MetaClasses.MyAssemblyInfo' Imm.ImmDocNetLib.Documenters.Documenter' Imm.ImmDocNetLib.Documenters.HTMLDocumenter.HTMLDocumenter
Imm.ImmDocNetLib,Logger,2,11,2,0,10,64,13,0,0,0,0,10,,Imm.ImmDocNetLib.MyReflection.MetaClasses.MyPropertyInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyInvokableMemberInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyNestedTypeInfo' Imm.ImmDocNetLib.MyReflection.Tools' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyFieldInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyNamespaceInfo' Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.Documenters.HTMLDocumenter.HTMLDocumenter' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyAssemblyInfo
Imm.ImmDocNetLib,Utils,4,28,2,0,26,491,89,0,0,0.71,3,12,Imm.ImmDocNetLib.MatchEvaluatorWrapper' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyMethodInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyNamespaceInfo,Imm.ImmDocNetLib.MyReflection.MetaClasses.MyDelegateInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyMethodInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyNestedTypeInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyConstructorInfo' Imm.ImmDocNetLib.MyReflection.Tools' Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyAssemblyInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyNamespaceInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo' Imm.ImmDocNetLib.Documenters.HTMLDocumenter.HTMLDocumenter
Imm.ImmDocNetLib,MatchEvaluatorWrapper,3,3,2,0,0,39,5,0,0,0,0,1,,Imm.ImmDocNetLib.Utils
Imm.ImmDocNetLib.Documenters,Documenter,1,7,0,0,3,51,11,1,0,0.86,2,1,Imm.ImmDocNetLib.DocumentationGenerationOptions' Imm.ImmDocNetLib.AssembliesInfo,Imm.ImmDocNetLib.Documenters.HTMLDocumenter.HTMLDocumenter
Imm.ImmDocNetLib.Documenters,ISummarisableMember,0,0,2,0,0,5,0,11,0,-1,0,13,,Imm.ImmDocNetLib.MyReflection.MetaClasses.MyPropertyInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyInvokableMembersOverloadsInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyInvokableMemberInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyFieldInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyEventInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyNestedTypeInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyNamespaceInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyAssemblyInfo' Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.Documenters.HTMLDocumenter.HTMLDocumenter' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyPropertiesOverloadsInfo
Imm.ImmDocNetLib.Documenters.HTMLDocumenter,HTMLDocumenter,73,105,1,0,4,3021,504,0,1,0.06,32,0,Imm.ImmDocNetLib.DocumentationGenerationOptions' Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.Logger' Imm.ImmDocNetLib.Utils' Imm.ImmDocNetLib.Documenters.Documenter' Imm.ImmDocNetLib.Documenters.ISummarisableMember' Imm.ImmDocNetLib.Documenters.HTMLDocumenter.IconsTypes' Imm.ImmDocNetLib.Documenters.HTMLDocumenter.Icons' Imm.ImmDocNetLib.MyReflection.GenericConstraints.GenericConstraint' Imm.ImmDocNetLib.MyReflection.MetaClasses.ClassMembersGroups' Imm.ImmDocNetLib.MyReflection.MetaClasses.ExceptionDescr' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyInvokableMembersOverloadsInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyPropertiesOverloadsInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.NamespaceMembersGroups' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyDelegateInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MetaClass' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyAssemblyInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyConstructorInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyEnumerationInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyEventInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyFieldInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyInterfaceInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyInvokableMemberInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyMethodInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyNamespaceInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyNestedTypeInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyPropertyInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyStructureInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.NestedTypes,
Imm.ImmDocNetLib.Documenters.HTMLDocumenter,IconsTypes,0,0,0,0,0,56,0,0,0,-1,0,2,,Imm.ImmDocNetLib.Documenters.HTMLDocumenter.HTMLDocumenter' Imm.ImmDocNetLib.Documenters.HTMLDocumenter.Icons
Imm.ImmDocNetLib.Documenters.HTMLDocumenter,Icons,2,6,0,1,4,235,84,0,0,0.67,3,1,Imm.ImmDocNetLib.Documenters.HTMLDocumenter.IconsTypes' Imm.ImmDocNetLib.MyReflection.MetaClasses.ClassMembersGroups' Imm.ImmDocNetLib.MyReflection.MetaClasses.NamespaceMembersGroups,Imm.ImmDocNetLib.Documenters.HTMLDocumenter.HTMLDocumenter
