Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ImmDocNetLib,Imm.ImmDocNetLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Imm.ImmDocNetLib' Imm.ImmDocNetLib.Documenters,Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.Documenters.Documenter,Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.Documenters.Documenter
Cyclic Dependency,ImmDocNetLib,Imm.ImmDocNetLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Imm.ImmDocNetLib' Imm.ImmDocNetLib.Documenters' Imm.ImmDocNetLib.MyReflection.MetaClasses,Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.Documenters.Documenter' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo,Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.Documenters.Documenter' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo
Cyclic Dependency,ImmDocNetLib,Imm.ImmDocNetLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Imm.ImmDocNetLib' Imm.ImmDocNetLib.MyReflection.MetaClasses' Imm.ImmDocNetLib.MyReflection' Imm.ImmDocNetLib.MyReflection.MetaClasses,Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo' Imm.ImmDocNetLib.MyReflection.Tools,Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo' Imm.ImmDocNetLib.MyReflection.Tools
Cyclic Dependency,ImmDocNetLib,Imm.ImmDocNetLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Imm.ImmDocNetLib' Imm.ImmDocNetLib.Documenters' Imm.ImmDocNetLib.MyReflection.MetaClasses' Imm.ImmDocNetLib.MyReflection' Imm.ImmDocNetLib.MyReflection.MetaClasses,Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.Documenters.Documenter' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo' Imm.ImmDocNetLib.MyReflection.Tools,Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.Documenters.Documenter' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo' Imm.ImmDocNetLib.MyReflection.Tools
Cyclic Dependency,ImmDocNetLib,Imm.ImmDocNetLib.Documenters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Imm.ImmDocNetLib.Documenters' Imm.ImmDocNetLib' Imm.ImmDocNetLib.MyReflection.MetaClasses' Imm.ImmDocNetLib,Imm.ImmDocNetLib.Documenters.Documenter' Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo,Imm.ImmDocNetLib.Documenters.Documenter' Imm.ImmDocNetLib.AssembliesInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo
Cyclic Dependency,ImmDocNetLib,Imm.ImmDocNetLib.MyReflection.MetaClasses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Imm.ImmDocNetLib.MyReflection.MetaClasses' Imm.ImmDocNetLib,Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo' Imm.ImmDocNetLib.AssembliesInfo,Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo' Imm.ImmDocNetLib.AssembliesInfo
Cyclic Dependency,ImmDocNetLib,Imm.ImmDocNetLib.MyReflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Imm.ImmDocNetLib.MyReflection' Imm.ImmDocNetLib.MyReflection.MetaClasses,Imm.ImmDocNetLib.MyReflection.Tools' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo,Imm.ImmDocNetLib.MyReflection.Tools' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo
Cyclic Dependency,ImmDocNetLib,Imm.ImmDocNetLib.MyReflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Imm.ImmDocNetLib.MyReflection' Imm.ImmDocNetLib.MyReflection.MetaClasses' Imm.ImmDocNetLib,Imm.ImmDocNetLib.MyReflection.Tools' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo' Imm.ImmDocNetLib.AssembliesInfo,Imm.ImmDocNetLib.MyReflection.Tools' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyGenericParameterInfo' Imm.ImmDocNetLib.MyReflection.MetaClasses.MyClassInfo' Imm.ImmDocNetLib.AssembliesInfo
Unstable Dependency,ImmDocNetLib,Imm.ImmDocNetLib,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Imm.ImmDocNetLib.MyReflection.MetaClasses,Imm.ImmDocNetLib.NamespaceMembersGroups' Imm.ImmDocNetLib.MetaClass' Imm.ImmDocNetLib.MyAssemblyInfo' Imm.ImmDocNetLib.MyClassInfo' Imm.ImmDocNetLib.MyEventInfo' Imm.ImmDocNetLib.MyFieldInfo' Imm.ImmDocNetLib.MyInvokableMemberInfo' Imm.ImmDocNetLib.MyNamespaceInfo' Imm.ImmDocNetLib.MyPropertyInfo' Imm.ImmDocNetLib.MyMethodInfo,Imm.ImmDocNetLib.NamespaceMembersGroups' Imm.ImmDocNetLib.MetaClass' Imm.ImmDocNetLib.MyAssemblyInfo' Imm.ImmDocNetLib.MyClassInfo' Imm.ImmDocNetLib.MyEventInfo' Imm.ImmDocNetLib.MyFieldInfo' Imm.ImmDocNetLib.MyInvokableMemberInfo' Imm.ImmDocNetLib.MyNamespaceInfo' Imm.ImmDocNetLib.MyPropertyInfo' Imm.ImmDocNetLib.MyMethodInfo
Unstable Dependency,ImmDocNetLib,Imm.ImmDocNetLib.Documenters,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Imm.ImmDocNetLib,Imm.ImmDocNetLib.Documenters.DocumentationGenerationOptions' Imm.ImmDocNetLib.Documenters.AssembliesInfo,Imm.ImmDocNetLib.Documenters.DocumentationGenerationOptions' Imm.ImmDocNetLib.Documenters.AssembliesInfo
Unstable Dependency,ImmDocNetLib,Imm.ImmDocNetLib.MyReflection,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Imm.ImmDocNetLib' Imm.ImmDocNetLib.MyReflection.MetaClasses,Imm.ImmDocNetLib.MyReflection.Logger' Imm.ImmDocNetLib.MyReflection.Utils' Imm.ImmDocNetLib.MyReflection.MyGenericParameterInfo,Imm.ImmDocNetLib.MyReflection.Logger' Imm.ImmDocNetLib.MyReflection.Utils' Imm.ImmDocNetLib.MyReflection.MyGenericParameterInfo
Feature Concentration,ImmDocNetLib,Imm.ImmDocNetLib.MyReflection.Attributes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MyEventAttributes]' [MyClassAttributes]' [MyFieldAttributes]' [MyInvokableMemberAttributes]' [MyParameterAttributes]' [MyPropertyAttributes]. LCC (Lack of Component Cohesion) = 1,Imm.ImmDocNetLib.MyReflection.Attributes.MyClassAttributes' Imm.ImmDocNetLib.MyReflection.Attributes.MyFieldAttributes' Imm.ImmDocNetLib.MyReflection.Attributes.MyInvokableMemberAttributes' Imm.ImmDocNetLib.MyReflection.Attributes.MyParameterAttributes' Imm.ImmDocNetLib.MyReflection.Attributes.MyPropertyAttributes,Imm.ImmDocNetLib.MyReflection.Attributes.MyEventAttributes' Imm.ImmDocNetLib.MyReflection.Attributes.MyClassAttributes' Imm.ImmDocNetLib.MyReflection.Attributes.MyFieldAttributes' Imm.ImmDocNetLib.MyReflection.Attributes.MyInvokableMemberAttributes' Imm.ImmDocNetLib.MyReflection.Attributes.MyParameterAttributes' Imm.ImmDocNetLib.MyReflection.Attributes.MyPropertyAttributes
Scattered Functionality,ImmDocNetLib,Imm.ImmDocNetLib.MyReflection.MetaClasses,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Imm.ImmDocNetLib.MyReflection' Imm.ImmDocNetLib,Imm.ImmDocNetLib.MyReflection.Tools' Imm.ImmDocNetLib.Logger,Imm.ImmDocNetLib.MyReflection.Tools' Imm.ImmDocNetLib.Logger
