Method,LOC,CC,PC
AssertFile:AreEqual,5,3,2
AssertFile:AreEqual,5,3,3
AssertFile:AreEqual,5,3,3
AssertFile:AssertFile,2,1,1
AssertFile:AssertFile,3,1,2
AssertFile:AssertFile,4,1,2
AssertFile:UsingComparer,4,1,1
AssertFile:Matches,5,3,1
AssertFile:Matches,6,2,1
AssertFile:GetComparerForFilename,6,1,1
AssertFile:Dispose,4,2,0
AssertThat:ZipFile,3,1,1
AssertThat:File,3,1,1
AssertThat:XmlFile,3,1,1
AssertXml:AreEqual,3,1,2
AssertXml:AreEqual,3,1,3
AssertXml:AreEqual,3,1,3
AssertXml:AssertXml,2,1,1
AssertXml:AssertXml,6,1,2
AssertXml:AssertXml,4,1,2
AssertXml:UsingComparer,4,1,1
AssertXml:Matches,5,1,1
AssertXml:Matches,5,2,1
AssertZip:AreEqual,3,1,2
AssertZip:AssertZip,2,1,1
AssertZip:AssertZip,4,1,2
AssertZip:IgnoringAdditional,4,1,1
AssertZip:IgnoringMissing,4,1,1
AssertZip:WithComparer,4,1,2
AssertZip:MatchesZipFile,6,2,1
AssertZip:ContainsFile,6,2,1
AssertZip:Match,8,1,5
AssertZip:CompareFiles,4,1,2
AssertZip:GetComparer,6,1,1
IComparer:DifferenceOrNull,1,1,3
IFile:Read,1,1,0
Root:Root,5,1,1
Root:FilesForDirectory,4,1,6
Root:OpenFile,5,1,1
Root:OpenFile,5,1,5
Root:ContainsFile,5,1,1
Root:ContainsFile,5,1,5
ZipUnitAssertException:ZipUnitAssertException,3,1,1
ZipUnitAssertException:ZipUnitAssertException,2,1,1
BinaryComparer:DifferenceOrNull,24,7,3
BinaryFileDifference:BinaryFileDifference,4,1,2
BinaryFileDifference:ToString,3,1,0
DefaultComparers:RegisterComparer,3,1,2
DefaultComparers:GetDefaultComparers,52,1,0
TextComparer:TextComparer,3,1,1
TextComparer:TextComparer,4,1,2
TextComparer:DifferenceOrNull,3,1,3
TextComparer:TextFileDifferenceOrNull,28,15,3
TextComparer:ReadLines,10,4,1
TextFileDifference:TextFileDifference,4,1,2
TextFileDifference:ToString,3,1,0
XmlComparer:XmlComparer,3,1,1
XmlComparer:DifferenceOrNull,7,1,3
XmlComparer:DifferenceOrNull,7,1,3
XmlComparer:DifferenceOrNull,6,1,3
XmlComparer:CompareElements,50,11,2
XmlComparer:CompareAttributes,37,12,2
XmlComparer:HandleDifference,3,1,3
XmlComparer:HandleDifference,6,2,5
XmlComparer:IgnoreDifference,3,1,1
XmlComparer:IsSpecialAttribute,6,2,1
XmlComparer:GetXPath,19,4,1
XmlComparer:GetXPathForNodeRecursive,14,4,2
XmlComparer:GetNodeNames,7,2,1
XmlDifference:XmlDifference,2,1,3
XmlDifference:XmlDifference,7,1,5
XmlDifference:ToString,3,1,0
XmlFileDifference:XmlFileDifference,9,2,2
XmlFileDifference:ToString,3,1,0
CompositeIndexedComparer:CompositeIndexedComparer,5,1,3
CompositeIndexedComparer:CompositeIndexedComparer,2,1,0
CompositeIndexedComparer:IndexDiff,6,2,2
IIndexedComparer:IndexDiff,1,1,2
IListComparer:Diff,1,1,2
IndexDifference:Missing,5,2,1
IndexDifference:Additional,5,2,1
IndexDifference:Different,5,2,2
IndexDifference:IndexDifference,4,1,2
IndexDifference:Equals,8,1,1
IndexDifference:GetHashCode,3,1,0
LongestCommonSubstringIndexedComparer:IndexDiff,40,8,2
LongestCommonSubstringIndexedComparer:CalculateLcsTable,16,8,2
NaiveIndexedComparer:IndexDiff,37,7,2
NaiveIndexedComparer:MatchAhead,7,2,3
Pattern:MatchesAny,3,1,3
Pattern:Matches,21,5,4
Pattern:OneLevelMatches,34,5,2
Pattern:Extension,8,1,1
SortedListComparer:Diff,42,8,2
SortedListComparer:Diff,3,1,2
MatchReport:MatchReport,5,1,3
MatchReport:ToString,26,10,1
ZipDirectory:ZipDirectory,4,1,2
ZipDirectory:AddDirectory,6,2,1
ZipDirectory:AddFile,12,2,2
ZipDirectory:SortEntries,7,2,2
ZipDirectory:AddOrGetDirectory,8,2,2
ZipFile:ZipFile,5,1,3
ZipFile:Read,3,1,0
ZipRootDirectory:ZipRootDirectory,16,4,2
ZipRootDirectory:Read,3,1,1
