Project,Namespace,Ca types,Ce types
ServiceStack.MonoTouch,ServiceStack.WebHost.Endpoints,ServiceStack.WebHost.Endpoints.Support.JsonHandlerBase' ServiceStack.WebHost.Endpoints.Support.JsvHandlerBase' ServiceStack.WebHost.Endpoints.Support.XmlHandlerBase' ServiceStack.WebHost.Endpoints.Support.HttpListenerBase' ServiceStack.WebHost.Endpoints.Extensions.HttpResponseExtensions' ServiceStack.WebHost.Endpoints.Support.EndpointHandlerBase' ServiceStack.WebHost.Endpoints.Support.ContentType,ServiceStack.Common.Web.HttpMethods' ServiceStack.WebHost.Endpoints.Support.ContentType' ServiceStack.WebHost.Endpoints.Support.HttpListenerBase' ServiceStack.WebHost.Endpoints.Support.JsonHandlerBase' ServiceStack.WebHost.Endpoints.Support.JsvHandlerBase' ServiceStack.WebHost.Endpoints.Support.XmlHandlerBase' ServiceStack.ServiceModel.Serialization.DataContractSerializer' ServiceStack.ServiceModel.Serialization.JsonDataContractSerializer' ServiceStack.WebHost.Endpoints.Extensions.HttpListenerResponseWrapper' ServiceStack.ServiceHost.HttpRequestContext' ServiceStack.WebHost.Endpoints.Metadata.ServiceOperations' ServiceStack.ServiceHost.IServiceController
ServiceStack.MonoTouch,ServiceStack.Common.Web,ServiceStack.ServiceHost.HttpRequestContext' ServiceStack.WebHost.Endpoints.Support.EndpointHandlerBase' ServiceStack.WebHost.Endpoints.AppHostHttpListenerBase,
ServiceStack.MonoTouch,ServiceStack.WebHost.Endpoints.Support,ServiceStack.WebHost.Endpoints.EndpointHostConfig' ServiceStack.WebHost.Endpoints.AppHostHttpListenerBase' ServiceStack.WebHost.Endpoints.Extensions.HttpResponseExtensions,ServiceStack.WebHost.Endpoints.EndpointType' ServiceStack.WebHost.Endpoints.EndpointHost' ServiceStack.Common.Web.HttpMethods' ServiceStack.Common.Extensions.IPAddressExtensions' System.Web.HttpContext' System.Web.HttpRequest' System.ServiceModel.OperationContext' System.ServiceModel.Channels.RemoteEndpointMessageProperty' ServiceStack.WebHost.Endpoints.EndpointHostConfig' ServiceStack.ServiceHost.HttpRequestContext' ServiceStack.ServiceHost.ServiceManager' ServiceStack.ServiceModel.Serialization.JsonDataContractDeserializer' ServiceStack.ServiceModel.Serialization.KeyValueDataContractDeserializer' System.Web.IHttpHandler' ServiceStack.ServiceModel.Serialization.DataContractDeserializer
ServiceStack.MonoTouch,ServiceStack.ServiceModel.Serialization,ServiceStack.WebHost.Endpoints.Support.XmlHandlerBase' ServiceStack.ServiceClient.Web.XmlServiceClient' ServiceStack.WebHost.Endpoints.AppHostHttpListenerBase' ServiceStack.ServiceClient.Web.JsonServiceClient' ServiceStack.WebHost.Endpoints.Support.JsonHandlerBase' ServiceStack.WebHost.Endpoints.Support.JsvHandlerBase,ServiceStack.Common.Utils.ReflectionUtils
ServiceStack.MonoTouch,ServiceStack.ServiceHost,ServiceStack.WebHost.Endpoints.EndpointHost' ServiceStack.WebHost.Endpoints.Support.HttpListenerBase' ServiceStack.WebHost.Endpoints.EndpointHostConfig,ServiceStack.Common.Web.CompressionTypes' ServiceStack.Common.Web.MimeTypes' System.Web.HttpContext' System.Web.HttpWorkerRequest
ServiceStack.MonoTouch,ServiceStack.WebHost.Endpoints.Extensions,ServiceStack.WebHost.Endpoints.AppHostHttpListenerBase,ServiceStack.WebHost.Endpoints.EndpointHost' ServiceStack.WebHost.Endpoints.Support.ContentType' ServiceStack.Service.IStreamWriter
ServiceStack.MonoTouch,ServiceStack.Common.Extensions,ServiceStack.WebHost.Endpoints.Support.EndpointHandlerBase,
ServiceStack.MonoTouch,ServiceStack.Service,ServiceStack.WebHost.Endpoints.Extensions.HttpResponseExtensions,
ServiceStack.MonoTouch,ServiceStack.ServiceClient.Web,,ServiceStack.ServiceModel.Serialization.JsonDataContractDeserializer' ServiceStack.ServiceModel.Serialization.JsonDataContractSerializer' ServiceStack.ServiceModel.Serialization.DataContractDeserializer' ServiceStack.ServiceModel.Serialization.DataContractSerializer
ServiceStack.MonoTouch,ServiceStack.WebHost.Endpoints.Metadata,ServiceStack.WebHost.Endpoints.EndpointHost,
ServiceStack.MonoTouch,System.Web,ServiceStack.WebHost.Endpoints.Support.JsonHandlerBase' ServiceStack.WebHost.Endpoints.Support.JsvHandlerBase' ServiceStack.WebHost.Endpoints.Support.EndpointHandlerBase' ServiceStack.WebHost.Endpoints.Support.XmlHandlerBase' ServiceStack.ServiceHost.RequestAttributes' ServiceStack.ServiceHost.HttpRequestContext,
ServiceStack.MonoTouch,System.ServiceModel,ServiceStack.WebHost.Endpoints.Support.EndpointHandlerBase,
ServiceStack.MonoTouch,System.ServiceModel.Channels,ServiceStack.WebHost.Endpoints.Support.EndpointHandlerBase,
ServiceStack.MonoTouch,ServiceStack.Common.Utils,ServiceStack.ServiceModel.Serialization.StringMapTypeDeserializer,
