Namespace,Type,Method,LOC,CC,PC
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,DynamoDbCacheClient,10,1,7
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Init,13,4,0
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,CreateDynamoCacheTable,38,3,0
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,WaitUntilTableDeleted,30,1,1
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,WaitUntilTableReady,30,1,1
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,TryGetValue,27,3,2
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,CacheAdd,6,2,3
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,CacheSet,25,1,3
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,UpdateCounter,23,1,2
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Add,3,1,3
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Add,3,1,3
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Add,3,1,2
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Decrement,3,1,2
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,FlushAll,8,1,0
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Get,4,1,1
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,GetAll,9,2,1
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Increment,3,1,2
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Remove,15,1,1
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,RemoveAll,13,2,1
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Replace,3,1,3
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Replace,3,1,3
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Replace,3,1,2
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Set,3,1,3
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Set,3,1,3
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Set,3,1,2
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,SetAll,6,2,1
ServiceStack.Caching.AwsDynamoDb,DynamoDbCacheClient,Dispose,6,2,0
