Method,LOC,CC,PC
ExtensionsController:ExtensionsController,3,1,1
ExtensionsController:Get,14,3,3
ExtensionsController:Set,2,1,1
Extension:Equals,7,1,1
Extension:GetHashCode,5,1,0
ThemesController:Get,14,4,0
ThemesController:Set,2,1,1
SettingsController:SettingsController,5,1,3
SettingsController:Get,4,1,0
SettingsController:Set,13,2,1
ISyncController:Get,1,1,0
ISyncController:Set,1,1,1
ISyncManager:Sync,1,1,0
ISyncManager:Push,1,1,0
IXmlRepository:GetXml,1,1,1
IXmlRepository:SetXml,1,1,2
ISyncRepository:Pull,1,1,1
ISyncRepository:Push,1,1,2
SyncManager:SyncManager,5,1,3
SyncManager:Sync,9,2,0
SyncManager:Push,4,1,0
SyncManager:GetValue,18,3,0
SyncManager:Pull,17,5,2
XmlRepository:GetXml,5,1,1
XmlRepository:SetXml,5,1,2
