Namespace,Type,Method,LOC,CC,PC
AspNet.Identity.RavenDB.Entities,RavenUserEmail,RavenUserEmail,7,3,2
AspNet.Identity.RavenDB.Entities,RavenUserEmail,SetConfirmed,6,2,0
AspNet.Identity.RavenDB.Entities,RavenUserEmail,SetUnconfirmed,3,1,0
AspNet.Identity.RavenDB.Entities,RavenUserEmail,GenerateKey,3,1,1
AspNet.Identity.RavenDB.Entities,ConfirmationRecord,ConfirmationRecord,2,1,0
AspNet.Identity.RavenDB.Entities,ConfirmationRecord,ConfirmationRecord,3,1,1
AspNet.Identity.RavenDB.Entities,RavenUserPhoneNumber,RavenUserPhoneNumber,6,2,2
AspNet.Identity.RavenDB.Entities,RavenUserPhoneNumber,SetConfirmed,6,2,0
AspNet.Identity.RavenDB.Entities,RavenUserPhoneNumber,SetUnconfirmed,3,1,0
AspNet.Identity.RavenDB.Entities,RavenUserPhoneNumber,GenerateKey,3,1,1
AspNet.Identity.RavenDB.Entities,RavenUserClaim,RavenUserClaim,5,2,1
AspNet.Identity.RavenDB.Entities,RavenUserClaim,RavenUserClaim,6,3,2
AspNet.Identity.RavenDB.Entities,RavenUserLogin,RavenUserLogin,2,1,3
AspNet.Identity.RavenDB.Entities,RavenUserLogin,RavenUserLogin,8,3,2
AspNet.Identity.RavenDB.Entities,RavenUserLogin,GenerateKey,3,1,2
AspNet.Identity.RavenDB.Entities,RavenUser,RavenUser,7,2,1
AspNet.Identity.RavenDB.Entities,RavenUser,RavenUser,3,1,2
AspNet.Identity.RavenDB.Entities,RavenUser,EnableTwoFactorAuthentication,3,1,0
AspNet.Identity.RavenDB.Entities,RavenUser,DisableTwoFactorAuthentication,3,1,0
AspNet.Identity.RavenDB.Entities,RavenUser,EnableLockout,3,1,0
AspNet.Identity.RavenDB.Entities,RavenUser,DisableLockout,3,1,0
AspNet.Identity.RavenDB.Entities,RavenUser,SetEmail,3,1,1
AspNet.Identity.RavenDB.Entities,RavenUser,SetPhoneNumber,3,1,1
AspNet.Identity.RavenDB.Entities,RavenUser,SetPasswordHash,3,1,1
AspNet.Identity.RavenDB.Entities,RavenUser,SetSecurityStamp,3,1,1
AspNet.Identity.RavenDB.Entities,RavenUser,IncrementAccessFailedCount,3,1,0
AspNet.Identity.RavenDB.Entities,RavenUser,ResetAccessFailedCount,3,1,0
AspNet.Identity.RavenDB.Entities,RavenUser,LockUntil,3,1,1
AspNet.Identity.RavenDB.Entities,RavenUser,AddClaim,7,2,1
AspNet.Identity.RavenDB.Entities,RavenUser,AddClaim,7,2,1
AspNet.Identity.RavenDB.Entities,RavenUser,RemoveClaim,7,2,1
AspNet.Identity.RavenDB.Entities,RavenUser,AddLogin,7,2,1
AspNet.Identity.RavenDB.Entities,RavenUser,RemoveLogin,7,2,1
AspNet.Identity.RavenDB.Entities,RavenUser,GenerateKey,3,1,1
AspNet.Identity.RavenDB.Stores,RavenUserStore<TUser>,RavenUserStore,2,1,1
AspNet.Identity.RavenDB.Stores,RavenUserStore<TUser>,RavenUserStore,12,3,2
AspNet.Identity.RavenDB.Stores,RavenUserStore<TUser>,CreateAsync,12,3,1
AspNet.Identity.RavenDB.Stores,RavenUserStore<TUser>,FindByIdAsync,4,2,1
AspNet.Identity.RavenDB.Stores,RavenUserStore<TUser>,FindByNameAsync,4,2,1
AspNet.Identity.RavenDB.Stores,RavenUserStore<TUser>,UpdateAsync,7,2,1
AspNet.Identity.RavenDB.Stores,RavenUserStore<TUser>,DeleteAsync,8,2,1
