Method,LOC,CC,PC
FormPresets:FormPresets,8,1,3
FormPresets:initDataGridView,38,3,0
FormPresets:buttonOk_Click,18,2,2
FormPresets:buttonCancel_Click,3,1,2
FormPresets:buttonDeleteRow_Click,3,1,2
DownloadState:DownloadState,3,1,1
Tile:Tile,7,3,1
Tile:Tile,4,1,2
Tile:parceName,12,1,1
TileManager:TileManager,3,1,1
TileManager:setBitmapRect,3,1,1
TileManager:getBitmap,3,1,2
TileManager:getTiles,4,1,3
TileManager:downloadTiles,60,10,6
TileManager:loadTiles,38,6,1
TileManager:isExpires,17,3,1
TileManager:saveMapfile,59,5,1
TileManager:createErrorBitmap,11,3,0
Tools:worldToTilePos,8,1,3
Tools:tileToWorldPos,7,1,2
Tools:tileToWorldPos,7,1,3
Tools:grad_to_min,6,1,1
Tools:calcDist,23,1,4
Tools:getDeg,67,20,1
FormDownload:FormDownload,14,1,3
FormDownload:bgw_DoWork,11,2,2
FormDownload:updateStat,25,5,0
FormDownload:bgw_ProgressChanged,9,1,2
FormDownload:bgw_RunWorkerCompleted,10,1,2
FormDownload:buttonStop_Click,9,3,2
MainForm:fillCtrls,38,5,0
MainForm:MainForm,4,1,0
MainForm:getBoxMapWidth,6,1,0
MainForm:getBoxMapHeight,6,1,0
MainForm:createPlace,27,7,0
MainForm:calcTiles,8,1,0
MainForm:buttonDownload_Click,35,6,2
MainForm:showMapSize,3,1,0
MainForm:pictureBox1_Paint,4,1,2
MainForm:drawText,9,1,4
MainForm:drawTiles,12,4,5
MainForm:redraw_pictureBox1,3,1,2
MainForm:getFilename,9,1,0
MainForm:buttonSaveMap_Click,13,3,2
MainForm:panel1_Scroll,3,1,2
MainForm:calcMapProperty,8,1,0
MainForm:buttonMapWidthDec_Click,14,2,2
MainForm:buttonMapWidthInc_Click,12,2,2
MainForm:buttonMapHeightDec_Click,12,2,2
MainForm:buttonMapHeightInc_Click,12,2,2
MainForm:btn_redraw_Click,3,1,2
MainForm:SaveCtrls,14,3,0
MainForm:Form1_FormClosing,4,1,2
MainForm:textBoxLat_TextChanged,3,1,2
MainForm:textBoxLon_TextChanged,3,1,2
MainForm:pictureBox1_MouseMove,14,2,2
MainForm:pictureBox1_MouseDown,4,2,2
MainForm:getZoom,4,1,0
MainForm:comboBox1_SelectedIndexChanged,4,1,2
MainForm:buttonAbout_Click,5,3,2
MainForm:mapCenteroolStripMenuItem_Click,7,1,2
MainForm:fillPreset,10,3,0
MainForm:savePreset,7,2,0
MainForm:buttonAddPreset_Click,30,6,2
MainForm:buttonDeletePreset_Click,9,2,2
MainForm:comboBoxPreset_SelectedIndexChanged,8,1,2
MainForm:buttonEditPreset_Click,10,4,2
FormAbout:ShellExecute,1,1,6
FormAbout:FormAbout,12,1,0
FormAbout:buttonClose_Click,3,1,2
FormAbout:linkEmail_LinkClicked,3,1,2
FormAbout:linkLabel1_LinkClicked,3,1,2
FormAbout:linkLabel2_LinkClicked,3,1,2
FormAbout:linkLabel3_LinkClicked,3,1,2
FormAbout:linkLabel4_LinkClicked,3,1,2
FormError:FormError,3,1,0
FormError:buttonClose_Click,3,1,2
FormError:buttonSend_Click,15,2,2
Program:Main,5,1,0
Resources:Resources,2,1,0
