Method,LOC,CC,PC
DelegateExceptionHandler:DelegateExceptionHandler,3,1,1
DelegateExceptionHandler:HandleException,5,1,1
AbstractExceptionHandler:HandleException,1,1,2
AbstractExceptionHandler:HandleException,5,1,1
SimpleExceptionHandler:HandleException,3,1,2
IExpectedExceptionHandler:HandleException,1,1,1
ITryRepeatStrategy:ComputeRepeat,1,1,1
ITryWaitingStrategy:ComputeDelay,1,1,1
Try:Try,3,1,0
Try:AddExceptionHandler,3,1,1
Try:ExecuteAction,6,1,1
Try:Execute,45,5,1
TryContext:TryContext,3,1,0
TryContext:AddException,3,1,1
TryExtensions:BackoffExponentially,5,1,3
TryExtensions:BackoffLinearly,5,1,3
TryExtensions:WaitConstantAmount,5,1,3
TryExtensions:WithWaitingStrategy,4,1,2
TryExtensions:HandleException,4,1,2
TryExtensions:Repeat,5,1,2
TryExtensions:Repeat,5,1,3
TryExtensions:Expect,3,1,1
TryExtensions:Expect,4,1,2
TryExtensions:BeQuiet,4,1,2
TryExtensions:Execute,3,1,3
TryExtensions:Execute,7,1,3
TryExtensions:Execute,3,1,3
NRepeatsTryRepeatStrategy:NRepeatsTryRepeatStrategy,3,1,1
NRepeatsTryRepeatStrategy:ComputeRepeat,3,1,1
NRepeatsWithTimelimitStrategy:NRepeatsWithTimelimitStrategy,4,1,2
NRepeatsWithTimelimitStrategy:ComputeRepeat,5,1,1
ConstantWaitingStrategy:ConstantWaitingStrategy,4,1,2
ConstantWaitingStrategy:ComputeDelay,5,1,1
ExponentialBackoffWaitingStrategy:ExponentialBackoffWaitingStrategy,4,1,2
ExponentialBackoffWaitingStrategy:ComputeDelay,6,1,1
LinearWaitingStrategy:LinearWaitingStrategy,4,1,2
LinearWaitingStrategy:ComputeDelay,5,1,1
