Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,1,12,1,0,1,174,19,0,0,0.92,1,0
MainPage,0,9,1,0,1,186,18,0,0,0,2,0
WeightEntry,0,0,2,0,0,11,0,0,0,0,0,2
WeightModel,1,4,1,0,4,40,8,0,0,0.5,1,1
AppResources,2,1,7,0,0,85,1,0,0,0,0,1
