Method,LOC,CC,PC
clsReporte:clsReporte,9,1,0
clsReporte:ToString,3,1,0
Form1:Form1,6,1,0
Form1:startProcess,29,6,0
Form1:generarResumen,10,2,1
Form1:cargarDocumentos,17,4,3
Form1:procesarDocumento,18,2,5
Form1:generarReporte,23,6,2
Form1:getMotivo,19,4,1
Form1:getArchivosNoProcesados,11,3,2
Form1:getArchivosNoCargados,25,10,3
Form1:getArchivosCargados,26,12,2
Form1:getNroDocumento,8,2,1
Form1:getSNRF,15,4,1
Form1:cargarPrimerArchivo,4,1,1
Form1:cargarSegundoArchivo,12,3,1
Form1:cargarTercerArchivo,4,1,1
Form1:ExcelToDataTable,21,4,1
Form1:cargarReferencia,12,3,5
Form1:cargarRutas,5,1,0
Program:Main,9,2,0
Rutas:Rutas,8,1,0
Rutas:cargarRutas,16,4,0
Rutas:crearRutas,8,1,1
Rutas:actualizarRutas,9,1,0
Rutas:crearCarpetas,25,8,0
Resources:Resources,2,1,0
