Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Reportes,Form1,C:\repos\jeffaristi92_ReportesDavid\Reportes\Reportes\Form1.cs,getArchivosNoCargados,Cyclomatic complexity of the method is 10
Complex Method,Reportes,Form1,C:\repos\jeffaristi92_ReportesDavid\Reportes\Reportes\Form1.cs,getArchivosCargados,Cyclomatic complexity of the method is 12
Complex Method,Reportes,Rutas,C:\repos\jeffaristi92_ReportesDavid\Reportes\Reportes\Rutas.cs,crearCarpetas,Cyclomatic complexity of the method is 8
Long Parameter List,Reportes,Form1,C:\repos\jeffaristi92_ReportesDavid\Reportes\Reportes\Form1.cs,procesarDocumento,The method has 5 parameters.
Long Parameter List,Reportes,Form1,C:\repos\jeffaristi92_ReportesDavid\Reportes\Reportes\Form1.cs,cargarReferencia,The method has 5 parameters.
Long Statement,Reportes,Form1,C:\repos\jeffaristi92_ReportesDavid\Reportes\Reportes\Form1.cs,generarResumen,The length of the statement  "	string strRutaSalida = Path.Combine (RutasProcesamiento.Salida' string.Format ("Resumen_ReporteRiplay_{0:yyyyMMddHHmmss}.txt"' DateTime.Now)); " is 142.
Long Statement,Reportes,Form1,C:\repos\jeffaristi92_ReportesDavid\Reportes\Reportes\Form1.cs,cargarDocumentos,The length of the statement  "				string strRutaSalida = Path.Combine (RutasProcesamiento.Salida' string.Format ("{0}_ReporteRipley_{1:yyyyMMddHHmmss}.txt"' doc' DateTime.Now)); " is 143.
Empty Catch Block,Reportes,Program,C:\repos\jeffaristi92_ReportesDavid\Reportes\Reportes\Program.cs,Main,The method has an empty catch block.
Magic Number,Reportes,Form1,C:\repos\jeffaristi92_ReportesDavid\Reportes\Reportes\Form1.cs,startProcess,The following statement contains a magic number: dsReferencias.Tables.Add (cargarReferencia (rutaReferencia' "Motivos"' "|"' 2' new string[] {  	"LLAVE"'  	"VALOR"  }));  
Magic Number,Reportes,Form1,C:\repos\jeffaristi92_ReportesDavid\Reportes\Reportes\Form1.cs,startProcess,The following statement contains a magic number: try {  	List<clsReporte> lstReportes = new List<clsReporte> ();  	lstReportes.Add (cargarDocumentos (RutasProcesamiento.Entrada' 1' "ORDERS"));  	if (RutasProcesamiento.Adicionales.Count >= 2) {  		lstReportes.Add (cargarDocumentos (RutasProcesamiento.Adicionales [1]' 2' "INVRPT"));  	}  	if (RutasProcesamiento.Adicionales.Count >= 3) {  		lstReportes.Add (cargarDocumentos (RutasProcesamiento.Adicionales [2]' 2' "SLSRPT"));  	}  	if (RutasProcesamiento.Adicionales.Count >= 4) {  		lstReportes.Add (cargarDocumentos (RutasProcesamiento.Adicionales [3]' 3' "DESADV"));  	}  	if (RutasProcesamiento.Adicionales.Count >= 5) {  		lstReportes.Add (cargarDocumentos (RutasProcesamiento.Adicionales [4]' 3' "RECADV"));  	}  	generarResumen (lstReportes);  }  catch (Exception exc) {  	MessageBox.Show (string.Format ("[error] {0}"' exc.Message));  }  
Magic Number,Reportes,Form1,C:\repos\jeffaristi92_ReportesDavid\Reportes\Reportes\Form1.cs,startProcess,The following statement contains a magic number: try {  	List<clsReporte> lstReportes = new List<clsReporte> ();  	lstReportes.Add (cargarDocumentos (RutasProcesamiento.Entrada' 1' "ORDERS"));  	if (RutasProcesamiento.Adicionales.Count >= 2) {  		lstReportes.Add (cargarDocumentos (RutasProcesamiento.Adicionales [1]' 2' "INVRPT"));  	}  	if (RutasProcesamiento.Adicionales.Count >= 3) {  		lstReportes.Add (cargarDocumentos (RutasProcesamiento.Adicionales [2]' 2' "SLSRPT"));  	}  	if (RutasProcesamiento.Adicionales.Count >= 4) {  		lstReportes.Add (cargarDocumentos (RutasProcesamiento.Adicionales [3]' 3' "DESADV"));  	}  	if (RutasProcesamiento.Adicionales.Count >= 5) {  		lstReportes.Add (cargarDocumentos (RutasProcesamiento.Adicionales [4]' 3' "RECADV"));  	}  	generarResumen (lstReportes);  }  catch (Exception exc) {  	MessageBox.Show (string.Format ("[error] {0}"' exc.Message));  }  
