Namespace,Type,Method,LOC,CC,PC
HighEnergy.Collections,Tree<T>,Tree,1,1,0
HighEnergy.Collections,Tree<T>,Tree,3,1,1
HighEnergy.Collections,TreeNode<T>,TreeNode,5,1,0
HighEnergy.Collections,TreeNode<T>,TreeNode,6,1,1
HighEnergy.Collections,TreeNode<T>,TreeNode,6,1,2
HighEnergy.Collections,TreeNode<T>,SetParent,31,8,2
HighEnergy.Collections,TreeNode<T>,OnParentChanged,3,1,2
HighEnergy.Collections,TreeNode<T>,OnAncestorChanged,6,3,2
HighEnergy.Collections,TreeNode<T>,OnDescendantChanged,6,3,2
HighEnergy.Collections,TreeNode<T>,OnHeightChanged,5,2,0
HighEnergy.Collections,TreeNode<T>,OnDepthChanged,5,2,0
HighEnergy.Collections,TreeNode<T>,Dispose,16,6,0
HighEnergy.Collections,TreeNode<T>,OnDisposing,4,2,0
HighEnergy.Collections,TreeNode<T>,CheckDisposed,4,2,0
HighEnergy.Collections,TreeNode<T>,ToString,3,1,0
HighEnergy.Collections,TreeNodeList<T>,TreeNodeList,4,1,1
HighEnergy.Collections,TreeNodeList<T>,Add,3,1,1
HighEnergy.Collections,TreeNodeList<T>,Add,11,2,2
HighEnergy.Collections,TreeNodeList<T>,Remove,3,1,1
HighEnergy.Collections,TreeNodeList<T>,Remove,17,4,2
HighEnergy.Collections,TreeNodeList<T>,OnPropertyChanged,4,2,1
HighEnergy.Collections,TreeNodeList<T>,ToString,3,1,0
HighEnergy.Collections,ObservableObject,OnPropertyChanged,4,2,1
HighEnergy.Collections,ObservableObject,Set,14,6,5
HighEnergy.Collections,ITreeNodeList,Add,0,1,1
HighEnergy.Collections,ITreeNode,SetParent,0,1,2
HighEnergy.Collections,ITreeNode,OnAncestorChanged,0,1,2
HighEnergy.Collections,ITreeNode,OnDescendantChanged,0,1,2
HighEnergy.Collections,ITreeNode,OnDepthChanged,0,1,0
HighEnergy.Collections,ITreeNode,OnHeightChanged,0,1,0
