Implementation smell,Namespace,Class,File,Method,Description
Complex Method,HighEnergy.Collections,TreeNode<T>,D:\research\architectureSmells\repos\danvanderboom_Xamarin-Forms-TreeView\Xamarin.Forms.TreeView\HighEnergy.Tree\Tree\TreeNode.cs,SetParent,Cyclomatic complexity of the method is 8
Long Parameter List,HighEnergy.Collections,ObservableObject,D:\research\architectureSmells\repos\danvanderboom_Xamarin-Forms-TreeView\Xamarin.Forms.TreeView\HighEnergy.Tree\Helpers\ObservableObject.cs,Set,The method has 5 parameters. Parameters: propertyName' backingField' newValue' beforeChange' afterChange
