Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ServiceStack.Mvc,ExecuteServiceStackFiltersAttribute,0,2,0,0,1,49,7,0,0,-1,0,1,,ServiceStack.Mvc.ServiceStackController
ServiceStack.Mvc,FunqControllerFactory,1,2,0,0,1,51,4,0,0,0,3,0,ServiceStack.Mvc.ServiceStackController' ServiceStack.Mvc.FunqControllerFactory' ServiceStack.Mvc.ServiceStackController,
ServiceStack.Mvc,FunqValidatorFactory,1,2,0,0,2,12,2,0,2,0,0,0,,
ServiceStack.Mvc,MvcPageResult,2,2,0,0,2,21,4,0,0,1,0,1,,ServiceStack.Mvc.MvcPageResultExtensions
ServiceStack.Mvc,MvcPageResultExtensions,0,1,0,0,1,13,1,0,0,-1,0,0,,
ServiceStack.Mvc,ServiceStackController<T>,0,0,2,0,0,6,0,0,1,-1,0,0,,
ServiceStack.Mvc,ServiceStackController,4,13,18,2,5,155,16,1,1,0.77,0,4,,ServiceStack.Mvc.FunqControllerFactory' ServiceStack.Mvc.ServiceStackController<T>' ServiceStack.Mvc.ServiceStackController' ServiceStack.Mvc.ExecuteServiceStackFiltersAttribute
ServiceStack.Mvc,ServiceStackJsonResult,0,1,0,0,1,16,3,0,0,-1,0,1,,ServiceStack.Mvc.ServiceStackController
ServiceStack.FluentValidation.Mvc,CustomizeValidatorAttribute,1,8,4,0,5,82,13,0,0,0.5,3,1,ServiceStack.FluentValidation.Mvc.IValidatorInterceptor' ServiceStack.FluentValidation.Mvc.CustomizeValidatorAttribute' ServiceStack.FluentValidation.Mvc.IValidatorInterceptor,ServiceStack.FluentValidation.Mvc.FluentValidationModelValidator
ServiceStack.FluentValidation.Mvc,FluentValidationModelValidator,2,3,0,0,2,40,7,0,0,0,4,1,ServiceStack.FluentValidation.Mvc.CustomizeValidatorAttribute' ServiceStack.FluentValidation.Mvc.IValidatorInterceptor' ServiceStack.FluentValidation.Mvc.CustomizeValidatorAttribute' ServiceStack.FluentValidation.Mvc.IValidatorInterceptor,ServiceStack.FluentValidation.Mvc.FluentValidationModelValidatorProvider
