Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Chat,Startup,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Chat,AppHost,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Chat,PostChatToChannel,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: From' ToUserId' Channel' Message' Selector
Unnecessary Abstraction,Chat,PostRawToChannel,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: From' ToUserId' Channel' Message' Selector
Unnecessary Abstraction,Chat,GetChatHistory,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Channels' AfterId' Take
Unnecessary Abstraction,Chat,GetChatHistoryResponse,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Results' ResponseStatus
Unutilized Abstraction,Chat,ServerEventsServices,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Chat,GetUserDetails,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Chat,GetUserDetailsResponse,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Chat,UserDetailsService,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Chat,PostChatToChannel,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: From' ToUserId' Channel' Message' Selector
Broken Modularization,Chat,ChatMessage,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Channel' FromUserId' FromName' DisplayName' Message' UserAuthId' Private
Broken Modularization,Chat,PostRawToChannel,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: From' ToUserId' Channel' Message' Selector
Broken Modularization,Chat,GetUserDetailsResponse,C:\repos\ServiceStack_ServiceStack\tests\ChatSelfHost\Startup.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Provider' UserId' UserName' FullName' DisplayName' FirstName' LastName' Company' Email' PhoneNumber' BirthDate' BirthDateRaw' Address' Address2' City' State' Country' Culture' Gender' Language' MailAddress' Nickname' PostalCode' TimeZone
