Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,Check.ServiceModel,Check.ServiceModel.Types,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Point,Check.ServiceModel.Types.Point,Check.ServiceModel.Types.Point
God Component,Check.ServiceModel,Check.ServiceModel,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 52,Check.ServiceModel.OnlyDefinedInGenericType' Check.ServiceModel.QueryPocoBase' Check.ServiceModel.OnlyDefinedInGenericTypeFrom' Check.ServiceModel.OnlyDefinedInGenericTypeInto' Check.ServiceModel.QueryPocoIntoBase' Check.ServiceModel.Organization' Check.ServiceModel.GetOrganizationRequest' Check.ServiceModel.DynamicallyRegistered' Check.ServiceModel.AsyncTest' Check.ServiceModel.IEcho' Check.ServiceModel.Echo' Check.ServiceModel.Echoes' Check.ServiceModel.CachedEcho' Check.ServiceModel.CustomHttpError' Check.ServiceModel.CustomHttpErrorResponse' Check.ServiceModel.CustomFieldHttpError' Check.ServiceModel.CustomFieldHttpErrorResponse' Check.ServiceModel.AlwaysThrows' Check.ServiceModel.AlwaysThrowsFilterAttribute' Check.ServiceModel.AlwaysThrowsGlobalFilter' Check.ServiceModel.MetadataTest' Check.ServiceModel.MetadataTestResponse' Check.ServiceModel.MetadataTestChild,Check.ServiceModel.OnlyDefinedInGenericType' Check.ServiceModel.QueryPocoBase' Check.ServiceModel.OnlyDefinedInGenericTypeFrom' Check.ServiceModel.OnlyDefinedInGenericTypeInto' Check.ServiceModel.QueryPocoIntoBase' Check.ServiceModel.Organization' Check.ServiceModel.GetOrganizationRequest' Check.ServiceModel.DynamicallyRegistered' Check.ServiceModel.DynamicallyRegisteredService' Check.ServiceModel.DynamicallyRegisteredPlugin' Check.ServiceModel.AsyncTest' Check.ServiceModel.IEcho' Check.ServiceModel.Echo' Check.ServiceModel.Echoes' Check.ServiceModel.CachedEcho' Check.ServiceModel.CustomHttpError' Check.ServiceModel.CustomHttpErrorResponse' Check.ServiceModel.CustomFieldHttpError' Check.ServiceModel.CustomFieldHttpErrorResponse' Check.ServiceModel.AlwaysThrows' Check.ServiceModel.AlwaysThrowsFilterAttribute' Check.ServiceModel.AlwaysThrowsGlobalFilter' Check.ServiceModel.MetadataTest' Check.ServiceModel.MetadataTestResponse' Check.ServiceModel.MetadataTestChild' Check.ServiceModel.MetadataTestNestedChild' Check.ServiceModel.GetExample' Check.ServiceModel.GetExampleResponse' Check.ServiceModel.MenuExample' Check.ServiceModel.MenuItemExample' Check.ServiceModel.MenuItemExampleItem' Check.ServiceModel.ExcludeMetadataType' Check.ServiceModel.ExcludeMetadataProperty' Check.ServiceModel.Issue221Base<T>' Check.ServiceModel.Issue221Long' Check.ServiceModel.TestAttributeExport' Check.ServiceModel.RecursiveNode' Check.ServiceModel.ReturnString' Check.ServiceModel.ReturnBytes' Check.ServiceModel.ReturnStream' Check.ServiceModel.Rockstar' Check.ServiceModel.SwaggerVersionTest' Check.ServiceModel.SwaggerRangeTest' Check.ServiceModel.ThrowHttpError' Check.ServiceModel.ThrowHttpErrorResponse' Check.ServiceModel.Throw404' Check.ServiceModel.Return404' Check.ServiceModel.Return404Result' Check.ServiceModel.ThrowType' Check.ServiceModel.ThrowTypeResponse' Check.ServiceModel.ThrowValidation' Check.ServiceModel.ThrowValidationResponse
God Component,Check.ServiceModel,Check.ServiceModel.Operations,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 53,Check.ServiceModel.Operations.HelloACodeGenTest' Check.ServiceModel.Operations.HelloACodeGenTestResponse' Check.ServiceModel.Operations.Hello' Check.ServiceModel.Operations.HelloResponse' Check.ServiceModel.Operations.HelloWithNestedClass' Check.ServiceModel.Operations.NestedClass' Check.ServiceModel.Operations.ListResult' Check.ServiceModel.Operations.OnlyInReturnListArg' Check.ServiceModel.Operations.ArrayResult' Check.ServiceModel.Operations.HelloList' Check.ServiceModel.Operations.HelloReturnList' Check.ServiceModel.Operations.HelloArray' Check.ServiceModel.Operations.HelloExisting' Check.ServiceModel.Operations.HelloExistingResponse' Check.ServiceModel.Operations.HelloWithEnum' Check.ServiceModel.Operations.HelloWithEnumList' Check.ServiceModel.Operations.HelloWithEnumMap' Check.ServiceModel.Operations.EnumType' Check.ServiceModel.Operations.EnumTypeFlags' Check.ServiceModel.Operations.EnumWithValues' Check.ServiceModel.Operations.EnumFlags' Check.ServiceModel.Operations.EnumAsInt' Check.ServiceModel.Operations.EnumStyle' Check.ServiceModel.Operations.EnumStyleMembers,Check.ServiceModel.Operations.HelloACodeGenTest' Check.ServiceModel.Operations.HelloACodeGenTestResponse' Check.ServiceModel.Operations.Hello' Check.ServiceModel.Operations.HelloResponse' Check.ServiceModel.Operations.HelloWithNestedClass' Check.ServiceModel.Operations.NestedClass' Check.ServiceModel.Operations.ListResult' Check.ServiceModel.Operations.OnlyInReturnListArg' Check.ServiceModel.Operations.ArrayResult' Check.ServiceModel.Operations.HelloList' Check.ServiceModel.Operations.HelloReturnList' Check.ServiceModel.Operations.HelloArray' Check.ServiceModel.Operations.HelloExisting' Check.ServiceModel.Operations.HelloExistingResponse' Check.ServiceModel.Operations.HelloWithEnum' Check.ServiceModel.Operations.HelloWithEnumList' Check.ServiceModel.Operations.HelloWithEnumMap' Check.ServiceModel.Operations.EnumType' Check.ServiceModel.Operations.EnumTypeFlags' Check.ServiceModel.Operations.EnumWithValues' Check.ServiceModel.Operations.EnumFlags' Check.ServiceModel.Operations.EnumAsInt' Check.ServiceModel.Operations.EnumStyle' Check.ServiceModel.Operations.EnumStyleMembers' Check.ServiceModel.Operations.HelloAnnotated' Check.ServiceModel.Operations.HelloExternal' Check.ServiceModel.Operations.RestrictedAttributes' Check.ServiceModel.Operations.AllowedAttributes' Check.ServiceModel.Operations.HelloAttributeStringTest' Check.ServiceModel.Operations.HelloAnnotatedResponse' Check.ServiceModel.Operations.HelloAllTypes' Check.ServiceModel.Operations.HelloAllTypesResponse' Check.ServiceModel.Operations.HelloString' Check.ServiceModel.Operations.HelloVoid' Check.ServiceModel.Operations.HelloWithDataContract' Check.ServiceModel.Operations.HelloWithDataContractResponse' Check.ServiceModel.Operations.HelloWithDescription' Check.ServiceModel.Operations.HelloWithDescriptionResponse' Check.ServiceModel.Operations.HelloWithInheritance' Check.ServiceModel.Operations.HelloWithInheritanceResponse' Check.ServiceModel.Operations.HelloWithGenericInheritance' Check.ServiceModel.Operations.HelloWithGenericInheritance2' Check.ServiceModel.Operations.HelloWithNestedInheritance' Check.ServiceModel.Operations.Item' Check.ServiceModel.Operations.HelloWithListInheritance' Check.ServiceModel.Operations.InheritedItem' Check.ServiceModel.Operations.HelloBase<T>' Check.ServiceModel.Operations.HelloWithReturn' Check.ServiceModel.Operations.HelloWithAlternateReturnResponse' Check.ServiceModel.Operations.HelloWithRoute' Check.ServiceModel.Operations.HelloWithRouteResponse' Check.ServiceModel.Operations.HelloWithType' Check.ServiceModel.Operations.HelloWithTypeResponse
God Component,Check.ServiceModel,Check.ServiceModel.Types,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 58,Check.ServiceModel.Types.AllTypes' Check.ServiceModel.Types.AllCollectionTypes' Check.ServiceModel.Types.Poco' Check.ServiceModel.Types.HelloStruct' Check.ServiceModel.Types.HelloBase' Check.ServiceModel.Types.HelloResponseBase' Check.ServiceModel.Types.HelloType' Check.ServiceModel.Types.HelloWithReturnResponse' Check.ServiceModel.Types.SubType' Check.ServiceModel.Types.HelloSession' Check.ServiceModel.Types.HelloSessionResponse' Check.ServiceModel.Types.HelloInterface' Check.ServiceModel.Types.HelloImplementsInterface' Check.ServiceModel.Types.ImplementsPoco' Check.ServiceModel.Types.IPoco' Check.ServiceModel.Types.IEmptyInterface' Check.ServiceModel.Types.EmptyClass' Check.ServiceModel.Types.IGenericInterface' Check.ServiceModel.Types.TypeB' Check.ServiceModel.Types.TypeA' Check.ServiceModel.Types.Request1' Check.ServiceModel.Types.Request1Response' Check.ServiceModel.Types.Request2' Check.ServiceModel.Types.Request2Response' Check.ServiceModel.Types.TypesGroup' Check.ServiceModel.Types.InnerType' Check.ServiceModel.Types.InnerTypeItem' Check.ServiceModel.Types.InnerEnum' Check.ServiceModel.Types.HelloInnerTypes,Check.ServiceModel.Types.AllTypes' Check.ServiceModel.Types.AllCollectionTypes' Check.ServiceModel.Types.Poco' Check.ServiceModel.Types.Point' Check.ServiceModel.Types.HelloStruct' Check.ServiceModel.Types.HelloBase' Check.ServiceModel.Types.HelloResponseBase' Check.ServiceModel.Types.HelloType' Check.ServiceModel.Types.HelloWithReturnResponse' Check.ServiceModel.Types.SubType' Check.ServiceModel.Types.HelloSession' Check.ServiceModel.Types.HelloSessionResponse' Check.ServiceModel.Types.HelloInterface' Check.ServiceModel.Types.HelloImplementsInterface' Check.ServiceModel.Types.ImplementsPoco' Check.ServiceModel.Types.IPoco' Check.ServiceModel.Types.IEmptyInterface' Check.ServiceModel.Types.EmptyClass' Check.ServiceModel.Types.IGenericInterface' Check.ServiceModel.Types.TypeB' Check.ServiceModel.Types.TypeA' Check.ServiceModel.Types.Request1' Check.ServiceModel.Types.Request1Response' Check.ServiceModel.Types.Request2' Check.ServiceModel.Types.Request2Response' Check.ServiceModel.Types.TypesGroup' Check.ServiceModel.Types.InnerType' Check.ServiceModel.Types.InnerTypeItem' Check.ServiceModel.Types.InnerEnum' Check.ServiceModel.Types.HelloInnerTypes' Check.ServiceModel.Types.HelloInnerTypesResponse' Check.ServiceModel.Types.QueryTemplate' Check.ServiceModel.Types.QueryResponseTemplate<T>' Check.ServiceModel.Types.HelloReserved' Check.ServiceModel.Types.HelloDictionary' Check.ServiceModel.Types.ShortDays' Check.ServiceModel.Types.HelloBuiltin' Check.ServiceModel.Types.HelloVerbResponse' Check.ServiceModel.Types.HelloGet' Check.ServiceModel.Types.HelloPost' Check.ServiceModel.Types.HelloPut' Check.ServiceModel.Types.HelloDelete' Check.ServiceModel.Types.HelloPatch' Check.ServiceModel.Types.HelloReturnVoid' Check.ServiceModel.Types.EnumRequest' Check.ServiceModel.Types.EnumResponse' Check.ServiceModel.Types.ScopeType' Check.ServiceModel.Types.ExcludeTest1' Check.ServiceModel.Types.ExcludeTest2' Check.ServiceModel.Types.ExcludeTestNested' Check.ServiceModel.Types.ExcludeMetadata' Check.ServiceModel.Types.RestrictLocalhost' Check.ServiceModel.Types.RestrictInternal' Check.ServiceModel.Types.RestrictExternal' Check.ServiceModel.Types.IgnoreInMetadataConfig' Check.ServiceModel.Types.HelloTuple' Check.ServiceModel.Types.HelloAuthenticated' Check.ServiceModel.Types.HelloAuthenticatedResponse
Feature Concentration,Check.ServiceModel,Check.ServiceModel,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OnlyDefinedInGenericType' QueryPocoBase]' [OnlyDefinedInGenericTypeFrom' QueryPocoIntoBase' OnlyDefinedInGenericTypeInto]' [Organization' GetOrganizationRequest]' [DynamicallyRegistered' DynamicallyRegisteredService]' [DynamicallyRegisteredPlugin]' [AsyncTest' Echo' Echoes' CachedEcho' IEcho]' [CustomHttpError]' [CustomHttpErrorResponse]' [CustomFieldHttpError]' [CustomFieldHttpErrorResponse]' [AlwaysThrows]' [AlwaysThrowsFilterAttribute]' [AlwaysThrowsGlobalFilter]' [MetadataTest' MetadataTestResponse' MetadataTestChild' MetadataTestNestedChild]' [GetExample' GetExampleResponse' MenuExample' MenuItemExample' MenuItemExampleItem]' [ExcludeMetadataType]' [ExcludeMetadataProperty]' [Issue221Base<T>' Issue221Long]' [TestAttributeExport]' [RecursiveNode]' [ReturnString]' [ReturnBytes]' [ReturnStream]' [Rockstar]' [SwaggerVersionTest]' [SwaggerRangeTest]' [ThrowHttpError]' [ThrowHttpErrorResponse]' [Throw404]' [Return404]' [Return404Result]' [ThrowType' ThrowTypeResponse]' [ThrowValidation' ThrowValidationResponse]. LCC (Lack of Component Cohesion) = 0.63,Check.ServiceModel.GetExample' Check.ServiceModel.GetExampleResponse' Check.ServiceModel.MenuExample' Check.ServiceModel.MenuItemExample' Check.ServiceModel.MenuItemExampleItem' Check.ServiceModel.MetadataTest' Check.ServiceModel.MetadataTestResponse' Check.ServiceModel.MetadataTestChild' Check.ServiceModel.MetadataTestNestedChild' Check.ServiceModel.OnlyDefinedInGenericTypeFrom' Check.ServiceModel.QueryPocoIntoBase' Check.ServiceModel.OnlyDefinedInGenericTypeInto' Check.ServiceModel.OnlyDefinedInGenericType' Check.ServiceModel.QueryPocoBase' Check.ServiceModel.Organization' Check.ServiceModel.GetOrganizationRequest' Check.ServiceModel.DynamicallyRegistered' Check.ServiceModel.DynamicallyRegisteredService' Check.ServiceModel.Issue221Base<T>' Check.ServiceModel.Issue221Long' Check.ServiceModel.ThrowType' Check.ServiceModel.ThrowTypeResponse' Check.ServiceModel.ThrowValidation' Check.ServiceModel.ThrowValidationResponse' Check.ServiceModel.DynamicallyRegisteredPlugin' Check.ServiceModel.CustomHttpError' Check.ServiceModel.CustomHttpErrorResponse' Check.ServiceModel.CustomFieldHttpError' Check.ServiceModel.CustomFieldHttpErrorResponse' Check.ServiceModel.AlwaysThrows' Check.ServiceModel.AlwaysThrowsFilterAttribute' Check.ServiceModel.AlwaysThrowsGlobalFilter' Check.ServiceModel.ExcludeMetadataType' Check.ServiceModel.ExcludeMetadataProperty' Check.ServiceModel.TestAttributeExport' Check.ServiceModel.RecursiveNode' Check.ServiceModel.ReturnString' Check.ServiceModel.ReturnBytes' Check.ServiceModel.ReturnStream' Check.ServiceModel.Rockstar' Check.ServiceModel.SwaggerVersionTest' Check.ServiceModel.SwaggerRangeTest' Check.ServiceModel.ThrowHttpError' Check.ServiceModel.ThrowHttpErrorResponse' Check.ServiceModel.Throw404' Check.ServiceModel.Return404' Check.ServiceModel.Return404Result,Check.ServiceModel.OnlyDefinedInGenericType' Check.ServiceModel.QueryPocoBase' Check.ServiceModel.OnlyDefinedInGenericTypeFrom' Check.ServiceModel.OnlyDefinedInGenericTypeInto' Check.ServiceModel.QueryPocoIntoBase' Check.ServiceModel.Organization' Check.ServiceModel.GetOrganizationRequest' Check.ServiceModel.DynamicallyRegistered' Check.ServiceModel.DynamicallyRegisteredService' Check.ServiceModel.DynamicallyRegisteredPlugin' Check.ServiceModel.AsyncTest' Check.ServiceModel.IEcho' Check.ServiceModel.Echo' Check.ServiceModel.Echoes' Check.ServiceModel.CachedEcho' Check.ServiceModel.CustomHttpError' Check.ServiceModel.CustomHttpErrorResponse' Check.ServiceModel.CustomFieldHttpError' Check.ServiceModel.CustomFieldHttpErrorResponse' Check.ServiceModel.AlwaysThrows' Check.ServiceModel.AlwaysThrowsFilterAttribute' Check.ServiceModel.AlwaysThrowsGlobalFilter' Check.ServiceModel.MetadataTest' Check.ServiceModel.MetadataTestResponse' Check.ServiceModel.MetadataTestChild' Check.ServiceModel.MetadataTestNestedChild' Check.ServiceModel.GetExample' Check.ServiceModel.GetExampleResponse' Check.ServiceModel.MenuExample' Check.ServiceModel.MenuItemExample' Check.ServiceModel.MenuItemExampleItem' Check.ServiceModel.ExcludeMetadataType' Check.ServiceModel.ExcludeMetadataProperty' Check.ServiceModel.Issue221Base<T>' Check.ServiceModel.Issue221Long' Check.ServiceModel.TestAttributeExport' Check.ServiceModel.RecursiveNode' Check.ServiceModel.ReturnString' Check.ServiceModel.ReturnBytes' Check.ServiceModel.ReturnStream' Check.ServiceModel.Rockstar' Check.ServiceModel.SwaggerVersionTest' Check.ServiceModel.SwaggerRangeTest' Check.ServiceModel.ThrowHttpError' Check.ServiceModel.ThrowHttpErrorResponse' Check.ServiceModel.Throw404' Check.ServiceModel.Return404' Check.ServiceModel.Return404Result' Check.ServiceModel.ThrowType' Check.ServiceModel.ThrowTypeResponse' Check.ServiceModel.ThrowValidation' Check.ServiceModel.ThrowValidationResponse
Feature Concentration,Check.ServiceModel,Check.ServiceModel.Operations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HelloACodeGenTest]' [HelloACodeGenTestResponse]' [Hello' RestrictedAttributes' AllowedAttributes' HelloWithGenericInheritance2' HelloBase<T>' HelloWithGenericInheritance' HelloWithNestedInheritance' Item]' [HelloResponse' HelloWithNestedClass' NestedClass]' [ListResult' HelloList' HelloExistingResponse' ArrayResult' HelloArray' HelloExisting]' [OnlyInReturnListArg' HelloReturnList]' [HelloWithEnum' EnumType' EnumTypeFlags' EnumWithValues' EnumFlags' EnumAsInt' EnumStyle' EnumStyleMembers' HelloWithEnumList' HelloWithEnumMap]' [HelloAnnotated' HelloAnnotatedResponse]' [HelloExternal]' [HelloAttributeStringTest]' [HelloAllTypes]' [HelloAllTypesResponse]' [HelloString]' [HelloVoid]' [HelloWithDataContract]' [HelloWithDataContractResponse]' [HelloWithDescription]' [HelloWithDescriptionResponse]' [HelloWithInheritance]' [HelloWithInheritanceResponse]' [HelloWithListInheritance' InheritedItem]' [HelloWithReturn' HelloWithAlternateReturnResponse]' [HelloWithRoute]' [HelloWithRouteResponse]' [HelloWithType]' [HelloWithTypeResponse]. LCC (Lack of Component Cohesion) = 0.49,Check.ServiceModel.Operations.HelloWithListInheritance' Check.ServiceModel.Operations.InheritedItem' Check.ServiceModel.Operations.HelloWithReturn' Check.ServiceModel.Operations.HelloWithAlternateReturnResponse' Check.ServiceModel.Operations.HelloACodeGenTest' Check.ServiceModel.Operations.HelloACodeGenTestResponse' Check.ServiceModel.Operations.HelloExternal' Check.ServiceModel.Operations.HelloAttributeStringTest' Check.ServiceModel.Operations.HelloAllTypes' Check.ServiceModel.Operations.HelloAllTypesResponse' Check.ServiceModel.Operations.HelloString' Check.ServiceModel.Operations.HelloVoid' Check.ServiceModel.Operations.HelloWithDataContract' Check.ServiceModel.Operations.HelloWithDataContractResponse' Check.ServiceModel.Operations.HelloWithDescription' Check.ServiceModel.Operations.HelloWithDescriptionResponse' Check.ServiceModel.Operations.HelloWithInheritance' Check.ServiceModel.Operations.HelloWithInheritanceResponse' Check.ServiceModel.Operations.HelloWithRoute' Check.ServiceModel.Operations.HelloWithRouteResponse' Check.ServiceModel.Operations.HelloWithType' Check.ServiceModel.Operations.HelloWithTypeResponse,Check.ServiceModel.Operations.HelloACodeGenTest' Check.ServiceModel.Operations.HelloACodeGenTestResponse' Check.ServiceModel.Operations.Hello' Check.ServiceModel.Operations.HelloResponse' Check.ServiceModel.Operations.HelloWithNestedClass' Check.ServiceModel.Operations.NestedClass' Check.ServiceModel.Operations.ListResult' Check.ServiceModel.Operations.OnlyInReturnListArg' Check.ServiceModel.Operations.ArrayResult' Check.ServiceModel.Operations.HelloList' Check.ServiceModel.Operations.HelloReturnList' Check.ServiceModel.Operations.HelloArray' Check.ServiceModel.Operations.HelloExisting' Check.ServiceModel.Operations.HelloExistingResponse' Check.ServiceModel.Operations.HelloWithEnum' Check.ServiceModel.Operations.HelloWithEnumList' Check.ServiceModel.Operations.HelloWithEnumMap' Check.ServiceModel.Operations.EnumType' Check.ServiceModel.Operations.EnumTypeFlags' Check.ServiceModel.Operations.EnumWithValues' Check.ServiceModel.Operations.EnumFlags' Check.ServiceModel.Operations.EnumAsInt' Check.ServiceModel.Operations.EnumStyle' Check.ServiceModel.Operations.EnumStyleMembers' Check.ServiceModel.Operations.HelloAnnotated' Check.ServiceModel.Operations.HelloExternal' Check.ServiceModel.Operations.RestrictedAttributes' Check.ServiceModel.Operations.AllowedAttributes' Check.ServiceModel.Operations.HelloAttributeStringTest' Check.ServiceModel.Operations.HelloAnnotatedResponse' Check.ServiceModel.Operations.HelloAllTypes' Check.ServiceModel.Operations.HelloAllTypesResponse' Check.ServiceModel.Operations.HelloString' Check.ServiceModel.Operations.HelloVoid' Check.ServiceModel.Operations.HelloWithDataContract' Check.ServiceModel.Operations.HelloWithDataContractResponse' Check.ServiceModel.Operations.HelloWithDescription' Check.ServiceModel.Operations.HelloWithDescriptionResponse' Check.ServiceModel.Operations.HelloWithInheritance' Check.ServiceModel.Operations.HelloWithInheritanceResponse' Check.ServiceModel.Operations.HelloWithGenericInheritance' Check.ServiceModel.Operations.HelloWithGenericInheritance2' Check.ServiceModel.Operations.HelloWithNestedInheritance' Check.ServiceModel.Operations.Item' Check.ServiceModel.Operations.HelloWithListInheritance' Check.ServiceModel.Operations.InheritedItem' Check.ServiceModel.Operations.HelloBase<T>' Check.ServiceModel.Operations.HelloWithReturn' Check.ServiceModel.Operations.HelloWithAlternateReturnResponse' Check.ServiceModel.Operations.HelloWithRoute' Check.ServiceModel.Operations.HelloWithRouteResponse' Check.ServiceModel.Operations.HelloWithType' Check.ServiceModel.Operations.HelloWithTypeResponse
Feature Concentration,Check.ServiceModel,Check.ServiceModel.Types,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AllTypes' Point' HelloStruct' SubType]' [AllCollectionTypes' Poco' QueryTemplate' QueryResponseTemplate<T>]' [HelloBase' HelloPost' HelloVerbResponse' HelloGet' HelloPut' HelloDelete' HelloPatch]' [HelloResponseBase]' [HelloType]' [HelloWithReturnResponse]' [HelloSession' HelloSessionResponse]' [HelloInterface' IPoco' IEmptyInterface' EmptyClass' IGenericInterface]' [HelloImplementsInterface' ImplementsPoco]' [TypeB' TypeA' Request1' Request1Response' Request2' Request2Response]' [TypesGroup' HelloInnerTypesResponse' InnerType' InnerTypeItem' InnerEnum' HelloInnerTypes]' [HelloReserved]' [HelloDictionary]' [ShortDays' HelloBuiltin]' [HelloReturnVoid]' [EnumRequest' EnumResponse' ScopeType]' [ExcludeTest1' ExcludeTestNested' ExcludeTest2]' [ExcludeMetadata]' [RestrictLocalhost]' [RestrictInternal]' [RestrictExternal]' [IgnoreInMetadataConfig]' [HelloTuple]' [HelloAuthenticated' HelloAuthenticatedResponse]. LCC (Lack of Component Cohesion) = 0.41,Check.ServiceModel.Types.EnumRequest' Check.ServiceModel.Types.EnumResponse' Check.ServiceModel.Types.ScopeType' Check.ServiceModel.Types.ExcludeTest1' Check.ServiceModel.Types.ExcludeTestNested' Check.ServiceModel.Types.ExcludeTest2' Check.ServiceModel.Types.HelloSession' Check.ServiceModel.Types.HelloSessionResponse' Check.ServiceModel.Types.HelloImplementsInterface' Check.ServiceModel.Types.ImplementsPoco' Check.ServiceModel.Types.ShortDays' Check.ServiceModel.Types.HelloBuiltin' Check.ServiceModel.Types.HelloAuthenticated' Check.ServiceModel.Types.HelloAuthenticatedResponse' Check.ServiceModel.Types.HelloResponseBase' Check.ServiceModel.Types.HelloType' Check.ServiceModel.Types.HelloWithReturnResponse' Check.ServiceModel.Types.HelloReserved' Check.ServiceModel.Types.HelloDictionary' Check.ServiceModel.Types.HelloReturnVoid' Check.ServiceModel.Types.ExcludeMetadata' Check.ServiceModel.Types.RestrictLocalhost' Check.ServiceModel.Types.RestrictInternal' Check.ServiceModel.Types.RestrictExternal' Check.ServiceModel.Types.IgnoreInMetadataConfig' Check.ServiceModel.Types.HelloTuple,Check.ServiceModel.Types.AllTypes' Check.ServiceModel.Types.AllCollectionTypes' Check.ServiceModel.Types.Poco' Check.ServiceModel.Types.Point' Check.ServiceModel.Types.HelloStruct' Check.ServiceModel.Types.HelloBase' Check.ServiceModel.Types.HelloResponseBase' Check.ServiceModel.Types.HelloType' Check.ServiceModel.Types.HelloWithReturnResponse' Check.ServiceModel.Types.SubType' Check.ServiceModel.Types.HelloSession' Check.ServiceModel.Types.HelloSessionResponse' Check.ServiceModel.Types.HelloInterface' Check.ServiceModel.Types.HelloImplementsInterface' Check.ServiceModel.Types.ImplementsPoco' Check.ServiceModel.Types.IPoco' Check.ServiceModel.Types.IEmptyInterface' Check.ServiceModel.Types.EmptyClass' Check.ServiceModel.Types.IGenericInterface' Check.ServiceModel.Types.TypeB' Check.ServiceModel.Types.TypeA' Check.ServiceModel.Types.Request1' Check.ServiceModel.Types.Request1Response' Check.ServiceModel.Types.Request2' Check.ServiceModel.Types.Request2Response' Check.ServiceModel.Types.TypesGroup' Check.ServiceModel.Types.InnerType' Check.ServiceModel.Types.InnerTypeItem' Check.ServiceModel.Types.InnerEnum' Check.ServiceModel.Types.HelloInnerTypes' Check.ServiceModel.Types.HelloInnerTypesResponse' Check.ServiceModel.Types.QueryTemplate' Check.ServiceModel.Types.QueryResponseTemplate<T>' Check.ServiceModel.Types.HelloReserved' Check.ServiceModel.Types.HelloDictionary' Check.ServiceModel.Types.ShortDays' Check.ServiceModel.Types.HelloBuiltin' Check.ServiceModel.Types.HelloVerbResponse' Check.ServiceModel.Types.HelloGet' Check.ServiceModel.Types.HelloPost' Check.ServiceModel.Types.HelloPut' Check.ServiceModel.Types.HelloDelete' Check.ServiceModel.Types.HelloPatch' Check.ServiceModel.Types.HelloReturnVoid' Check.ServiceModel.Types.EnumRequest' Check.ServiceModel.Types.EnumResponse' Check.ServiceModel.Types.ScopeType' Check.ServiceModel.Types.ExcludeTest1' Check.ServiceModel.Types.ExcludeTest2' Check.ServiceModel.Types.ExcludeTestNested' Check.ServiceModel.Types.ExcludeMetadata' Check.ServiceModel.Types.RestrictLocalhost' Check.ServiceModel.Types.RestrictInternal' Check.ServiceModel.Types.RestrictExternal' Check.ServiceModel.Types.IgnoreInMetadataConfig' Check.ServiceModel.Types.HelloTuple' Check.ServiceModel.Types.HelloAuthenticated' Check.ServiceModel.Types.HelloAuthenticatedResponse
