Project,Namespace,Ca types,Ce types
CheckMvcIdentityCore,IdentityDemo.Controllers,Microsoft.AspNetCore.Mvc.UrlHelperExtensions,IdentityDemo.Services.IEmailSender' IdentityDemo.Models.AccountViewModels.ExternalLoginViewModel' IdentityDemo.Models.AccountViewModels.ForgotPasswordViewModel' IdentityDemo.Models.AccountViewModels.LoginViewModel' IdentityDemo.Models.AccountViewModels.LoginWith2faViewModel' IdentityDemo.Models.AccountViewModels.LoginWithRecoveryCodeViewModel' IdentityDemo.Models.AccountViewModels.RegisterViewModel' IdentityDemo.Models.AccountViewModels.ResetPasswordViewModel' IdentityDemo.Models.ApplicationUser' IdentityDemo.Models.ErrorViewModel' IdentityDemo.Models.ManageViewModels.ChangePasswordViewModel' IdentityDemo.Models.ManageViewModels.EnableAuthenticatorViewModel' IdentityDemo.Models.ManageViewModels.ExternalLoginsViewModel' IdentityDemo.Models.ManageViewModels.IndexViewModel' IdentityDemo.Models.ManageViewModels.RemoveLoginViewModel' IdentityDemo.Models.ManageViewModels.SetPasswordViewModel' IdentityDemo.Models.ManageViewModels.ShowRecoveryCodesViewModel' IdentityDemo.Models.ManageViewModels.TwoFactorAuthenticationViewModel
CheckMvcIdentityCore,IdentityDemo.Data,CheckMvcIdentityCore.Migrations.ApplicationDbContextModelSnapshot' IdentityDemo.Startup' IdentityDemo.AppExtensions,IdentityDemo.Models.ApplicationUser
CheckMvcIdentityCore,IdentityDemo.Services,IdentityDemo.Startup' IdentityDemo.Controllers.ManageController' IdentityDemo.Controllers.AccountController,
CheckMvcIdentityCore,Microsoft.AspNetCore.Mvc,,IdentityDemo.Controllers.AccountController
CheckMvcIdentityCore,CheckMvcIdentityCore.Migrations,,IdentityDemo.Data.ApplicationDbContext
CheckMvcIdentityCore,IdentityDemo.Models.AccountViewModels,IdentityDemo.Controllers.AccountController,
CheckMvcIdentityCore,IdentityDemo.Models,IdentityDemo.Data.ApplicationDbContext' IdentityDemo.Controllers.ManageController' IdentityDemo.Controllers.AccountController' IdentityDemo.Startup' IdentityDemo.AppHost' IdentityDemo.Controllers.HomeController,
CheckMvcIdentityCore,IdentityDemo.Models.ManageViewModels,IdentityDemo.Controllers.ManageController,
CheckMvcIdentityCore,IdentityDemo,,IdentityDemo.Data.ApplicationDbContext' IdentityDemo.Services.EmailSender' IdentityDemo.Services.IEmailSender' IdentityDemo.Models.ApplicationUser
CheckMvcIdentityCore,IdentityDemo.Views.Manage,,
