Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,ServiceStack.Mvc(net45),ServiceStack.Mvc,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExecuteServiceStackFiltersAttribute]' [FunqControllerFactory' ServiceStackController' ServiceStackController<T>]' [FunqValidatorFactory]' [MvcPageResult]' [MvcPageResultExtensions]' [ServiceStackJsonResult]. LCC (Lack of Component Cohesion) = 0.75,ServiceStack.Mvc.ExecuteServiceStackFiltersAttribute' ServiceStack.Mvc.FunqValidatorFactory' ServiceStack.Mvc.MvcPageResult' ServiceStack.Mvc.MvcPageResultExtensions' ServiceStack.Mvc.ServiceStackJsonResult,ServiceStack.Mvc.ExecuteServiceStackFiltersAttribute' ServiceStack.Mvc.FunqControllerFactory' ServiceStack.Mvc.FunqValidatorFactory' ServiceStack.Mvc.MvcPageResult' ServiceStack.Mvc.MvcPageResultExtensions' ServiceStack.Mvc.ServiceStackController<T>' ServiceStack.Mvc.ServiceStackController' ServiceStack.Mvc.ServiceStackJsonResult
Scattered Functionality,ServiceStack.Mvc(net45),ServiceStack.FluentValidation.Mvc,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ServiceStack.FluentValidation.Internal' ServiceStack.FluentValidation.Resources' ServiceStack.FluentValidation,ServiceStack.FluentValidation.Internal.MessageFormatter' ServiceStack.FluentValidation.Internal.PropertyRule' ServiceStack.FluentValidation.Resources.IStringSource' ServiceStack.FluentValidation.DefaultValidatorOptions' ServiceStack.FluentValidation.Internal.Extensions,ServiceStack.FluentValidation.Internal.MessageFormatter' ServiceStack.FluentValidation.Internal.PropertyRule' ServiceStack.FluentValidation.Resources.IStringSource' ServiceStack.FluentValidation.DefaultValidatorOptions' ServiceStack.FluentValidation.Internal.Extensions
