Namespace,Type,Method,LOC,CC,PC
CheckWebCore,ConfigureAuth,ConfigureAuth,0,1,1
CheckWebCore,ConfigureAuth,Configure,26,1,1
CheckWebCore,CustomRegistrationValidator,CustomRegistrationValidator,7,1,0
CheckWebCore,ConfigureOpenApi,Configure,6,1,1
CheckWebCore,RazorHelpers,ContactColors,0,1,1
CheckWebCore,RazorHelpers,ContactTitles,0,1,1
CheckWebCore,RazorHelpers,ContactGenres,0,1,1
CheckWebCore,RazorHelpers,MenuItems,0,1,1
CheckWebCore,ContactsHostConfig,Configure,4,1,1
CheckWebCore,Program,Main,3,1,1
CheckWebCore,Program,CreateHostBuilder,0,1,1
CheckWebCore,MyPreConfigureServices,Configure,0,1,1
CheckWebCore,MyConfigureServices,Configure,0,1,1
CheckWebCore,MyStartup,ConfigureServices,4,1,1
CheckWebCore,MyStartup,Configure,0,1,1
CheckWebCore,Startup,Startup,3,1,1
CheckWebCore,Startup,ConfigureServices,4,1,1
CheckWebCore,Startup,Configure,7,2,2
CheckWebCore,MyPostConfigureServices,Configure,0,1,1
CheckWebCore,MyPreConfigureApp,Configure,0,1,1
CheckWebCore,MyConfigureApp,Configure,0,1,1
CheckWebCore,AppHost,AppHost,1,1,0
CheckWebCore,AppHost,Configure,7,1,1
CheckWebCore,AppHost,Configure,4,1,1
CheckWebCore,AppHost,Configure,53,2,1
CheckWebCore,MyServices,Any,0,1,1
CheckWebCore,MyServices,Any,0,1,1
CheckWebCore,MyServices,Any,0,1,1
CheckWebCore,MyServices,Any,3,1,1
CheckWebCore,MyServices,Any,0,1,1
CheckWebCore,MyServices,Any,0,1,1
CheckWebCore,MyServices,Any,0,1,1
CheckWebCore,MyServices,Post,15,3,1
CheckWebCore,MyServices,Any,8,1,1
MyApp,AppUserAuthEvents,OnAuthenticated,11,1,5
MyApp,ConfigureAuthRepository,Configure,4,1,1
MyApp,ConfigureAuthRepository,Configure,5,1,1
MyApp,ConfigureAuthRepository,BeforePluginsLoaded,3,1,1
MyApp,ConfigureAuthRepository,CreateUser,8,2,5
ServiceInterface,CreateContactValidator,CreateContactValidator,8,1,0
ServiceInterface,UpdateContactValidator,UpdateContactValidator,8,1,0
ServiceInterface,ContactServices,Any,10,1,1
ServiceInterface,ContactServices,Any,0,1,1
ServiceInterface,ContactServices,Any,13,2,1
ServiceInterface,ContactServices,AnyHtml,4,1,1
ServiceInterface,ContactServices,Any,6,2,1
ServiceInterface,ContactServices,PostHtml,4,1,1
ServiceInterface,UpdateContactServices,Any,11,2,1
ServiceInterface,ContactServiceExtensions,GetUserId,0,1,1
ServiceInterface,ContactServiceExtensions,IsValidColor,0,1,1
ServiceInterface,ContactServiceFilters,menuItems,0,1,0
ServiceInterface,ContactServiceFilters,contactColors,0,1,0
ServiceInterface,ContactServiceFilters,contactTitles,0,1,0
ServiceInterface,ContactServiceFilters,contactGenres,0,1,0
