Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ServiceStack.Interfaces.Core,ServiceStack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack' ServiceStack.DataAnnotations,ServiceStack.RequestLogEntry' ServiceStack.DataAnnotations.AliasAttribute,ServiceStack.RequestLogEntry' ServiceStack.DataAnnotations.AliasAttribute
Cyclic Dependency,ServiceStack.Interfaces.Core,ServiceStack.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Configuration' ServiceStack.Web,ServiceStack.Configuration.IRuntimeAppSettings' ServiceStack.Web.IRequest' ServiceStack.Web.IServiceController,ServiceStack.Configuration.IRuntimeAppSettings' ServiceStack.Web.IRequest' ServiceStack.Web.IServiceController
Cyclic Dependency,ServiceStack.Interfaces.Core,ServiceStack.Redis.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Redis.Generic' ServiceStack.Redis,ServiceStack.Redis.Generic.IRedisHash' ServiceStack.Redis.Generic.IRedisTypedClient' ServiceStack.Redis.Generic.IRedisTypedPipeline' ServiceStack.Redis.IRedisClient,ServiceStack.Redis.Generic.IRedisHash' ServiceStack.Redis.Generic.IRedisTypedClient' ServiceStack.Redis.Generic.IRedisTypedPipeline' ServiceStack.Redis.IRedisClient
Cyclic Dependency,ServiceStack.Interfaces.Core,ServiceStack.Redis.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Redis.Generic' ServiceStack.Redis' ServiceStack.Redis.Pipeline,ServiceStack.Redis.Generic.IRedisHash' ServiceStack.Redis.Generic.IRedisTypedClient' ServiceStack.Redis.Generic.IRedisTypedPipeline' ServiceStack.Redis.IRedisClient' ServiceStack.Redis.Pipeline.IRedisQueueableOperation,ServiceStack.Redis.Generic.IRedisHash' ServiceStack.Redis.Generic.IRedisTypedClient' ServiceStack.Redis.Generic.IRedisTypedPipeline' ServiceStack.Redis.IRedisClient' ServiceStack.Redis.Pipeline.IRedisQueueableOperation
Cyclic Dependency,ServiceStack.Interfaces.Core,ServiceStack.Redis.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Redis.Generic' ServiceStack.Redis' ServiceStack.Redis.Pipeline' ServiceStack.Redis,ServiceStack.Redis.Generic.IRedisHash' ServiceStack.Redis.Generic.IRedisTypedClient' ServiceStack.Redis.Generic.IRedisTypedPipeline' ServiceStack.Redis.IRedisClient' ServiceStack.Redis.Pipeline.IRedisQueueableOperation,ServiceStack.Redis.Generic.IRedisHash' ServiceStack.Redis.Generic.IRedisTypedClient' ServiceStack.Redis.Generic.IRedisTypedPipeline' ServiceStack.Redis.IRedisClient' ServiceStack.Redis.Pipeline.IRedisQueueableOperation
Cyclic Dependency,ServiceStack.Interfaces.Core,ServiceStack.Redis.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Redis.Generic' ServiceStack.Redis' ServiceStack.Redis.Pipeline' ServiceStack.Redis' ServiceStack.Redis.Pipeline,ServiceStack.Redis.Generic.IRedisHash' ServiceStack.Redis.Generic.IRedisTypedClient' ServiceStack.Redis.Generic.IRedisTypedPipeline' ServiceStack.Redis.IRedisClient' ServiceStack.Redis.Pipeline.IRedisQueueableOperation,ServiceStack.Redis.Generic.IRedisHash' ServiceStack.Redis.Generic.IRedisTypedClient' ServiceStack.Redis.Generic.IRedisTypedPipeline' ServiceStack.Redis.IRedisClient' ServiceStack.Redis.Pipeline.IRedisQueueableOperation
Cyclic Dependency,ServiceStack.Interfaces.Core,ServiceStack.Redis.Pipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Redis.Pipeline' ServiceStack.Redis,ServiceStack.Redis.Pipeline.IRedisQueueableOperation' ServiceStack.Redis.IRedisClient,ServiceStack.Redis.Pipeline.IRedisQueueableOperation' ServiceStack.Redis.IRedisClient
Unstable Dependency,ServiceStack.Interfaces.Core,ServiceStack,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ServiceStack.DataAnnotations,ServiceStack.AutoIncrementAttribute' ServiceStack.StringLengthAttribute,ServiceStack.AutoIncrementAttribute' ServiceStack.StringLengthAttribute
Unstable Dependency,ServiceStack.Interfaces.Core,ServiceStack.Caching,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ServiceStack.Web,ServiceStack.Caching.IRequest' ServiceStack.Caching.IResponse,ServiceStack.Caching.IRequest' ServiceStack.Caching.IResponse
Unstable Dependency,ServiceStack.Interfaces.Core,ServiceStack.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ServiceStack.Web,ServiceStack.Configuration.IRequest,ServiceStack.Configuration.IRequest
