Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CheckGrpc.ServiceModel,Point,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\CheckGrpc\MyServices.cs,ToString,The length of the statement  "            return X.ToString(System.Globalization.CultureInfo.InvariantCulture) + "'" + Y.ToString(System.Globalization.CultureInfo.InvariantCulture); " is 139.
