Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ServiceStack.Common.Core,ServiceStack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack' ServiceStack.Script,ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods,ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods
Cyclic Dependency,ServiceStack.Common.Core,ServiceStack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack' ServiceStack.IO' ServiceStack.Script,ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions' ServiceStack.IO.FileSystemVirtualFiles' ServiceStack.IO.GistVirtualFiles' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods,ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions' ServiceStack.IO.FileSystemVirtualFiles' ServiceStack.IO.GistVirtualFiles' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods
Cyclic Dependency,ServiceStack.Common.Core,ServiceStack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack' ServiceStack.VirtualPath' ServiceStack.IO' ServiceStack.Script,ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions' ServiceStack.VirtualPath.FileSystemMapping' ServiceStack.VirtualPath.FileSystemVirtualFile' ServiceStack.IO.FileSystemVirtualFiles' ServiceStack.IO.GistVirtualFiles' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods,ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions' ServiceStack.VirtualPath.FileSystemMapping' ServiceStack.VirtualPath.FileSystemVirtualFile' ServiceStack.IO.FileSystemVirtualFiles' ServiceStack.IO.GistVirtualFiles' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods
Cyclic Dependency,ServiceStack.Common.Core,ServiceStack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack' ServiceStack.IO' ServiceStack.VirtualPath' ServiceStack.IO' ServiceStack.Script,ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions' ServiceStack.IO.FileSystemVirtualFiles' ServiceStack.IO.GistVirtualFiles' ServiceStack.VirtualPath.FileSystemMapping' ServiceStack.VirtualPath.FileSystemVirtualFile' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods,ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions' ServiceStack.IO.FileSystemVirtualFiles' ServiceStack.IO.GistVirtualFiles' ServiceStack.VirtualPath.FileSystemMapping' ServiceStack.VirtualPath.FileSystemVirtualFile' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods
Cyclic Dependency,ServiceStack.Common.Core,ServiceStack.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.IO' ServiceStack.VirtualPath,ServiceStack.IO.FileSystemVirtualFiles' ServiceStack.IO.GistVirtualFiles' ServiceStack.VirtualPath.FileSystemMapping' ServiceStack.VirtualPath.FileSystemVirtualFile,ServiceStack.IO.FileSystemVirtualFiles' ServiceStack.IO.GistVirtualFiles' ServiceStack.VirtualPath.FileSystemMapping' ServiceStack.VirtualPath.FileSystemVirtualFile
Cyclic Dependency,ServiceStack.Common.Core,ServiceStack.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.IO' ServiceStack' ServiceStack.VirtualPath,ServiceStack.IO.FileSystemVirtualFiles' ServiceStack.IO.GistVirtualFiles' ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions' ServiceStack.VirtualPath.FileSystemMapping' ServiceStack.VirtualPath.FileSystemVirtualFile,ServiceStack.IO.FileSystemVirtualFiles' ServiceStack.IO.GistVirtualFiles' ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions' ServiceStack.VirtualPath.FileSystemMapping' ServiceStack.VirtualPath.FileSystemVirtualFile
Cyclic Dependency,ServiceStack.Common.Core,ServiceStack.Templates,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Templates' ServiceStack.Script,ServiceStack.Templates.TemplateDefaultFilters' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods,ServiceStack.Templates.TemplateDefaultFilters' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods
Cyclic Dependency,ServiceStack.Common.Core,ServiceStack.Templates,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Templates' ServiceStack.Script' ServiceStack' ServiceStack.Script,ServiceStack.Templates.TemplateDefaultFilters' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods' ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions,ServiceStack.Templates.TemplateDefaultFilters' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods' ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions
Cyclic Dependency,ServiceStack.Common.Core,ServiceStack.Templates,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Templates' ServiceStack.Script' ServiceStack' ServiceStack.IO' ServiceStack.Script,ServiceStack.Templates.TemplateDefaultFilters' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods' ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions' ServiceStack.IO.FileSystemVirtualFiles' ServiceStack.IO.GistVirtualFiles,ServiceStack.Templates.TemplateDefaultFilters' ServiceStack.Script.JsArrowFunctionExpression' ServiceStack.Script.GitHubScripts' ServiceStack.Script.ScriptMethods' ServiceStack.ActionExecExtensions' ServiceStack.CachedExpressionCompiler' ServiceStack.GistLink' ServiceStack.ViewUtils' ServiceStack.VirtualFileExtensions' ServiceStack.IO.FileSystemVirtualFiles' ServiceStack.IO.GistVirtualFiles
Unstable Dependency,ServiceStack.Common.Core,ServiceStack.IO,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ServiceStack,ServiceStack.IO.IGistGateway' ServiceStack.IO.GitHubGateway' ServiceStack.IO.Gist,ServiceStack.IO.IGistGateway' ServiceStack.IO.GitHubGateway' ServiceStack.IO.Gist
