Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ServiceStack,AsyncServiceClient,4,8,35,1,3,428,35,0,1,0.38,0,4,,ServiceStack.AsyncServiceClient' ServiceStack.AsyncUtils' ServiceStack.PclExportClient' ServiceStack.ServiceClientBase
ServiceStack,ITimer,0,1,0,0,0,4,1,1,0,-1,0,6,,ServiceStack.PclExportClient' ServiceStack.Net45PclExportClient' ServiceStack.AsyncTimer' ServiceStack.ServerEventsClient' ServiceStack.AsyncServiceClient' ServiceStack.AsyncTimer
ServiceStack,AsyncUtils,1,3,0,0,2,22,5,0,0,0.67,0,0,,
ServiceStack,Authenticate,0,0,20,0,0,25,0,0,1,-1,0,1,,ServiceStack.ServerEventClientExtensions
ServiceStack,AuthenticateResponse,0,1,12,0,1,20,1,0,1,-1,0,2,,ServiceStack.Authenticate' ServiceStack.ServerEventClientExtensions
ServiceStack,Register,0,0,11,0,0,15,0,0,1,-1,0,0,,
ServiceStack,RegisterResponse,0,1,8,0,1,16,1,0,1,-1,0,1,,ServiceStack.Register
ServiceStack,AssignRoles,0,1,4,0,1,16,1,0,1,-1,0,0,,
ServiceStack,AssignRolesResponse,0,1,4,0,1,16,1,0,1,-1,0,1,,ServiceStack.AssignRoles
ServiceStack,UnAssignRoles,0,1,4,0,1,16,1,0,1,-1,0,0,,
ServiceStack,UnAssignRolesResponse,0,1,4,0,1,15,1,0,1,-1,0,1,,ServiceStack.UnAssignRoles
ServiceStack,CancelRequest,0,0,2,0,0,7,0,0,1,-1,0,0,,
ServiceStack,CancelRequestResponse,0,0,4,0,0,12,0,0,1,-1,0,1,,ServiceStack.CancelRequest
ServiceStack,UpdateEventSubscriber,0,0,3,0,0,12,0,0,1,-1,0,1,,ServiceStack.ServerEventClientExtensions
ServiceStack,UpdateEventSubscriberResponse,0,0,1,0,0,6,0,0,0,-1,0,1,,ServiceStack.UpdateEventSubscriber
ServiceStack,GetEventSubscribers,0,0,1,0,0,5,0,0,1,-1,0,1,,ServiceStack.ServerEventClientExtensions
ServiceStack,GetApiKeys,0,0,2,0,0,6,0,0,1,-1,0,0,,
ServiceStack,GetApiKeysResponse,0,0,3,0,0,7,0,0,1,-1,0,1,,ServiceStack.GetApiKeys
ServiceStack,RegenerateApiKeys,0,0,2,0,0,6,0,0,1,-1,0,0,,
ServiceStack,RegenerateApiKeysResponse,0,0,3,0,0,7,0,0,1,-1,0,1,,ServiceStack.RegenerateApiKeys
ServiceStack,UserApiKey,0,0,4,0,0,8,0,0,1,-1,0,2,,ServiceStack.GetApiKeysResponse' ServiceStack.RegenerateApiKeysResponse
ServiceStack,ConvertSessionToToken,0,0,2,0,0,7,0,0,1,-1,0,0,,
ServiceStack,ConvertSessionToTokenResponse,0,0,4,0,0,12,0,0,1,-1,0,1,,ServiceStack.ConvertSessionToToken
ServiceStack,GetAccessToken,0,0,3,0,0,8,0,0,1,-1,0,2,,ServiceStack.AsyncServiceClient' ServiceStack.ServiceClientBase
ServiceStack,GetAccessTokenResponse,0,0,3,0,0,8,0,0,1,-1,0,3,,ServiceStack.GetAccessToken' ServiceStack.AsyncServiceClient' ServiceStack.ServiceClientBase
ServiceStack,GetNavItems,0,0,0,0,0,4,0,0,1,-1,0,0,,
ServiceStack,GetNavItemsResponse,0,0,5,0,0,14,0,0,1,-1,0,1,,ServiceStack.GetNavItems
ServiceStack,GetFile,0,0,1,0,0,6,0,0,1,-1,0,0,,
ServiceStack,FileContent,0,0,5,0,0,18,0,0,0,-1,0,2,,ServiceStack.GetFile' ServiceStack.StreamFiles
ServiceStack,StreamFiles,0,0,1,0,0,6,0,0,1,-1,0,0,,
ServiceStack,StreamServerEvents,0,0,1,0,0,6,0,0,1,-1,0,0,,
ServiceStack,StreamServerEventsResponse,0,0,22,0,0,53,0,0,0,-1,0,1,,ServiceStack.StreamServerEvents
ServiceStack,CachedServiceClient,11,80,12,0,77,481,111,0,1,0.05,0,1,,ServiceStack.CachedServiceClientExtensions
ServiceStack,CachedServiceClientExtensions,0,2,0,0,2,11,2,0,0,-1,0,0,,
ServiceStack,ClientConfig,0,1,1,0,1,10,1,0,0,-1,0,1,,ServiceStack.RestRoute
ServiceStack,ClientFactory,0,1,0,0,1,21,7,0,0,-1,0,0,,
ServiceStack,ContentFormat,2,11,0,2,11,168,52,0,0,0.64,0,0,,
ServiceStack,RsaKeyLengths,0,0,0,0,0,6,0,0,0,-1,0,1,,ServiceStack.RsaUtils
ServiceStack,RsaKeyPair,0,0,2,0,0,5,0,0,0,-1,0,1,,ServiceStack.RsaUtils
ServiceStack,RsaUtils,3,22,0,3,21,181,24,0,0,0.41,0,2,,ServiceStack.EncryptedServiceClient' ServiceStack.PlatformRsaUtils
ServiceStack,HashUtils,0,1,0,0,1,17,4,0,0,-1,0,0,,
ServiceStack,AesUtils,4,9,0,4,9,84,9,0,0,0.22,0,2,,ServiceStack.EncryptedServiceClient' ServiceStack.HmacUtils
ServiceStack,HmacUtils,2,4,0,2,4,81,10,0,0,0,0,1,,ServiceStack.EncryptedServiceClient
ServiceStack,PlatformRsaUtils,0,8,0,0,8,142,20,0,0,-1,0,0,,
ServiceStack,CsvServiceClient,0,5,3,0,5,27,5,0,1,-1,0,0,,
ServiceStack,GetPublicKey,0,0,0,0,0,1,0,0,1,-1,0,0,,
ServiceStack,EncryptedMessage,0,0,3,0,0,6,0,0,1,-1,0,1,,ServiceStack.EncryptedServiceClient
ServiceStack,EncryptedMessageResponse,0,0,1,0,0,4,0,0,0,-1,0,2,,ServiceStack.EncryptedMessage' ServiceStack.EncryptedServiceClient
ServiceStack,EncryptedServiceClient,0,10,7,0,10,138,17,0,1,-1,0,1,,ServiceStack.ServiceClientExtensions
ServiceStack,ServiceClientExtensions,0,51,0,0,51,232,71,0,0,-1,0,0,,
ServiceStack,GenericProxy<T>,0,4,1,0,4,25,4,0,0,-1,0,1,,ServiceStack.WcfServiceClient
ServiceStack,HttpCacheEntry,0,5,10,0,5,37,5,0,0,-1,0,4,,ServiceStack.ICachedServiceClient' ServiceStack.ICachedServiceClientExtensions' ServiceStack.CachedServiceClient' ServiceStack.CachedServiceClientExtensions
ServiceStack,ICachedServiceClient,0,3,6,0,0,12,3,1,1,-1,0,2,,ServiceStack.ICachedServiceClientExtensions' ServiceStack.CachedServiceClient
ServiceStack,ICachedServiceClientExtensions,0,2,0,0,2,19,2,0,0,-1,0,0,,
ServiceStack,IDuplex,0,1,0,0,0,6,1,0,0,-1,2,0,ServiceStack.IDuplexCallback' ServiceStack.IDuplexCallback,
ServiceStack,IDuplexCallback,0,1,0,0,0,6,1,0,0,-1,0,1,,ServiceStack.IDuplex
ServiceStack,IOneWay,0,1,0,0,0,6,1,2,0,-1,0,1,,ServiceStack.WcfServiceClient
ServiceStack,ISyncReply,0,1,0,0,0,6,1,2,0,-1,0,1,,ServiceStack.WcfServiceClient
ServiceStack,IWcfServiceClient,0,8,1,0,0,12,8,1,1,-1,0,1,,ServiceStack.WcfServiceClient
ServiceStack,JsonServiceClient,0,6,3,0,5,20,6,0,1,-1,0,2,,ServiceStack.ClientFactory' ServiceStack.ServerEventsClient
ServiceStack,JsvServiceClient,0,5,3,0,5,22,5,0,1,-1,0,1,,ServiceStack.ClientFactory
ServiceStack,MessageExtensions,1,11,0,0,10,76,14,0,0,0.82,0,0,,
ServiceStack,MessageExtensions<T>,0,1,0,0,1,8,1,0,0,-1,0,1,,ServiceStack.MessageExtensions
ServiceStack,NameValueCollectionWrapperExtensions,0,4,0,0,3,53,14,0,0,-1,0,0,,
ServiceStack,PclExportClient,3,23,0,3,22,152,34,1,0,0.87,0,9,,ServiceStack.Net45PclExportClient' ServiceStack.PclExportClient' ServiceStack.AsyncUtils' ServiceStack.CachedServiceClient' ServiceStack.ServerEventsClient' ServiceStack.ServiceClientBase' ServiceStack.AsyncServiceClient' ServiceStack.NetStandardPclExportClient' ServiceStack.Pcl.HttpUtility
ServiceStack,Net45PclExportClient,1,10,0,1,10,49,10,0,1,1,7,1,ServiceStack.ITimer' ServiceStack.PclExportClient' ServiceStack.AsyncTimer' ServiceStack.ITimer' ServiceStack.PclExportClient' ServiceStack.Net45PclExportClient' ServiceStack.AsyncTimer,ServiceStack.PclExportClient
ServiceStack,AsyncTimer,1,3,0,1,3,21,5,0,1,0,2,2,ServiceStack.ITimer' ServiceStack.ITimer,ServiceStack.PclExportClient' ServiceStack.Net45PclExportClient
ServiceStack,ResponseStatusUtils,0,1,0,0,1,45,6,0,0,-1,0,1,,ServiceStack.Validation.ValidationError
ServiceStack,RouteMember,0,2,1,0,2,6,2,2,0,-1,0,3,,ServiceStack.FieldRouteMember' ServiceStack.PropertyRouteMember' ServiceStack.RestRoute
ServiceStack,FieldRouteMember,1,3,0,0,3,15,4,0,1,0.67,0,1,,ServiceStack.RestRoute
ServiceStack,PropertyRouteMember,1,3,0,0,3,15,4,0,1,0.67,0,1,,ServiceStack.RestRoute
ServiceStack,ServerEventConnect,0,0,6,0,0,9,0,0,1,-1,0,1,,ServiceStack.ServerEventsClient
ServiceStack,ServerEventJoin,0,0,0,0,0,1,0,0,1,-1,0,1,,ServiceStack.ServerEventsClient
