Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ServiceStack,ApiAllowableValuesAttribute,0,5,5,0,5,52,7,0,1,-1,0,0,,
ServiceStack,GenerateBodyParameter,3,0,0,3,0,15,0,0,0,-1,0,1,,ServiceStack.ApiAttribute
ServiceStack,ApiAttribute,0,4,3,0,4,27,4,0,1,-1,0,0,,
ServiceStack,ApiMemberAttribute,0,0,10,0,0,52,0,0,1,-1,0,0,,
ServiceStack,IApiResponseDescription,0,0,2,0,0,11,0,1,0,-1,0,1,,ServiceStack.ApiResponseAttribute
ServiceStack,ApiResponseAttribute,0,3,4,0,3,31,3,0,1,-1,0,0,,
ServiceStack,ApplyTo,0,0,0,0,0,36,0,0,0,-1,0,1,,ServiceStack.TagAttribute
ServiceStack,AttributeBase,1,1,0,0,1,8,1,64,0,0,0,64,,ServiceStack.ApiMemberAttribute' ServiceStack.ApiAttribute' ServiceStack.ApiAllowableValuesAttribute' ServiceStack.DataAnnotations.AutoIdAttribute' ServiceStack.DataAnnotations.BelongToAttribute' ServiceStack.DataAnnotations.CheckConstraintAttribute' ServiceStack.DataAnnotations.AutoIncrementAttribute' ServiceStack.DataAnnotations.AliasAttribute' ServiceStack.ApiResponseAttribute' ServiceStack.AutoQueryViewerAttribute' ServiceStack.AutoQueryViewerFieldAttribute' ServiceStack.DataAnnotations.CompositeIndexAttribute' ServiceStack.DataAnnotations.CompositeKeyAttribute' ServiceStack.DataAnnotations.CustomSelectAttribute' ServiceStack.DataAnnotations.DescriptionAttribute' ServiceStack.DataAnnotations.CustomFieldAttribute' ServiceStack.DataAnnotations.DefaultAttribute' ServiceStack.DataAnnotations.DecimalLengthAttribute' ServiceStack.DataAnnotations.EnumAsCharAttribute' ServiceStack.DataAnnotations.EnumAsIntAttribute' ServiceStack.DataAnnotations.ExcludeAttribute' ServiceStack.DataAnnotations.ComputeAttribute' ServiceStack.DataAnnotations.ComputedAttribute' ServiceStack.DataAnnotations.HashKeyAttribute' ServiceStack.DataAnnotations.IdAttribute' ServiceStack.DataAnnotations.IndexAttribute' ServiceStack.DataAnnotations.MetaAttribute' ServiceStack.DataAnnotations.PostCreateTableAttribute' ServiceStack.DataAnnotations.PostDropTableAttribute' ServiceStack.DataAnnotations.PreCreateTableAttribute' ServiceStack.DataAnnotations.PreDropTableAttribute' ServiceStack.DataAnnotations.PrimaryKeyAttribute' ServiceStack.DataAnnotations.RangeKeyAttribute' ServiceStack.TagAttribute' ServiceStack.DataAnnotations.ReferenceAttribute' ServiceStack.DataAnnotations.RangeAttribute' ServiceStack.DataAnnotations.IgnoreAttribute' ServiceStack.DataAnnotations.IgnoreOnSelectAttribute' ServiceStack.DataAnnotations.IgnoreOnUpdateAttribute' ServiceStack.DataAnnotations.IgnoreOnInsertAttribute' ServiceStack.DataAnnotations.RequiredAttribute' ServiceStack.DataAnnotations.ReferencesAttribute' ServiceStack.DataAnnotations.ReturnOnInsertAttribute' ServiceStack.DataAnnotations.RowVersionAttribute' ServiceStack.DataAnnotations.SequenceAttribute' ServiceStack.DataAnnotations.SchemaAttribute' ServiceStack.DataAnnotations.SqlServerBucketCountAttribute' ServiceStack.DataAnnotations.SqlServerCollateAttribute' ServiceStack.RouteAttribute' ServiceStack.DataAnnotations.SqlServerFileTableAttribute' ServiceStack.DataAnnotations.SqlServerMemoryOptimizedAttribute' ServiceStack.DataAnnotations.StringLengthAttribute' ServiceStack.DataAnnotations.UniqueAttribute' ServiceStack.DataAnnotations.UniqueIdAttribute' ServiceStack.DataAnnotations.UniqueConstraintAttribute' ServiceStack.NamedConnectionAttribute' ServiceStack.PriorityAttribute' ServiceStack.PageAttribute' ServiceStack.PageArgAttribute' ServiceStack.RestrictAttribute' ServiceStack.QueryDbAttribute' ServiceStack.QueryDataAttribute' ServiceStack.QueryDbFieldAttribute' ServiceStack.QueryDataFieldAttribute
ServiceStack,AutoQueryViewerAttribute,0,0,14,0,0,18,0,0,1,-1,0,0,,
ServiceStack,AutoQueryViewerFieldAttribute,0,0,5,0,0,9,0,0,1,-1,0,0,,
