Namespace,Type,Method,LOC,CC,PC
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,GetCurrentSession,3,1,1
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,NHibernateUserAuthRepository,3,1,1
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,LoadUserAuth,6,2,2
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,GetUserAuth,26,7,2
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,GetUserAuth,7,1,1
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,LoadUserAuth,3,1,2
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,TryAuthenticate,13,3,3
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,TryAuthenticate,13,3,5
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,GetUserAuthByUserName,19,3,1
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,CreateOrMergeAuthSession,28,4,2
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,GetUserAuthDetails,9,1,1
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,DeleteUserAuth,8,1,1
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,CreateUserAuth,10,1,2
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,AssertNoExistingUser,16,5,2
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,SaveUserAuth,7,2,1
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,SaveUserAuth,12,3,1
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,UpdateUserAuth,11,1,3
ServiceStack.Authentication.NHibernate,NHibernateUserAuthRepository,UpdateUserAuth,12,1,2
ServiceStack.Authentication.NHibernate,UserAuthDetailsMap,UserAuthDetailsMap,27,1,0
ServiceStack.Authentication.NHibernate,UserAuthDetailsNHibernate,UserAuthDetailsNHibernate,1,1,0
ServiceStack.Authentication.NHibernate,UserAuthDetailsNHibernate,UserAuthDetailsNHibernate,18,1,1
ServiceStack.Authentication.NHibernate,UserAuthMap,UserAuthMap,23,1,0
ServiceStack.Authentication.NHibernate,UserAuthNHibernate,UserAuthNHibernate,1,1,0
ServiceStack.Authentication.NHibernate,UserAuthNHibernate,UserAuthNHibernate,15,1,1
