Method,LOC,CC,PC
DeserializeDynamic<TSerializer>:DeserializeDynamic,3,1,0
DeserializeDynamic<TSerializer>:ParseDynamic,0,1,1
DeserializeDynamic<TSerializer>:ParseDynamic,33,4,1
DeserializeDynamic<TSerializer>:VerifyAndGetStartIndex,10,2,2
DynamicJson:Serialize,4,1,1
DynamicJson:Deserialize,6,1,1
DynamicJson:DynamicJson,7,2,1
DynamicJson:TrySetMember,5,1,2
DynamicJson:TryGetMember,4,1,2
DynamicJson:ToString,3,1,0
DynamicJson:YieldMember,24,3,2
DynamicJson:Underscored,3,1,1
DynamicJson:Underscored,14,3,1
WinStorePclExport:WinStorePclExport,3,1,0
WinStorePclExport:Configure,4,1,0
WinStorePclExport:ReadAllText,9,1,1
WinStorePclExport:FileExists,13,1,1
WinStorePclExport:WriteLine,3,1,1
WinStorePclExport:WriteLine,3,1,2
WinStorePclExport:GetAllAssemblies,3,1,0
WinStorePclExport:GetAssemblyCodeBase,3,1,1
WinStorePclExport:InitForAot,2,1,0
WinStorePclExport:RegisterForAot,41,1,0
WinStorePclExport:RegisterTypeForAot,3,1,0
WinStorePclExport:RegisterQueryStringWriter,4,2,0
WinStorePclExport:RegisterElement,7,1,0
AppDomain:AppDomain,3,1,0
AppDomain:GetAssemblies,3,1,0
AppDomain:GetAssemblyListAsync,23,3,0
AotConfig:AotConfig,8,1,0
AotConfig:RegisterSerializers,16,9,0
AotConfig:RegisterCsvSerializer,6,1,0
AotConfig:GetParseFn,4,1,1
AotConfig:Register,30,13,0
AotConfig:RegisterElement,15,1,0
WinStorePclExportClient:Configure,5,1,0
WinStorePclExportClient:NewNameValueCollection,3,1,0
WinStorePclExportClient:ParseQueryString,3,1,1
WinStorePclExportClient:CreateTimer,3,1,3
WinStorePclExportClient:RunOnUiThread,4,1,1
WinStorePclExportClient:CloseReadStream,3,1,1
WinStorePclExportClient:CloseWriteStream,4,1,1
WinStoreAsyncTimer:WinStoreAsyncTimer,3,1,1
WinStoreAsyncTimer:Cancel,3,1,0
WinStoreAsyncTimer:Dispose,3,1,0
