Implementation smell,Namespace,Class,File,Method,Description
Long Method,Elmah,ErrorDetailPage,C:\repos\ridomin_RidoElmah\src\RidoElmah\ErrorDetailPage.cs,RenderError,The method has 129 lines of code.
Complex Method,Elmah,ErrorJson,C:\repos\ridomin_RidoElmah\src\RidoElmah\ErrorJson.cs,Member,Cyclomatic complexity of the method is 12
Complex Method,Elmah,ErrorLogDownloadHandler,C:\repos\ridomin_RidoElmah\src\RidoElmah\ErrorLogDownloadHandler.cs,BeginProcessRequest,Cyclomatic complexity of the method is 13
Complex Method,Elmah,ErrorXml,C:\repos\ridomin_RidoElmah\src\RidoElmah\ErrorXml.cs,ReadInnerXml,Cyclomatic complexity of the method is 16
Complex Method,Elmah,JsonTextWriter,C:\repos\ridomin_RidoElmah\src\RidoElmah\JsonTextWriter.cs,Enquote,Cyclomatic complexity of the method is 25
Long Parameter List,Elmah,ErrorLog,C:\repos\ridomin_RidoElmah\src\RidoElmah\ErrorLog.cs,BeginGetErrors,The method has 5 parameters.
Long Parameter List,Elmah,ErrorLogPage,C:\repos\ridomin_RidoElmah\src\RidoElmah\ErrorLogPage.cs,RenderLinkToPage,The method has 5 parameters.
Long Statement,Elmah,ConfigurationSectionHelper,C:\repos\ridomin_RidoElmah\src\RidoElmah\ConfigurationSectionHelper.cs,GetValueAsBoolean,The length of the statement  "		throw new ConfigurationException (string.Format ("Error in parsing the '{0}' attribute of the '{1}' element as a boolean value. Use either 1' 0' true or false (latter two being case-sensitive)."' attribute.Name' attribute.OwnerElement.Name)' e' attribute); " is 256.
Long Statement,Elmah,ErrorDetailPage,C:\repos\ridomin_RidoElmah\src\RidoElmah\ErrorDetailPage.cs,RenderError,The length of the statement  "	Server.HtmlEncode (string.Format ("Logged on {0} at {1}"' error.Time.ToLongDateString ()' error.Time.ToLongTimeString ())' writer); " is 131.
Long Statement,Elmah,ErrorDisplay,C:\repos\ridomin_RidoElmah\src\RidoElmah\ErrorDisplay.cs,HumaneExceptionErrorType,The length of the statement  "		if (string.Compare (type' suffixIndex' conventionalSuffix' 0' conventionalSuffix.Length' true' CultureInfo.InvariantCulture) == 0) { " is 132.
Long Statement,Elmah,ErrorLog,C:\repos\ridomin_RidoElmah\src\RidoElmah\ErrorLog.cs,BeginGetErrors,The length of the statement  "	return BeginSyncImpl (asyncCallback' asyncState' new GetErrorsHandler (GetErrors)' pageIndex' pageSize' errorEntryList); " is 120.
