Method,LOC,CC,PC
MainForm:MainForm,7,2,0
MainForm:GetDict,12,3,1
MainForm:Filebutton_Click,12,3,2
MainForm:Closebutton_Click,3,1,2
MainForm:Gobutton_Click_1,62,10,2
Program:Main,5,1,1
