Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.ConnectTheDots.Gateway,Constants,3,0,0,3,0,13,0,0,0,-1,0,0,,
Microsoft.ConnectTheDots.Gateway,ResponseStatusCodes,2,0,0,2,0,5,0,0,0,-1,0,0,,
Microsoft.ConnectTheDots.Gateway,DeviceAdapterAbstract,1,4,0,0,3,17,4,4,1,1,1,1,Microsoft.ConnectTheDots.Gateway.IDeviceAdapter,Microsoft.ConnectTheDots.Gateway.DeviceAdapterLoader
Microsoft.ConnectTheDots.Gateway,GatewayService,3,3,1,0,2,104,8,0,1,0,0,0,,
Microsoft.ConnectTheDots.Gateway,EventProcessor,1,4,1,0,3,27,4,1,0,1,0,2,,Microsoft.ConnectTheDots.Gateway.BatchSenderThread<TQueueItem;TMessage>' Microsoft.ConnectTheDots.Gateway.GatewayService
Microsoft.ConnectTheDots.Gateway,IDeviceAdapter,0,3,0,0,0,9,3,1,0,-1,0,2,,Microsoft.ConnectTheDots.Gateway.DeviceAdapterAbstract' Microsoft.ConnectTheDots.Gateway.DeviceAdapterLoader
Microsoft.ConnectTheDots.Gateway,IGatewayService,0,1,0,0,0,7,1,1,1,-1,0,1,,Microsoft.ConnectTheDots.Gateway.GatewayService
Microsoft.ConnectTheDots.Gateway,QueuedItem,0,0,1,0,0,6,0,0,0,-1,0,2,,Microsoft.ConnectTheDots.Gateway.DataTransforms' Microsoft.ConnectTheDots.Gateway.GatewayService
Microsoft.ConnectTheDots.Gateway,DataTransforms,0,5,0,0,5,100,12,0,0,-1,2,0,Microsoft.ConnectTheDots.Gateway.QueuedItem' Microsoft.ConnectTheDots.Gateway.SensorDataContract,
Microsoft.ConnectTheDots.Gateway,SensorDataContract,0,0,8,0,0,27,0,0,0,-1,0,1,,Microsoft.ConnectTheDots.Gateway.DataTransforms
Microsoft.ConnectTheDots.Gateway,IService,0,0,0,0,0,3,0,1,0,-1,0,3,,Microsoft.ConnectTheDots.Gateway.IGatewayService' Microsoft.ConnectTheDots.Gateway.ServiceInstanceProvider' Microsoft.ConnectTheDots.Gateway.ServiceBehavior
Microsoft.ConnectTheDots.Gateway,ServiceBehavior,1,4,0,0,4,30,6,0,0,0.75,0,0,,
Microsoft.ConnectTheDots.Gateway,ServiceInstanceProvider,1,4,0,0,4,25,4,0,0,0.5,0,1,,Microsoft.ConnectTheDots.Gateway.ServiceBehavior
Microsoft.ConnectTheDots.Gateway,DeviceAdapterLoader,4,3,1,0,3,279,32,0,0,0,2,0,Microsoft.ConnectTheDots.Gateway.DeviceAdapterAbstract' Microsoft.ConnectTheDots.Gateway.IDeviceAdapter,
Microsoft.ConnectTheDots.Gateway,MessageSender<T>,5,6,1,0,4,113,12,0,1,0.5,1,0,Microsoft.ConnectTheDots.Gateway.IMessageSender,
Microsoft.ConnectTheDots.Gateway,IMessageSender,0,3,0,0,0,7,3,1,0,-1,0,2,,Microsoft.ConnectTheDots.Gateway.MessageSender<T>' Microsoft.ConnectTheDots.Gateway.BatchSenderThread<TQueueItem;TMessage>
Microsoft.ConnectTheDots.Gateway,ErrorCode,0,0,0,0,0,7,0,0,0,-1,0,4,,Microsoft.ConnectTheDots.Gateway.GatewayQueue<T>' Microsoft.ConnectTheDots.Gateway.OperationStatus' Microsoft.ConnectTheDots.Gateway.OperationStatus<T>' Microsoft.ConnectTheDots.Gateway.OperationStatusFactory
Microsoft.ConnectTheDots.Gateway,OperationStatus,0,1,3,0,0,14,1,0,0,-1,0,1,,Microsoft.ConnectTheDots.Gateway.OperationStatusFactory
Microsoft.ConnectTheDots.Gateway,OperationStatus<T>,0,1,4,0,0,16,1,0,0,-1,0,4,,Microsoft.ConnectTheDots.Gateway.IAsyncQueue' Microsoft.ConnectTheDots.Gateway.BatchSenderThread<TQueueItem;TMessage>' Microsoft.ConnectTheDots.Gateway.GatewayQueue<T>' Microsoft.ConnectTheDots.Gateway.OperationStatusFactory
Microsoft.ConnectTheDots.Gateway,OperationStatusFactory,1,13,0,0,13,71,13,0,0,1,0,1,,Microsoft.ConnectTheDots.Gateway.GatewayQueue<T>
Microsoft.ConnectTheDots.Gateway,BatchSenderThread<TQueueItem;TMessage>,11,6,0,0,4,272,17,0,1,0.33,0,0,,
Microsoft.ConnectTheDots.Gateway,GatewayQueue<T>,1,2,1,0,2,40,2,0,1,0,0,0,,
Microsoft.ConnectTheDots.Gateway,IAsyncQueue,0,2,1,0,0,8,2,1,0,-1,0,3,,Microsoft.ConnectTheDots.Gateway.GatewayQueue<T>' Microsoft.ConnectTheDots.Gateway.GatewayService' Microsoft.ConnectTheDots.Gateway.BatchSenderThread<TQueueItem;TMessage>
