Method,LOC,CC,PC
ConnectTheDots:AddSensor,15,1,3
ConnectTheDots:setSensorStreaming,6,2,2
ConnectTheDots:OnReceivedMessage,4,2,1
ConnectTheDots:Serialize,4,1,1
ConnectTheDots:DeSerialize,4,1,1
ConnectTheDots:sendDeviceTelemetryData,17,2,1
ConnectTheDots:ExtractDeviceIdFromConnectionString,5,1,1
ConnectTheDots:Connect,95,1,0
ConnectTheDots:Disconnect,17,2,0
ReceivedMessageEventArgs:ReceivedMessageEventArgs,3,1,1
App:App,7,1,0
App:OnLaunched,32,5,1
App:OnNavigationFailed,3,1,2
App:OnSuspending,5,1,2
MainPage:MainPage,41,3,0
MainPage:CTD_ReceivedMessage,8,1,2
MainPage:checkConfig,4,1,0
MainPage:updateLocation,17,2,0
MainPage:toggleButton_Checked,4,1,2
MainPage:toggleButton_Unchecked,4,1,2
MainPage:TempSlider_ValueChanged,4,2,2
MainPage:HmdtSlider_ValueChanged,4,2,2
MainPage:TBDeviceName_TextChanged,5,1,2
MainPage:TBConnectionString_TextChanged,8,2,2
MainPage:ConnectToggle_Checked,10,2,2
MainPage:ConnectToggle_Unchecked,11,2,2
MainPage:ScanCode,22,2,0
MainPage:buttonScanCode_Tapped,6,2,2
