Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Slack.Webhooks.Action,Confirm,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\Action\Confirm.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Title' Text' OkText' DismissText
Unutilized Abstraction,Slack.Webhooks.Action,Confirm,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\Action\Confirm.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Slack.Webhooks.Action,Option,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\Action\Option.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Text' Value
Unutilized Abstraction,Slack.Webhooks.Action,Option,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\Action\Option.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Slack.Webhooks.Action,OptionGroup,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\Action\OptionGroup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Text' Options
Unutilized Abstraction,Slack.Webhooks.Action,OptionGroup,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\Action\OptionGroup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Slack.Webhooks,Emoji,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\Emoji.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Slack.Webhooks,ParseMode,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Slack.Webhooks,ISlackClient,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\ISlackClient.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Slack.Webhooks,SlackAction,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\SlackAction.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Slack.Webhooks,SlackAttachment,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\SlackAttachment.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Slack.Webhooks,SlackClient,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\SlackClient.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Slack.Webhooks,SlackField,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\SlackField.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Title' Value' Short
Unutilized Abstraction,Slack.Webhooks,SlackField,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\SlackField.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Slack.Webhooks,SlackAction,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\SlackAction.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Name' Type' Text' Value' Style' DataSource' Options' OptionGroups' SelectedOptions' MinQueryLength' Confirm' _type' _style' _dataSource
Broken Modularization,Slack.Webhooks,SlackAttachment,C:\repos\nerdfury_Slack.Webhooks\src\Slack.Webhooks\SlackAttachment.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Fallback' CallbackId' Text' Pretext' Color' AuthorName' AuthorLink' AuthorIcon' Title' TitleLink' ImageUrl' ThumbUrl' Fields' MarkdownIn' MrkdwnIn' Actions' _markdownIn
