Method,LOC,CC,PC
ISlackClient:Post,0,1,1
ISlackClient:PostToChannels,0,1,2
SlackClient:SlackClient,7,2,2
SlackClient:Post,13,1,1
SlackClient:PostToChannels,5,1,2
SlackClient:SerializePayload,11,1,1
SlackMessage:Clone,11,1,1
