Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,SampleSite,IdentitySample.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationUserManager' ApplicationSignInManager' ApplicationUser]' [ApplicationRoleManager]' [EmailService]' [SmsService]' [ExternalLoginConfirmationViewModel]' [ExternalLoginListViewModel]' [SendCodeViewModel]' [VerifyCodeViewModel]' [ForgotViewModel]' [LoginViewModel]' [RegisterViewModel]' [ResetPasswordViewModel]' [ForgotPasswordViewModel]' [RoleViewModel]' [EditUserViewModel]' [ApplicationRole]' [ApplicationDbContext]' [IndexViewModel]' [ManageLoginsViewModel]' [FactorViewModel]' [SetPasswordViewModel]' [ChangePasswordViewModel]' [AddPhoneNumberViewModel]' [VerifyPhoneNumberViewModel]' [ConfigureTwoFactorViewModel]. LCC (Lack of Component Cohesion) = 0.93,IdentitySample.Models.ApplicationRoleManager' IdentitySample.Models.EmailService' IdentitySample.Models.SmsService' IdentitySample.Models.ExternalLoginConfirmationViewModel' IdentitySample.Models.ExternalLoginListViewModel' IdentitySample.Models.SendCodeViewModel' IdentitySample.Models.VerifyCodeViewModel' IdentitySample.Models.ForgotViewModel' IdentitySample.Models.LoginViewModel' IdentitySample.Models.RegisterViewModel' IdentitySample.Models.ResetPasswordViewModel' IdentitySample.Models.ForgotPasswordViewModel' IdentitySample.Models.RoleViewModel' IdentitySample.Models.EditUserViewModel' IdentitySample.Models.ApplicationRole' IdentitySample.Models.ApplicationDbContext' IdentitySample.Models.IndexViewModel' IdentitySample.Models.ManageLoginsViewModel' IdentitySample.Models.FactorViewModel' IdentitySample.Models.SetPasswordViewModel' IdentitySample.Models.ChangePasswordViewModel' IdentitySample.Models.AddPhoneNumberViewModel' IdentitySample.Models.VerifyPhoneNumberViewModel' IdentitySample.Models.ConfigureTwoFactorViewModel
Feature Concentration,SampleSite,IdentitySample.Controllers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountController' ChallengeResult' ManageController' ManageMessageId]' [HomeController]' [RolesAdminController]' [UsersAdminController]. LCC (Lack of Component Cohesion) = 0.57,IdentitySample.Controllers.HomeController' IdentitySample.Controllers.RolesAdminController' IdentitySample.Controllers.UsersAdminController
