Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Lu.Dapper.Extensions.Utils,IProxy,D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsDirty
Duplicate Abstraction,Lu.Dapper.Extensions.Utils,IProxy,D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IProxy (D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs' [123' 150])' IProxy (D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs' [183' 210])
Duplicate Abstraction,Lu.Dapper.Extensions.Utils,IProxy,D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IProxy (D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs' [281' 306])' IProxy (D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs' [332' 357])
Duplicate Abstraction,Lu.Dapper.Extensions.Utils,IProxy,D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IProxy (D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs' [370' 406])' IProxy (D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs' [419' 455])
Duplicate Abstraction,Lu.Dapper.Extensions.Utils,IProxy,D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IProxy (D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs' [468' 489])' IProxy (D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs' [502' 523])
Duplicate Abstraction,Lu.Dapper.Extensions.Utils,IProxy,D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IProxy (D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs' [814' 833])' IProxy (D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs' [853' 872])
Unutilized Abstraction,Lu.Dapper.Extensions.Utils,ProxyGenerator,D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Lu.Dapper.Extensions.Utils,TableAttribute,D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Lu.Dapper.Extensions.Utils,KeyAttribute,D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Lu.Dapper.Extensions.Utils,WriteAttribute,D:\research\architectureSmells\repos\xgluxv_dapper-for-AspnetIdentity\Lu.Dapper.Extensions\SqlMapperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
