Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Board,1,8,2,0,4,78,19,0,0,0.5,1,1
Cell,0,5,3,0,4,50,7,0,0,0,0,3
Game,1,2,0,0,2,28,7,0,0,0,2,1
Program,0,1,0,0,1,31,3,0,0,0,2,0
