Implementation smell,Namespace,Class,File,Method,Description
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.menuStrip1.Size = new System.Drawing.Size(636' 24);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.menuStrip1.Size = new System.Drawing.Size(636' 24);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.fileToolStripMenuItem.Size = new System.Drawing.Size(37' 20);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.fileToolStripMenuItem.Size = new System.Drawing.Size(37' 20);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.exitToolStripMenuItem.Size = new System.Drawing.Size(92' 22);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.exitToolStripMenuItem.Size = new System.Drawing.Size(92' 22);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.editToolStripMenuItem.Size = new System.Drawing.Size(39' 20);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.editToolStripMenuItem.Size = new System.Drawing.Size(39' 20);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.startServerToolStripMenuItem.Size = new System.Drawing.Size(152' 22);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.startServerToolStripMenuItem.Size = new System.Drawing.Size(152' 22);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.stopServerToolStripMenuItem.Size = new System.Drawing.Size(152' 22);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.stopServerToolStripMenuItem.Size = new System.Drawing.Size(152' 22);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(636' 254);
Magic Number,NFreeRDP_Server,MainWindow,D:\research\architectureSmells\repos\FreeRDP_FreeRDP-Sharp\NFreeRDP-Server\MainWindow.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(636' 254);
