Method,LOC,CC,PC
EntityContext:EntityContext,2,1,0
EntityContext:EntityContext,2,1,1
EntityContext:OnModelCreating,6,1,1
EntityContext:Dispose,3,1,1
DbSettings:Initialize,9,4,1
EntityRepository:EntityRepository,3,1,1
EntityRepository:EntityRepository,4,1,1
EntityRepository:Add,3,1,1
EntityRepository:Remove,3,1,1
EntityRepository:SingleOrDefault,3,1,1
EntityRepository:Where,3,1,1
EntityRepository:Any,3,1,0
EntityRepository:Any,3,1,1
EntityRepository:SaveChanges,3,1,0
EntityRepository:Dispose,5,2,0
RepositoryFactory:RepositoryFactory,2,1,0
RepositoryFactory:Create,6,3,0
RepositoryFactory:CreateFromReference,6,3,1
RepositoryFactory:Dispose,2,1,0
RepositoryFactory:Init,3,1,1
EntityContextConfiguration:EntityContextConfiguration,4,1,0
EntityContextConfiguration:Seed,3,1,1
