Design smell,Namespace,Class,File,Cause
Imperative Abstraction,FakeItEasy.PrepareRelease,Program,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\tools\FakeItEasy.PrepareRelease\Program.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Main
Unutilized Abstraction,FakeItEasy.Tools,ReleaseHelpers,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\tools\ReleaseHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FakeItEasy.Tools,ToolHelpers,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\tools\ToolHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
