Namespace,Type,Method,LOC,CC,PC
FakeItEasy,A,Fake,3,1,0
FakeItEasy,A,Fake,7,1,1
FakeItEasy,A,CollectionOfFake,3,1,1
FakeItEasy,A,CollectionOfFake,3,1,2
FakeItEasy,A,Dummy,3,1,0
FakeItEasy,A,CollectionOfDummy,3,1,1
FakeItEasy,A,CallTo,3,1,1
FakeItEasy,A,CallTo,3,1,1
FakeItEasy,A,CallTo,3,1,1
FakeItEasy,A,CallToSet,3,1,1
FakeItEasy,ArgumentConstraintManagerExtensions,IsNull,4,1,1
FakeItEasy,ArgumentConstraintManagerExtensions,IsNull,4,1,1
FakeItEasy,ArgumentConstraintManagerExtensions,IsNotNull,4,1,1
FakeItEasy,ArgumentConstraintManagerExtensions,IsNotNull,4,1,1
FakeItEasy,ArgumentConstraintManagerExtensions,Contains,9,1,2
FakeItEasy,ArgumentConstraintManagerExtensions,Contains,6,1,2
FakeItEasy,ArgumentConstraintManagerExtensions,StartsWith,5,1,2
FakeItEasy,ArgumentConstraintManagerExtensions,EndsWith,5,1,2
FakeItEasy,ArgumentConstraintManagerExtensions,IsNullOrEmpty,4,1,1
FakeItEasy,ArgumentConstraintManagerExtensions,IsGreaterThan,4,1,2
FakeItEasy,ArgumentConstraintManagerExtensions,IsSameSequenceAs,8,1,2
FakeItEasy,ArgumentConstraintManagerExtensions,IsSameSequenceAs,5,1,2
FakeItEasy,ArgumentConstraintManagerExtensions,IsEmpty,6,1,1
FakeItEasy,ArgumentConstraintManagerExtensions,IsEqualTo,6,1,2
FakeItEasy,ArgumentConstraintManagerExtensions,IsSameAs,6,1,2
FakeItEasy,ArgumentConstraintManagerExtensions,IsInstanceOf,5,1,2
FakeItEasy,ArgumentConstraintManagerExtensions,Matches,6,1,3
FakeItEasy,ArgumentConstraintManagerExtensions,Matches,7,1,4
FakeItEasy,ArgumentConstraintManagerExtensions,Matches,5,1,2
FakeItEasy,ArgumentConstraintManagerExtensions,NullCheckedMatches,8,1,3
FakeItEasy,ArgumentConstraintManagerExtensions,IsCanceled,6,1,1
FakeItEasy,ArgumentConstraintManagerExtensions,IsNotCanceled,6,1,1
FakeItEasy,ArgumentValidationConfigurationExtensions,WithAnyArguments,4,1,1
FakeItEasy,ArgumentValidationConfigurationExtensions,WhenArgumentsMatch,12,1,2
FakeItEasy,ArgumentValidationConfigurationExtensions,WhenArgumentsMatch,12,1,2
FakeItEasy,ArgumentValidationConfigurationExtensions,WhenArgumentsMatch,12,1,2
FakeItEasy,ArgumentValidationConfigurationExtensions,WhenArgumentsMatch,12,1,2
FakeItEasy,ArgumentValidationConfigurationExtensions,WhenArgumentsMatch,12,1,2
FakeItEasy,ArgumentValidationConfigurationExtensions,WhenArgumentsMatch,12,1,2
FakeItEasy,ArgumentValidationConfigurationExtensions,WhenArgumentsMatch,12,1,2
FakeItEasy,ArgumentValidationConfigurationExtensions,WhenArgumentsMatch,12,1,2
FakeItEasy,ArgumentValueFormatter<T>,GetArgumentValueAsString,3,1,1
FakeItEasy,ArgumentValueFormatter<T>,GetStringValue,0,1,1
FakeItEasy,AssertConfigurationExtensions,MustHaveHappened,4,1,1
FakeItEasy,AssertConfigurationExtensions,MustNotHaveHappened,4,1,1
FakeItEasy,AssertConfigurationExtensions,MustHaveHappenedOnceExactly,4,1,1
FakeItEasy,AssertConfigurationExtensions,MustHaveHappenedOnceOrMore,4,1,1
FakeItEasy,AssertConfigurationExtensions,MustHaveHappenedOnceOrLess,4,1,1
FakeItEasy,AssertConfigurationExtensions,MustHaveHappenedTwiceExactly,4,1,1
FakeItEasy,AssertConfigurationExtensions,MustHaveHappenedTwiceOrMore,4,1,1
FakeItEasy,AssertConfigurationExtensions,MustHaveHappenedTwiceOrLess,4,1,1
FakeItEasy,AsyncReturnValueConfigurationExtensions,ThrowsAsync,5,1,2
FakeItEasy,AsyncReturnValueConfigurationExtensions,ThrowsAsync,5,1,2
FakeItEasy,AsyncReturnValueConfigurationExtensions,ThrowsAsync,5,1,2
FakeItEasy,AsyncReturnValueConfigurationExtensions,ThrowsAsync,5,1,2
FakeItEasy,AsyncReturnValueConfigurationExtensions,ThrowsAsync,5,1,2
FakeItEasy,AsyncReturnValueConfigurationExtensions,ThrowsAsync,5,1,2
FakeItEasy,AsyncReturnValueConfigurationExtensions,ThrowsAsync,7,1,2
