Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,FakeItEasy.Tests(net461),FakeItEasy.Tests,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 52,FakeItEasy.Tests.ExpectationExceptionTests' FakeItEasy.Tests.Foo' FakeItEasy.Tests.IEmpty' FakeItEasy.Tests.ArgumentInfo' FakeItEasy.Tests.IBar' FakeItEasy.Tests.AbstractBar' FakeItEasy.Tests.Bar' FakeItEasy.Tests.GenericBar<T>' FakeItEasy.Tests.ActionOverWriterValueFormatter' FakeItEasy.Tests.ITestInterface' FakeItEasy.Tests.DefaultBootstrapperTests' FakeItEasy.Tests.FakeOptionsBuilderTestsOptionsBuilder' FakeItEasy.Tests.ConcreteClass' FakeItEasy.Tests.LambdaExpressionDummyFactory' FakeItEasy.Tests.NullGuardedAssertion' FakeItEasy.Tests.ClassWithProperlyGuardedConstructor' FakeItEasy.Tests.ServiceLocatorTests' FakeItEasy.Tests.ACallToTests' FakeItEasy.Tests.ArgumentConstraintTestBase<T>' FakeItEasy.Tests.ConcurrentCallTests' FakeItEasy.Tests.FakeCallRule' FakeItEasy.Tests.FakeOptionsBuilderTests' FakeItEasy.Tests.IOutputAndRef,FakeItEasy.Tests.ACallToTests' FakeItEasy.Tests.ActionOverWriterValueFormatter' FakeItEasy.Tests.ArgumentConstraintTestBase' FakeItEasy.Tests.ArgumentConstraintTestBase<T>' FakeItEasy.Tests.ArgumentValidationConfigurationExtensionsTests' FakeItEasy.Tests.AssertConfigurationExtensionsTests' FakeItEasy.Tests.BehaviorLifetimeConfigurationExtensionsTests' FakeItEasy.Tests.CallbackConfigurationExtensionsTests' FakeItEasy.Tests.IInterface' FakeItEasy.Tests.ConcurrentCallTests' FakeItEasy.Tests.ITestInterface' FakeItEasy.Tests.CustomArgumentConstraints' FakeItEasy.Tests.DefaultBootstrapperTests' FakeItEasy.Tests.ExceptionContractTests<T>' FakeItEasy.Tests.ExceptionThrowerConfigurationExtensionsTests' FakeItEasy.Tests.ExpectationExceptionTests' FakeItEasy.Tests.FakeTTests' FakeItEasy.Tests.Foo' FakeItEasy.Tests.FakeCall' FakeItEasy.Tests.FakeCallRule' FakeItEasy.Tests.FakeObjectCallExtensionsTests' FakeItEasy.Tests.FakeOptionsBuilderTests' FakeItEasy.Tests.FakeOptionsBuilderTestsOptionsBuilder' FakeItEasy.Tests.FakeOptionsExtensionsTests' FakeItEasy.Tests.ConcreteClass' FakeItEasy.Tests.FakeTests' FakeItEasy.Tests.IEmpty' FakeItEasy.Tests.IFoo' FakeItEasy.Tests.IOutputAndRef' FakeItEasy.Tests.LambdaExpressionDummyFactory' FakeItEasy.Tests.NullGuardedAssertion' FakeItEasy.Tests.NullGuardedConstraint' FakeItEasy.Tests.ConstraintState' FakeItEasy.Tests.ArgumentInfo' FakeItEasy.Tests.CallThatShouldThrow' FakeItEasy.Tests.MethodCallConstraintState' FakeItEasy.Tests.ConstructorCallConstraintState' FakeItEasy.Tests.NullGuardedAssertionTests' FakeItEasy.Tests.ClassWithProperlyGuardedConstructor' FakeItEasy.Tests.ClassWithNonProperlyGuardedConstructor' FakeItEasy.Tests.OutAndRefParametersConfigurationExtensionsTests' FakeItEasy.Tests.OutputWriterExtensionsTests' FakeItEasy.Tests.PriorityTests' FakeItEasy.Tests.RaiseTests' FakeItEasy.Tests.ReturnValueConfigurationExtensionsTests' FakeItEasy.Tests.ServiceLocatorTests' FakeItEasy.Tests.TypeExtensionsTests' FakeItEasy.Tests.IBar' FakeItEasy.Tests.AbstractBar' FakeItEasy.Tests.Bar' FakeItEasy.Tests.GenericBar<T>' FakeItEasy.Tests.WhereConfigurationExtensionsTests
God Component,FakeItEasy.Tests(net461),FakeItEasy.Tests.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45,FakeItEasy.Tests.Core.TypeWithProperties' FakeItEasy.Tests.Core.SomeType' FakeItEasy.Tests.Core.TypeWithDummyFactory' FakeItEasy.Tests.Core.Foo' FakeItEasy.Tests.Core.TypeWithOptionsBuilders' FakeItEasy.Tests.Core.ISomeInterface' FakeItEasy.Tests.Core.SomeInterfaceImplementor' FakeItEasy.Tests.Core.SomeInterfaceImplementor2' FakeItEasy.Tests.Core.ArgumentConstraintTrapTests' FakeItEasy.Tests.Core.TestableFakeFactory' FakeItEasy.Tests.Core.DummyFactoryForTypeWithFactory' FakeItEasy.Tests.Core.DuplicateDummyFactoryForTypeWithFactory' FakeItEasy.Tests.Core.EnumerableOfFakeCallsFactory' FakeItEasy.Tests.Core.FakeCreationExceptionTests' FakeItEasy.Tests.Core.IInterface' FakeItEasy.Tests.Core.IHaveAGenericMethod,FakeItEasy.Tests.Core.ArgumentConstraintTrapTests' FakeItEasy.Tests.Core.ArgumentValueFormatterTests' FakeItEasy.Tests.Core.CallWriterTests' FakeItEasy.Tests.Core.DefaultArgumentConstraintManagerTests' FakeItEasy.Tests.Core.DefaultFakeManagerAccessorTests' FakeItEasy.Tests.Core.DefaultFakeObjectCallFormatterTests' FakeItEasy.Tests.Core.ITypeWithMethodThatTakesArguments' FakeItEasy.Tests.Core.TypeWithProperties' FakeItEasy.Tests.Core.DummyFactoryTests' FakeItEasy.Tests.Core.SomeType' FakeItEasy.Tests.Core.TestableFakeFactory' FakeItEasy.Tests.Core.DynamicDummyFactoryTests' FakeItEasy.Tests.Core.DummyFactoryForTypeWithFactory' FakeItEasy.Tests.Core.DuplicateDummyFactoryForTypeWithFactory' FakeItEasy.Tests.Core.TypeWithDummyFactory' FakeItEasy.Tests.Core.EnumerableOfFakeCallsFactory' FakeItEasy.Tests.Core.FakeAsserterTests' FakeItEasy.Tests.Core.FakeCallEqualityComparerTests' FakeItEasy.Tests.Core.FakeCreationExceptionTests' FakeItEasy.Tests.Core.FakeManagerProviderTests' FakeItEasy.Tests.Core.FakeManagerTests' FakeItEasy.Tests.Core.Foo' FakeItEasy.Tests.Core.ImplicitOptionsBuilderCatalogueTests' FakeItEasy.Tests.Core.OptionsBuilderForTypeWithDummyFactory' FakeItEasy.Tests.Core.DuplicateOptionsBuilderForTypeWithDummyFactory' FakeItEasy.Tests.Core.TypeWithOptionsBuilders' FakeItEasy.Tests.Core.MethodInfoManagerTests' FakeItEasy.Tests.Core.IInterface' FakeItEasy.Tests.Core.IHaveAGenericMethod' FakeItEasy.Tests.Core.ConcreteWithExplicitImplementation' FakeItEasy.Tests.Core.Concrete' FakeItEasy.Tests.Core.HaveAGenericMethod' FakeItEasy.Tests.Core.Base' FakeItEasy.Tests.Core.Derived' FakeItEasy.Tests.Core.GenericType<T>' FakeItEasy.Tests.Core.TypeCatalogueInstanceProviderTests' FakeItEasy.Tests.Core.ISomeInterface' FakeItEasy.Tests.Core.SomeInterfaceImplementor' FakeItEasy.Tests.Core.SomeInterfaceImplementor2' FakeItEasy.Tests.Core.SomeInterfaceImplementorWithoutDefaultConstructor' FakeItEasy.Tests.Core.WrappedObjectRuleTests' FakeItEasy.Tests.Core.ITypeWithReferenceArguments' FakeItEasy.Tests.Core.ITypeWithOutputArguments' FakeItEasy.Tests.Core.TypeWithReferenceArguments' FakeItEasy.Tests.Core.TypeWithOutputArguments
Feature Concentration,FakeItEasy.Tests(net461),FakeItEasy.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ACallToTests' IFoo' RaiseTests' TypeExtensionsTests' IBar' AbstractBar' Bar' GenericBar<T>' FakeTTests' Foo' FakeCall' FakeObjectCallExtensionsTests' FakeOptionsExtensionsTests' ConcreteClass' FakeTests]' [ActionOverWriterValueFormatter]' [ArgumentConstraintTestBase' ArgumentConstraintTestBase<T>]' [ArgumentValidationConfigurationExtensionsTests]' [AssertConfigurationExtensionsTests]' [BehaviorLifetimeConfigurationExtensionsTests]' [CallbackConfigurationExtensionsTests' IInterface' ExceptionThrowerConfigurationExtensionsTests' OutAndRefParametersConfigurationExtensionsTests' ReturnValueConfigurationExtensionsTests]' [ConcurrentCallTests' ITestInterface]' [CustomArgumentConstraints]' [DefaultBootstrapperTests]' [ExceptionContractTests<T>' ExpectationExceptionTests]' [FakeCallRule]' [FakeOptionsBuilderTests' FakeOptionsBuilderTestsOptionsBuilder]' [IEmpty]' [IOutputAndRef]' [LambdaExpressionDummyFactory]' [NullGuardedAssertion' NullGuardedConstraint' ConstraintState' ArgumentInfo' CallThatShouldThrow' MethodCallConstraintState' ConstructorCallConstraintState]' [NullGuardedAssertionTests' ClassWithProperlyGuardedConstructor' ClassWithNonProperlyGuardedConstructor]' [OutputWriterExtensionsTests]' [PriorityTests]' [ServiceLocatorTests]' [WhereConfigurationExtensionsTests]. LCC (Lack of Component Cohesion) = 0.42,FakeItEasy.Tests.FakeOptionsBuilderTests' FakeItEasy.Tests.FakeOptionsBuilderTestsOptionsBuilder' FakeItEasy.Tests.ActionOverWriterValueFormatter' FakeItEasy.Tests.ArgumentValidationConfigurationExtensionsTests' FakeItEasy.Tests.AssertConfigurationExtensionsTests' FakeItEasy.Tests.BehaviorLifetimeConfigurationExtensionsTests' FakeItEasy.Tests.CustomArgumentConstraints' FakeItEasy.Tests.DefaultBootstrapperTests' FakeItEasy.Tests.FakeCallRule' FakeItEasy.Tests.IEmpty' FakeItEasy.Tests.IOutputAndRef' FakeItEasy.Tests.LambdaExpressionDummyFactory' FakeItEasy.Tests.OutputWriterExtensionsTests' FakeItEasy.Tests.PriorityTests' FakeItEasy.Tests.ServiceLocatorTests' FakeItEasy.Tests.WhereConfigurationExtensionsTests,FakeItEasy.Tests.ACallToTests' FakeItEasy.Tests.ActionOverWriterValueFormatter' FakeItEasy.Tests.ArgumentConstraintTestBase' FakeItEasy.Tests.ArgumentConstraintTestBase<T>' FakeItEasy.Tests.ArgumentValidationConfigurationExtensionsTests' FakeItEasy.Tests.AssertConfigurationExtensionsTests' FakeItEasy.Tests.BehaviorLifetimeConfigurationExtensionsTests' FakeItEasy.Tests.CallbackConfigurationExtensionsTests' FakeItEasy.Tests.IInterface' FakeItEasy.Tests.ConcurrentCallTests' FakeItEasy.Tests.ITestInterface' FakeItEasy.Tests.CustomArgumentConstraints' FakeItEasy.Tests.DefaultBootstrapperTests' FakeItEasy.Tests.ExceptionContractTests<T>' FakeItEasy.Tests.ExceptionThrowerConfigurationExtensionsTests' FakeItEasy.Tests.ExpectationExceptionTests' FakeItEasy.Tests.FakeTTests' FakeItEasy.Tests.Foo' FakeItEasy.Tests.FakeCall' FakeItEasy.Tests.FakeCallRule' FakeItEasy.Tests.FakeObjectCallExtensionsTests' FakeItEasy.Tests.FakeOptionsBuilderTests' FakeItEasy.Tests.FakeOptionsBuilderTestsOptionsBuilder' FakeItEasy.Tests.FakeOptionsExtensionsTests' FakeItEasy.Tests.ConcreteClass' FakeItEasy.Tests.FakeTests' FakeItEasy.Tests.IEmpty' FakeItEasy.Tests.IFoo' FakeItEasy.Tests.IOutputAndRef' FakeItEasy.Tests.LambdaExpressionDummyFactory' FakeItEasy.Tests.NullGuardedAssertion' FakeItEasy.Tests.NullGuardedConstraint' FakeItEasy.Tests.ConstraintState' FakeItEasy.Tests.ArgumentInfo' FakeItEasy.Tests.CallThatShouldThrow' FakeItEasy.Tests.MethodCallConstraintState' FakeItEasy.Tests.ConstructorCallConstraintState' FakeItEasy.Tests.NullGuardedAssertionTests' FakeItEasy.Tests.ClassWithProperlyGuardedConstructor' FakeItEasy.Tests.ClassWithNonProperlyGuardedConstructor' FakeItEasy.Tests.OutAndRefParametersConfigurationExtensionsTests' FakeItEasy.Tests.OutputWriterExtensionsTests' FakeItEasy.Tests.PriorityTests' FakeItEasy.Tests.RaiseTests' FakeItEasy.Tests.ReturnValueConfigurationExtensionsTests' FakeItEasy.Tests.ServiceLocatorTests' FakeItEasy.Tests.TypeExtensionsTests' FakeItEasy.Tests.IBar' FakeItEasy.Tests.AbstractBar' FakeItEasy.Tests.Bar' FakeItEasy.Tests.GenericBar<T>' FakeItEasy.Tests.WhereConfigurationExtensionsTests
Feature Concentration,FakeItEasy.Tests(net461),FakeItEasy.Tests.ArgumentConstraintManagerExtensions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CancellationTokenConstraintTestsBase' CancellationTokenIsCanceledTests' CancellationTokenIsNotCanceledTests]' [CollectionContainsTests]' [CollectionIsEmptyTests]' [ComparableGreaterThanTests]' [DerivedTypeArgumentTests]' [EqualToConstraintTests]' [IsInstanceOfTests]' [IsNotNullTests]' [IsNullTests]' [IsSameSequenceAsTestsBase' IsSameSequenceAsTestsWithEnumerable' IsSameSequenceAsTestsWithParams]' [IsSameSequenceAsWithLongSequenceTests]' [NullableIsNotNullTests]' [NullableIsNullTests]' [NullCheckedMatchesConstraint]' [SameAsConstraintTests' SomeRefType]' [StringContainsTests]' [StringEndsWithTests]' [StringIsNullOrEmptyTests]' [StringStartsWithTests]. LCC (Lack of Component Cohesion) = 0.79,FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsSameSequenceAsTestsBase' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsSameSequenceAsTestsWithEnumerable' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsSameSequenceAsTestsWithParams' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.SameAsConstraintTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.SomeRefType' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.CollectionContainsTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.CollectionIsEmptyTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.ComparableGreaterThanTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.DerivedTypeArgumentTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.EqualToConstraintTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsInstanceOfTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsNotNullTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsNullTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsSameSequenceAsWithLongSequenceTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.NullableIsNotNullTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.NullableIsNullTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.NullCheckedMatchesConstraint' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.StringContainsTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.StringEndsWithTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.StringIsNullOrEmptyTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.StringStartsWithTests,FakeItEasy.Tests.ArgumentConstraintManagerExtensions.CancellationTokenConstraintTestsBase' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.CancellationTokenIsCanceledTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.CancellationTokenIsNotCanceledTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.CollectionContainsTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.CollectionIsEmptyTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.ComparableGreaterThanTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.DerivedTypeArgumentTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.EqualToConstraintTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsInstanceOfTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsNotNullTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsNullTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsSameSequenceAsTestsBase' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsSameSequenceAsTestsWithEnumerable' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsSameSequenceAsTestsWithParams' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.IsSameSequenceAsWithLongSequenceTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.NullableIsNotNullTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.NullableIsNullTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.NullCheckedMatchesConstraint' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.SameAsConstraintTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.SomeRefType' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.StringContainsTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.StringEndsWithTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.StringIsNullOrEmptyTests' FakeItEasy.Tests.ArgumentConstraintManagerExtensions.StringStartsWithTests
Feature Concentration,FakeItEasy.Tests(net461),FakeItEasy.Tests.Configuration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnyCallConfigurationTests]' [ArgumentCollectionTests]' [AssertConfigurationTests' IFoo]' [BuildableCallRuleTests' IOutAndRef' IHaveDifferentReturnValues' DummyableClass' TestableCallRule]' [DummyableClassFactory]' [FakeConfigurationExceptionTests]' [FakeConfigurationManagerTests]' [RuleBuilderTests]. LCC (Lack of Component Cohesion) = 0.62,FakeItEasy.Tests.Configuration.AssertConfigurationTests' FakeItEasy.Tests.Configuration.IFoo' FakeItEasy.Tests.Configuration.AnyCallConfigurationTests' FakeItEasy.Tests.Configuration.ArgumentCollectionTests' FakeItEasy.Tests.Configuration.DummyableClassFactory' FakeItEasy.Tests.Configuration.FakeConfigurationExceptionTests' FakeItEasy.Tests.Configuration.FakeConfigurationManagerTests' FakeItEasy.Tests.Configuration.RuleBuilderTests,FakeItEasy.Tests.Configuration.AnyCallConfigurationTests' FakeItEasy.Tests.Configuration.ArgumentCollectionTests' FakeItEasy.Tests.Configuration.AssertConfigurationTests' FakeItEasy.Tests.Configuration.IFoo' FakeItEasy.Tests.Configuration.BuildableCallRuleTests' FakeItEasy.Tests.Configuration.IOutAndRef' FakeItEasy.Tests.Configuration.IHaveDifferentReturnValues' FakeItEasy.Tests.Configuration.DummyableClass' FakeItEasy.Tests.Configuration.DummyableClassFactory' FakeItEasy.Tests.Configuration.TestableCallRule' FakeItEasy.Tests.Configuration.FakeConfigurationExceptionTests' FakeItEasy.Tests.Configuration.FakeConfigurationManagerTests' FakeItEasy.Tests.Configuration.RuleBuilderTests
Feature Concentration,FakeItEasy.Tests(net461),FakeItEasy.Tests.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArgumentConstraintTrapTests]' [ArgumentValueFormatterTests]' [CallWriterTests]' [DefaultArgumentConstraintManagerTests]' [DefaultFakeManagerAccessorTests]' [DefaultFakeObjectCallFormatterTests' ITypeWithMethodThatTakesArguments' TypeWithProperties]' [DummyFactoryTests' SomeType' TestableFakeFactory]' [DynamicDummyFactoryTests' DummyFactoryForTypeWithFactory' DuplicateDummyFactoryForTypeWithFactory' TypeWithDummyFactory]' [EnumerableOfFakeCallsFactory]' [FakeAsserterTests]' [FakeCallEqualityComparerTests]' [FakeCreationExceptionTests]' [FakeManagerProviderTests]' [FakeManagerTests' Foo]' [ImplicitOptionsBuilderCatalogueTests' OptionsBuilderForTypeWithDummyFactory' DuplicateOptionsBuilderForTypeWithDummyFactory' TypeWithOptionsBuilders]' [MethodInfoManagerTests' IInterface' IHaveAGenericMethod' ConcreteWithExplicitImplementation' Concrete' HaveAGenericMethod' Base' Derived' GenericType<T>]' [TypeCatalogueInstanceProviderTests' ISomeInterface' SomeInterfaceImplementor' SomeInterfaceImplementor2' SomeInterfaceImplementorWithoutDefaultConstructor]' [WrappedObjectRuleTests' ITypeWithReferenceArguments' ITypeWithOutputArguments' TypeWithReferenceArguments' TypeWithOutputArguments]. LCC (Lack of Component Cohesion) = 0.4,FakeItEasy.Tests.Core.DefaultFakeObjectCallFormatterTests' FakeItEasy.Tests.Core.ITypeWithMethodThatTakesArguments' FakeItEasy.Tests.Core.TypeWithProperties' FakeItEasy.Tests.Core.DummyFactoryTests' FakeItEasy.Tests.Core.SomeType' FakeItEasy.Tests.Core.TestableFakeFactory' FakeItEasy.Tests.Core.FakeManagerTests' FakeItEasy.Tests.Core.Foo' FakeItEasy.Tests.Core.ArgumentConstraintTrapTests' FakeItEasy.Tests.Core.ArgumentValueFormatterTests' FakeItEasy.Tests.Core.CallWriterTests' FakeItEasy.Tests.Core.DefaultArgumentConstraintManagerTests' FakeItEasy.Tests.Core.DefaultFakeManagerAccessorTests' FakeItEasy.Tests.Core.EnumerableOfFakeCallsFactory' FakeItEasy.Tests.Core.FakeAsserterTests' FakeItEasy.Tests.Core.FakeCallEqualityComparerTests' FakeItEasy.Tests.Core.FakeCreationExceptionTests' FakeItEasy.Tests.Core.FakeManagerProviderTests,FakeItEasy.Tests.Core.ArgumentConstraintTrapTests' FakeItEasy.Tests.Core.ArgumentValueFormatterTests' FakeItEasy.Tests.Core.CallWriterTests' FakeItEasy.Tests.Core.DefaultArgumentConstraintManagerTests' FakeItEasy.Tests.Core.DefaultFakeManagerAccessorTests' FakeItEasy.Tests.Core.DefaultFakeObjectCallFormatterTests' FakeItEasy.Tests.Core.ITypeWithMethodThatTakesArguments' FakeItEasy.Tests.Core.TypeWithProperties' FakeItEasy.Tests.Core.DummyFactoryTests' FakeItEasy.Tests.Core.SomeType' FakeItEasy.Tests.Core.TestableFakeFactory' FakeItEasy.Tests.Core.DynamicDummyFactoryTests' FakeItEasy.Tests.Core.DummyFactoryForTypeWithFactory' FakeItEasy.Tests.Core.DuplicateDummyFactoryForTypeWithFactory' FakeItEasy.Tests.Core.TypeWithDummyFactory' FakeItEasy.Tests.Core.EnumerableOfFakeCallsFactory' FakeItEasy.Tests.Core.FakeAsserterTests' FakeItEasy.Tests.Core.FakeCallEqualityComparerTests' FakeItEasy.Tests.Core.FakeCreationExceptionTests' FakeItEasy.Tests.Core.FakeManagerProviderTests' FakeItEasy.Tests.Core.FakeManagerTests' FakeItEasy.Tests.Core.Foo' FakeItEasy.Tests.Core.ImplicitOptionsBuilderCatalogueTests' FakeItEasy.Tests.Core.OptionsBuilderForTypeWithDummyFactory' FakeItEasy.Tests.Core.DuplicateOptionsBuilderForTypeWithDummyFactory' FakeItEasy.Tests.Core.TypeWithOptionsBuilders' FakeItEasy.Tests.Core.MethodInfoManagerTests' FakeItEasy.Tests.Core.IInterface' FakeItEasy.Tests.Core.IHaveAGenericMethod' FakeItEasy.Tests.Core.ConcreteWithExplicitImplementation' FakeItEasy.Tests.Core.Concrete' FakeItEasy.Tests.Core.HaveAGenericMethod' FakeItEasy.Tests.Core.Base' FakeItEasy.Tests.Core.Derived' FakeItEasy.Tests.Core.GenericType<T>' FakeItEasy.Tests.Core.TypeCatalogueInstanceProviderTests' FakeItEasy.Tests.Core.ISomeInterface' FakeItEasy.Tests.Core.SomeInterfaceImplementor' FakeItEasy.Tests.Core.SomeInterfaceImplementor2' FakeItEasy.Tests.Core.SomeInterfaceImplementorWithoutDefaultConstructor' FakeItEasy.Tests.Core.WrappedObjectRuleTests' FakeItEasy.Tests.Core.ITypeWithReferenceArguments' FakeItEasy.Tests.Core.ITypeWithOutputArguments' FakeItEasy.Tests.Core.TypeWithReferenceArguments' FakeItEasy.Tests.Core.TypeWithOutputArguments
Feature Concentration,FakeItEasy.Tests(net461),FakeItEasy.Tests.Creation.CastleDynamicProxy,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CastleDynamicProxyGeneratorTests' IInterfaceType' AbstractClass' ClassWithProtectedConstructor]' [IAInterface' CastleDynamicProxyInterceptionValidatorTests' InterceptionTestCase' NonInterceptableTestCase' TypeWithSealedOverride' IBInterface]' [CastleInvocationCallAdapterTests]. LCC (Lack of Component Cohesion) = 0.27,FakeItEasy.Tests.Creation.CastleDynamicProxy.CastleDynamicProxyGeneratorTests' FakeItEasy.Tests.Creation.CastleDynamicProxy.IInterfaceType' FakeItEasy.Tests.Creation.CastleDynamicProxy.AbstractClass' FakeItEasy.Tests.Creation.CastleDynamicProxy.ClassWithProtectedConstructor' FakeItEasy.Tests.Creation.CastleDynamicProxy.CastleInvocationCallAdapterTests,FakeItEasy.Tests.Creation.CastleDynamicProxy.CastleDynamicProxyGeneratorTests' FakeItEasy.Tests.Creation.CastleDynamicProxy.IInterfaceType' FakeItEasy.Tests.Creation.CastleDynamicProxy.AbstractClass' FakeItEasy.Tests.Creation.CastleDynamicProxy.ClassWithProtectedConstructor' FakeItEasy.Tests.Creation.CastleDynamicProxy.IAInterface' FakeItEasy.Tests.Creation.CastleDynamicProxy.IBInterface' FakeItEasy.Tests.Creation.CastleDynamicProxy.CastleDynamicProxyInterceptionValidatorTests' FakeItEasy.Tests.Creation.CastleDynamicProxy.InterceptionTestCase' FakeItEasy.Tests.Creation.CastleDynamicProxy.NonInterceptableTestCase' FakeItEasy.Tests.Creation.CastleDynamicProxy.TypeWithSealedOverride' FakeItEasy.Tests.Creation.CastleDynamicProxy.CastleInvocationCallAdapterTests
Feature Concentration,FakeItEasy.Tests(net461),FakeItEasy.Tests.Creation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FakeObjectCreatorTests' TypeWithMultipleConstructors]' [DummyValueResolverTests' ClassWithDefaultConstructor' TypeWithResolvableConstructorArguments<T1'T2>' TypeWithCircularDependency' TypeWithMultipleConstructorsOfDifferentWidth' FixedDummyFactory' TypeThatCanNotBeInstantiated' TypeWithDefaultConstructorThatThrows]' [ProxyGeneratorResultTests]. LCC (Lack of Component Cohesion) = 0.27,FakeItEasy.Tests.Creation.FakeObjectCreatorTests' FakeItEasy.Tests.Creation.TypeWithMultipleConstructors' FakeItEasy.Tests.Creation.ProxyGeneratorResultTests,FakeItEasy.Tests.Creation.FakeObjectCreatorTests' FakeItEasy.Tests.Creation.TypeWithMultipleConstructors' FakeItEasy.Tests.Creation.DummyValueResolverTests' FakeItEasy.Tests.Creation.ClassWithDefaultConstructor' FakeItEasy.Tests.Creation.TypeWithResolvableConstructorArguments<T1'T2>' FakeItEasy.Tests.Creation.TypeWithCircularDependency' FakeItEasy.Tests.Creation.TypeWithMultipleConstructorsOfDifferentWidth' FakeItEasy.Tests.Creation.FixedDummyFactory' FakeItEasy.Tests.Creation.TypeThatCanNotBeInstantiated' FakeItEasy.Tests.Creation.TypeWithDefaultConstructorThatThrows' FakeItEasy.Tests.Creation.ProxyGeneratorResultTests
Feature Concentration,FakeItEasy.Tests(net461),FakeItEasy.Tests.Expressions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CallExpressionParserTests' TypeWithPublicField' TypeWithInternalProperty' ExpressionCallMatcherTests' Foo]' [ExpressionCallRuleTests]. LCC (Lack of Component Cohesion) = 0.33,FakeItEasy.Tests.Expressions.ExpressionCallRuleTests,FakeItEasy.Tests.Expressions.CallExpressionParserTests' FakeItEasy.Tests.Expressions.TypeWithPublicField' FakeItEasy.Tests.Expressions.ExpressionCallMatcherTests' FakeItEasy.Tests.Expressions.Foo' FakeItEasy.Tests.Expressions.ExpressionCallRuleTests' FakeItEasy.Tests.Expressions.TypeWithInternalProperty
