Namespace,Type,Method,LOC,CC,PC
FakeItEasy.Tests,ACallToTests,CallTo_should_not_add_rule_to_manager,10,1,1
FakeItEasy.Tests,ACallToTests,CallToSet_should_be_null_guarded,8,1,0
FakeItEasy.Tests,ActionOverWriterValueFormatter,GetStringValue,6,1,1
FakeItEasy.Tests,ArgumentConstraintTestBase,IsValid_should_return_false_for_invalid_values,3,1,1
FakeItEasy.Tests,ArgumentConstraintTestBase,IsValid_should_return_true_for_valid_values,4,1,1
FakeItEasy.Tests,ArgumentConstraintTestBase,Constraint_should_provide_correct_description,5,1,0
FakeItEasy.Tests,ArgumentConstraintTestBase<T>,ArgumentConstraintTestBase,3,1,0
FakeItEasy.Tests,ArgumentConstraintTestBase<T>,CreateConstraint,0,1,1
FakeItEasy.Tests,ArgumentValidationConfigurationExtensionsTests,WithAnyArguments_with_void_call_should_call_when_arguments_match_with_predicate_that_returns_true,9,1,0
FakeItEasy.Tests,ArgumentValidationConfigurationExtensionsTests,WithAnyArguments_with_function_call_should_call_when_arguments_match_with_predicate_that_returns_true,9,1,0
FakeItEasy.Tests,ArgumentValidationConfigurationExtensionsTests,WithAnyArguments_should_be_null_guarded,7,1,0
FakeItEasy.Tests,AssertConfigurationExtensionsTests,MustHaveHappened_should_be_null_guarded,7,1,0
FakeItEasy.Tests,AssertConfigurationExtensionsTests,MustNotHaveHappened_should_be_null_guarded,7,1,0
FakeItEasy.Tests,AssertConfigurationExtensionsTests,MustHaveHappenedOnceExactly_should_be_null_guarded,7,1,0
FakeItEasy.Tests,AssertConfigurationExtensionsTests,MustHaveHappenedOnceOrMore_should_be_null_guarded,7,1,0
FakeItEasy.Tests,AssertConfigurationExtensionsTests,MustHaveHappenedOnceOrLess_should_be_null_guarded,7,1,0
FakeItEasy.Tests,AssertConfigurationExtensionsTests,MustHaveHappenedTwiceExactly_should_be_null_guarded,7,1,0
FakeItEasy.Tests,AssertConfigurationExtensionsTests,MustHaveHappenedTwiceOrMore_should_be_null_guarded,7,1,0
FakeItEasy.Tests,AssertConfigurationExtensionsTests,MustHaveHappenedTwiceOrLess_should_be_null_guarded,7,1,0
FakeItEasy.Tests,BehaviorLifetimeConfigurationExtensionsTests,Once_should_call_NumberOfTimes_with_1_as_argument,8,1,0
FakeItEasy.Tests,BehaviorLifetimeConfigurationExtensionsTests,Once_should_be_null_guarded,7,1,0
FakeItEasy.Tests,BehaviorLifetimeConfigurationExtensionsTests,Twice_should_call_NumberOfTimes_with_2_as_argument,8,1,0
FakeItEasy.Tests,BehaviorLifetimeConfigurationExtensionsTests,Twice_should_be_null_guarded,7,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_should_support_omitting_arguments_when_they_are_not_used,11,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_no_argument_should_use_invokes_with_action_having_no_arguments,11,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_no_argument_and_no_returns_should_return_default_return_value,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_no_argument_should_support_return_value,12,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_1_argument_should_use_invokes_with_action_having_1_argument,18,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_1_argument_should_support_overloads,18,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_1_argument_should_support_return_value,13,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_1_argument_should_throw_exception_when_argument_count_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_1_argument_should_throw_exception_when_argument_type_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_2_arguments_should_use_invokes_with_action_having_2_arguments,22,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_2_arguments_should_support_overloads,22,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_2_arguments_should_support_return_value,12,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_2_arguments_should_throw_exception_when_argument_count_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_2_arguments_should_throw_exception_when_first_argument_type_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_2_arguments_should_throw_exception_when_second_argument_type_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_3_arguments_should_use_invokes_with_action_having_3_arguments,26,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_3_arguments_should_support_overloads,26,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_3_arguments_should_support_return_value,12,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_3_arguments_should_throw_exception_when_argument_count_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_3_arguments_should_throw_exception_when_first_argument_type_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_3_arguments_should_throw_exception_when_second_argument_type_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_3_arguments_should_throw_exception_when_third_argument_type_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_4_arguments_should_use_invokes_with_action_having_4_arguments,30,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_4_arguments_should_support_overloads,30,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_4_arguments_should_support_return_value,12,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_4_arguments_should_throw_exception_when_argument_count_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_4_arguments_should_throw_exception_when_first_argument_type_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_4_arguments_should_throw_exception_when_second_argument_type_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_4_arguments_should_throw_exception_when_third_argument_type_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,Invokes_with_4_arguments_should_throw_exception_when_fourth_argument_type_does_not_match,10,1,0
FakeItEasy.Tests,CallbackConfigurationExtensionsTests,AssertThatSignatureMismatchExceptionIsThrown,6,1,3
FakeItEasy.Tests,IInterface,Action,0,1,0
FakeItEasy.Tests,IInterface,ActionOfOne,0,1,1
