Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Args,5,16,3,0,10,370,71,0,0,0.98,1,1
CmdConsole,5,11,4,0,8,173,19,0,0,0,0,0
Option,6,11,9,0,10,165,20,0,0,0.92,1,1
