Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Candor.Configuration.Provider,ProviderCollection<T>,C:\repos\michael-lang_candor-common\Candor\Configuration\Provider\ProviderCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Candor.Configuration.Provider,ProviderResolver<T>,C:\repos\michael-lang_candor-common\Candor\Configuration\Provider\ProviderResolver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Candor.Configuration.Provider,ProviderHelperExtensions,C:\repos\michael-lang_candor-common\Candor\Configuration\Provider\ProviderHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Candor.Configuration.Provider,ProviderResolverDictionary,C:\repos\michael-lang_candor-common\Candor\Configuration\Provider\ProviderResolverDictionary.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Resolvers' _resolvers
Unutilized Abstraction,Candor.Data,DataRecordExtensions,C:\repos\michael-lang_candor-common\Candor\Data\DataRecordExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Candor.Data,OptimisticSyncData,C:\repos\michael-lang_candor-common\Candor\Data\OptimisticSyncData.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TableName' ConcurrencyKey' Data
Imperative Abstraction,Candor.Data,SequenceIdGenerator,C:\repos\michael-lang_candor-common\Candor\Data\SequenceIdGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: NextId
Unutilized Abstraction,Candor.Data,SequenceIdGenerator,C:\repos\michael-lang_candor-common\Candor\Data\SequenceIdGenerator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Candor,LexicalCharacterSet,C:\repos\michael-lang_candor-common\Candor\LexicalCharacterSet.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: FindNext
Unutilized Abstraction,Candor,LexicalCharacterSetExtensions,C:\repos\michael-lang_candor-common\Candor\LexicalCharacterSet.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Candor,SortOption,C:\repos\michael-lang_candor-common\Candor\SortOption.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Candor,StringExtensions,C:\repos\michael-lang_candor-common\Candor\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Candor,StringExtensions,C:\repos\michael-lang_candor-common\Candor\StringExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  StringExtensions (C:\repos\michael-lang_candor-common\Candor\StringExtensions.cs' [174' 196])' StringExtensions (C:\repos\michael-lang_candor-common\Candor\StringExtensions.cs' [218' 240])
Unutilized Abstraction,Candor.Reflection,ReflectionExtensions,C:\repos\michael-lang_candor-common\Candor\Reflection\ReflectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Candor.Tasks,IterationResult,C:\repos\michael-lang_candor-common\Candor\Tasks\IterationResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: NextWaitingPeriodSeconds
Insufficient Modularization,Candor.Data,DataRecordExtensions,C:\repos\michael-lang_candor-common\Candor\Data\DataRecordExtensions.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 53 public methods
Insufficient Modularization,Candor.Data,DataRecordExtensions,C:\repos\michael-lang_candor-common\Candor\Data\DataRecordExtensions.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 53 methods
Broken Modularization,Candor.Data,SequenceIdSchema,C:\repos\michael-lang_candor-common\Candor\Data\SequenceIdSchema.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: TableName' CharacterSetType' SeedValue' RangeSize' _characterSet' _rangeSize
Broken Modularization,Candor.Data,SequenceIdStore,C:\repos\michael-lang_candor-common\Candor\Data\SequenceIdStore.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: IdLock' Schema' CharacterSet' LastId' FinalCachedId' _idLock
Insufficient Modularization,Candor,ExecutionResults,C:\repos\michael-lang_candor-common\Candor\ExecutionResults.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
Broken Hierarchy,Candor,PagingAndSortOptions,C:\repos\michael-lang_candor-common\Candor\PagingAndSortOptions.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Candor.PagingOptions
