Method,LOC,CC,PC
Chordinator:OnReceive,9,3,1
ChordOutputter:OnReceive,3,1,2
MidiInput:MidiInput,4,1,2
MidiInput:Dispose,5,1,0
MidiInput:OnOutputConnected,3,1,0
MidiInput:OnOutputDisconnected,3,1,0
MidiInput:StartListening,4,1,0
MidiInput:StopListening,4,1,0
MidiInput:OnChannelMessageReceived,5,1,2
MidiInput:FromDeviceId,3,1,1
MidiInputObservable:MidiInputObservable,4,1,2
MidiInputObservable:Dispose,5,1,0
MidiInputObservable:OnOutputConnected,3,1,0
MidiInputObservable:OnOutputDisconnected,3,1,0
MidiInputObservable:StartListening,5,1,3
MidiInputObservable:StopListening,4,1,0
MidiInputObservable:OnChannelMessageReceived,5,1,2
MidiInputObservable:FromDeviceId,3,1,1
MidiOutput:MidiOutput,4,1,2
MidiOutput:Dispose,4,1,0
MidiOutput:OnReceive,3,1,1
MidiOutput:FromDeviceId,3,1,1
InputNode:OnReceive,4,2,1
Module:Dispose,2,1,0
OutputNode:ConnectTo,5,2,1
OutputNode:DisconnectFrom,5,2,1
OutputNode:Send,3,1,2
SinkModule:SinkModule,3,1,0
SinkModule:OnReceive,1,1,1
SourceModule:SourceModule,4,1,4
SourceModule:OnOutputConnected,2,1,0
SourceModule:OnOutputDisconnected,2,1,0
SourceModule:Send,3,1,1
TransformModule:TransformModule,3,1,0
TransformModule:OnReceive,1,1,1
TransformModule:Send,3,1,1
Chord:Chord,3,1,1
Program:Main,19,7,1
Program:ReportError,8,1,1
