Method,LOC,CC,PC
IDeviceInfoProvider:GetDeviceInfos,1,1,0
IMidiDevice:Send,1,1,1
IMidiDevice:StartReceiving,1,1,1
IMidiDeviceFactory:CreateMidiDevice,1,1,2
Setup:Load,9,1,2
SetupReceiver:SetupReceiver,3,1,1
SetupReceiver:RequestSetup,17,4,1
SetupSender:SetupSender,3,1,1
SetupSender:Send,6,2,1
SysExMessage:SysExMessage,3,1,1
SysExMessage:GetBytes,3,1,2
