Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DeviceInfo,0,0,2,0,0,11,0,2,0,0,0,0
IDeviceInfoProvider,0,1,0,0,0,4,1,2,0,0,0,3
IMidiDevice,0,2,0,0,0,5,2,1,0,0,1,2
IReceiveSession,0,0,0,0,0,3,0,0,0,0,0,0
IMidiDeviceFactory,0,1,0,0,0,4,1,1,0,0,2,3
MidiDeviceDefinition,0,0,2,0,0,11,0,0,0,0,0,0
InputDeviceInfo,0,0,0,0,0,3,0,0,1,0,0,4
OutputDeviceInfo,0,0,0,0,0,3,0,0,1,0,0,4
Setup,0,1,3,0,1,25,1,0,0,0,1,4
SetupReceiver,3,2,0,0,2,46,5,0,0,0.25,4,2
SetupSender,1,2,0,0,2,15,3,0,0,0,4,1
SysExMessage,5,2,4,0,1,40,2,0,0,1,0,5
