Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConsoleSetupManager,3,8,0,0,2,79,17,0,0,0.75,4,0
ConsoleSetupReader,3,4,0,0,2,50,7,0,0,0.5,5,1
Program,0,1,0,0,0,11,1,0,0,0,8,0
SanfordInputDeviceInfoProvider,0,1,0,0,1,14,2,0,1,0,1,1
SanfordMidiDevice,2,6,0,0,4,52,6,0,1,0.5,1,1
SanfordMidiDeviceFactory,0,1,0,0,1,7,1,0,1,0,3,1
SanfordOutputDeviceInfoProvider,0,1,0,0,1,14,2,0,1,0,1,1
XmlSetupWriter,0,1,0,0,1,10,3,0,0,0,1,1
