Method,LOC,CC,PC
AutoPopulateExportedViewsBehavior:OnAttach,3,1,0
AutoPopulateExportedViewsBehavior:OnImportsSatisfied,3,1,0
AutoPopulateExportedViewsBehavior:AddRegisteredViews,12,5,0
DateConverter:Convert,8,2,4
DateConverter:ConvertBack,3,1,4
HttpHelper:GetAsync,16,4,2
HttpHelper:Authenticate,23,6,2
ViewExportAttribute:ViewExportAttribute,2,1,0
ViewExportAttribute:ViewExportAttribute,2,1,1
CustomerSummaryViewModel:NewOrderCommandExecute,3,1,0
CustomerSummaryViewModel:ViewOrderCommandExecute,22,3,0
CustomerSummaryViewModel:ViewInvoiceCommandExecute,14,3,0
CustomerSummaryViewModel:CustomerSelectionChanged_Raised,14,2,1
CustomerSummaryViewModel:OrderSelectionChanged_Execute,6,2,1
CustomerSummaryViewModel:CustomerSummaryViewModel,18,2,0
CustomerSummaryViewModel:GetCustomerSummaryAsync,24,5,0
CustomerSummaryViewModel:GetOrdersSummaryAsync,24,5,1
InvoiceViewModel:BackButtonExecute,11,3,0
InvoiceViewModel:Loaded_Executed,5,1,0
InvoiceViewModel:GetOrderDetailsAsync,27,6,1
InvoiceViewModel:InvoiceViewModel,5,1,0
LogonViewModel:LogonViewModel,3,1,0
LogonViewModel:LogonCommand_Execute,36,5,1
LogonViewModel:LogonCommand_CanExecute,4,1,1
OrderDetailsViewModel:BackButtonExecute,11,3,0
OrderDetailsViewModel:Loaded_Executed,5,1,0
OrderDetailsViewModel:GetOrderDetailsAsync,27,6,1
OrderDetailsViewModel:OrderDetailsViewModel,4,1,0
CustomerSummary:CustomerSummary,3,1,0
CustomerSummary:CustomerSummary_Loaded,4,1,2
CustomerSummary:OrderGrid_SelectionChanged,5,1,2
CustomerSummary:CustomerGrid_SelectionChanged,5,1,2
CustomerSummary:Button_Click,2,1,2
InvoiceAddressBox:InvoiceAddressBox,3,1,0
InvoiceAddressBox:UpdateTitle,3,1,1
InvoiceView:InvoiceView,3,1,0
InvoiceView:InvoiceView_Loaded,17,1,2
Logon:Logon,3,1,0
Logon:Logon_Loaded,7,1,2
Logon:CommandBinding_Executed,6,1,2
Logon:CommandBinding_CanExecute,3,1,2
OrderDetailsView:OrderDetailsView,3,1,0
OrderDetailsView:OrderDetails_Loaded,4,1,2
Shell:Shell,3,1,0
Shell:Window_Loaded,9,3,2
App:OnStartup,5,1,1
Bootstrapper:CreateShell,3,1,0
Bootstrapper:ConfigureDefaultRegionBehaviors,5,1,0
Bootstrapper:InitializeShell,5,1,0
Bootstrapper:ConfigureAggregateCatalog,5,1,0
Bootstrapper:ConfigureContainer,3,1,0
Bootstrapper:CreateModuleCatalog,4,1,0
Resources:Resources,2,1,0
