Method,LOC,CC,PC
INamedSheetReader:ReadSheet,1,1,1
ISheetReader:ReadSheet,1,1,0
Sheet:Sheet,3,1,1
Sheet:EnumerateRows,4,1,0
Sheet:EnumerateRowsImpl,1,1,0
Sheet:GetKeyedRows,3,1,2
SheetParserException:SheetParserException,2,1,0
SheetParserException:SheetParserException,2,1,1
SheetParserException:SheetParserException,2,1,2
SheetParserException:SheetParserException,2,1,2
SheetParserException:SheetParserException,2,1,3
SheetTransformer:TransformRows,5,1,1
SheetTransformer:FromRow,1,1,1
KeyedSheetTransformer:TransformRowsToLookup,3,1,2
SheetDeserializationException:SheetDeserializationException,2,1,0
SheetDeserializationException:SheetDeserializationException,2,1,1
SheetDeserializationException:SheetDeserializationException,2,1,2
SheetDeserializationException:SheetDeserializationException,2,1,2
SheetDeserializationException:SheetDeserializationException,2,1,3
SheetDeserializer:SheetDeserializer,21,7,2
SheetDeserializer:CanDeserializeType,3,1,0
SheetDeserializer:CanDeserializeType,5,1,1
SheetDeserializer:ShouldIgnoreMissingFields,4,1,1
SheetDeserializer:ShouldIgnoreExtraFields,4,1,1
SheetDeserializer:BuildMapping,20,4,3
SheetDeserializer:TransformRows,6,1,2
SheetDeserializer:FromRow,3,1,1
SheetDeserializer:FromRowImpl,27,4,3
SheetDeserializer:FindHeaderMappings,25,8,3
SheetDeserializer:EnsureValidSerializationProperty,7,3,1
SheetDeserializableAttribute:SheetDeserializableAttribute,4,1,2
SheetPropertyAttribute:SheetPropertyAttribute,3,1,1
SpreadsheetMLReader:SpreadsheetMLReader,4,1,2
SpreadsheetMLReader:SpreadsheetMLReader,2,1,2
SpreadsheetMLReader:ReadSheet,7,2,1
SpreadsheetMLReader:ParseDocument,4,1,4
SpreadsheetMLSheet:SpreadsheetMLSheet,3,1,2
SpreadsheetMLSheet:EnumerateRowsImpl,28,9,1
