Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ResourceController,0,0,0,0,0,5,0,0,0,-1,0,0
Class1,0,0,1,0,0,7,0,0,0,-1,0,0
