Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MediaInfo,0,0,3,0,0,20,0,0,0,0,0,3
MovieGroup,0,0,2,0,0,15,0,0,0,0,0,3
MovieAction,0,0,9,0,0,52,0,0,1,0,0,1
Info,0,0,7,0,0,40,0,0,1,0,0,0
MediaNodeType,0,0,0,0,0,5,0,0,0,0,0,2
ResourceHelper,0,1,0,0,1,21,4,0,0,0,0,1
IMediaNode,0,0,5,0,0,20,0,2,0,0,0,3
MediaDataProvider,2,2,0,0,2,13,2,0,0,0.25,3,1
MediaDataSerializer,0,1,0,0,1,13,3,0,0,0,2,1
MediaData,1,0,2,0,0,14,0,0,0,0,0,1
