Method,LOC,CC,PC
AutoHideBehavior:OnAttached,6,1,0
AutoHideBehavior:OnDetaching,4,1,0
AutoHideBehavior:OnIsAllowedToHidePropertyChanged,4,1,2
AutoHideBehavior:OnIsShownPropertyChanged,7,2,2
AutoHideBehavior:HandlePreviewMouseDown,11,6,2
AutoHideBehavior:PrepareToHide,6,2,0
AutoHideBehavior:Tick,9,3,2
AutoHideBehavior:PingActivity,3,1,0
AutoHideBehavior:Show,11,2,0
AutoHideBehavior:Hide,7,1,0
AutoHideBehavior:HideFast,7,1,0
FloatingTouchScreenKeyboard:FloatingTouchScreenKeyboard,3,1,0
FloatingTouchScreenKeyboard:OnOpened,4,1,1
FloatingTouchScreenKeyboard:OnClosed,4,1,1
FloatingTouchScreenKeyboard:DragHandle_PreviewMouseDown,4,1,2
FloatingTouchScreenKeyboard:DragHandle_PreviewMouseMove,16,4,2
FloatingTouchScreenKeyboard:DragHandle_PreviewMouseUp,5,1,2
OnScreenKeyEventArgs:OnScreenKeyEventArgs,3,1,2
OnScreenKey:OnKeyChanged,3,1,2
OnScreenKey:RaisePreviewOnScreenKeyDownEvent,5,1,0
OnScreenKey:RaisePreviewOnScreenKeyUpEvent,5,1,0
OnScreenKey:RaiseOnScreenKeyDownEvent,5,1,0
OnScreenKey:RaiseOnScreenKeyUpEvent,5,1,0
OnScreenKey:RaiseOnScreenKeyPressEvent,5,1,0
OnScreenKey:SetupControl,37,1,1
OnScreenKey:Key_VirtualKeyPressed,3,1,2
OnScreenKey:Key_PropertyChanged,11,3,2
OnScreenKey:OnMouseDown,4,1,1
OnScreenKey:HandleKeyDown,9,2,0
OnScreenKey:OnMouseUp,4,1,1
OnScreenKey:HandleKeyUp,8,2,0
OnScreenKey:AnimateMouseDown,4,1,0
OnScreenKey:AnimateMouseUp,12,2,0
OnScreenKey:OnMouseEnter,7,2,1
OnScreenKey:OnMouseLeave,12,3,1
OnScreenKeyboard:OnAreAnimationsEnabledPropertyChanged,4,1,3
OnScreenKeyboard:BeginInit,517,1,2
OnScreenKeyboard:OnScreenKeyPress,23,13,3
OnScreenKeyboard:SynchroniseModifierKeyState,3,1,1
OnScreenKeyboard:ResetInstantaneousModifierKeys,6,1,1
OnScreenKeyboard:HandleControlKeyPressed,7,2,2
OnScreenKeyboard:HandleShiftKeyPressed,5,1,3
OnScreenKeyboard:HandleCapsLockKeyPressed,5,1,3
OnScreenKeyboard:HandleNumLockKeyPressed,3,1,2
OnScreenKeyboardSection:OnScreenKeyboardSection,6,1,0
OnScreenKeyboardSection:Keys_CollectionChanged,15,11,2
OnScreenKeyboardSection:LayoutKeys,12,3,1
OnScreenKeyboardSection:ResizeGrid,30,6,6
OnScreenKeyboardSection:Reset,6,1,0
OnScreenKeypad:OnScreenKeypad,64,1,0
OnScreenWebKeyboard:OnAreAnimationsEnabledPropertyChanged,4,1,3
OnScreenWebKeyboard:BeginInit,533,1,3
OnScreenWebKeyboard:OnScreenKeyPress,18,5,3
OnScreenWebKeyboard:SynchroniseModifierKeyState,3,1,1
OnScreenWebKeyboard:ResetInstantaneousModifierKeys,6,1,1
OnScreenWebKeyboard:HandleShiftKeyPressed,4,1,3
OnScreenWebKeyboard:HandleCapsLockKeyPressed,3,1,2
OnScreenWebKeyboard:HandleNumLockKeyPressed,3,1,2
UniformOnScreenKeyboard:UniformOnScreenKeyboard,4,1,0
UniformOnScreenKeyboard:OnAreAnimationsEnabledPropertyChanged,4,1,3
UniformOnScreenKeyboard:Keys_CollectionChanged,32,21,2
UniformOnScreenKeyboard:ResizeGrid,26,6,2
UniformOnScreenKeyboard:Reset,6,1,0
CaseSensitiveKey:CaseSensitiveKey,2,1,2
ChordKey:ChordKey,2,1,3
ChordKey:ChordKey,2,1,3
ChordKey:ChordKey,2,1,3
ChordKey:ChordKey,5,1,3
ChordKey:Press,4,1,0
CtrlAltShiftSensitiveKey:CtrlAltShiftSensitiveKey,2,1,2
CtrlAltShiftAndCaseSensitiveKey:CtrlAltShiftAndCaseSensitiveKey,2,1,2
ILogicalKey:Press,1,1,0
InstantaneousModifierKey:InstantaneousModifierKey,3,1,2
InstantaneousModifierKey:Press,12,2,0
InstantaneousModifierKey:SynchroniseKeyState,3,1,0
LogicalKeyEventArgs:LogicalKeyEventArgs,3,1,1
LogicalKeyBase:Press,3,1,0
LogicalKeyBase:OnKeyPressed,4,2,0
LogicalKeyBase:OnPropertyChanged,7,2,1
ModifierKeyBase:ModifierKeyBase,2,1,1
ModifierKeyBase:SynchroniseKeyState,1,1,0
MultiCharacterKey:MultiCharacterKey,8,3,2
NumLockSensitiveKey:NumLockSensitiveKey,2,1,2
ShiftSensitiveKey:ShiftSensitiveKey,2,1,2
StringKey:StringKey,4,1,2
StringKey:StringKey,2,1,0
StringKey:Press,4,1,0
TogglingModifierKey:TogglingModifierKey,3,1,2
TogglingModifierKey:Press,7,1,0
TogglingModifierKey:SynchroniseKeyState,3,1,0
VirtualKey:VirtualKey,4,1,2
VirtualKey:VirtualKey,3,1,1
VirtualKey:VirtualKey,2,1,0
VirtualKey:Press,4,1,0
Resources:Resources,2,1,0
