Method,LOC,CC,PC
AppBootstrapper:Configure,10,1,1
AppBootstrapper:GetInstance,9,2,2
AppBootstrapper:GetAllInstances,3,1,1
AppBootstrapper:BuildUp,3,1,1
MediaCanvas:OnPropertyChanged,10,3,1
MediaCanvas:SetMediaLayout,12,3,2
MediaCanvas:PlayBackgroundMovie,7,2,1
MediaCanvas:CreateMediaElement,11,1,1
MediaCanvas:ShowMediaNodes,10,2,0
MediaCanvas:SetBtnPosition,6,1,2
MediaCanvas:CreateInfoBtn,7,1,0
MediaCanvas:CreateActionBtn,11,1,1
MediaCanvas:OnActionBtnClick,7,1,2
MediaCanvas:OnBackgroundVideoEnded,5,2,2
MediaCanvas:OnBackgroundVideoOpened,7,2,2
MediaCanvas:ClearMediaNodesLayout,7,2,0
MediaGrid:MediaGrid,4,1,2
MediaGrid:OnPropertyChanged,16,5,1
MediaGrid:SetMediaLayout,12,3,2
MediaGrid:PlayBackgroundMovie,7,2,1
MediaGrid:CreateMediaElement,11,1,1
MediaGrid:ShowMediaNodes,11,2,0
MediaGrid:CreateInfoBtn,7,1,0
MediaGrid:CreateActionBtn,11,1,1
MediaGrid:OnColumnsCountPropertyChanged,7,2,0
MediaGrid:OnRowsCountPropertyChanged,7,2,0
MediaGrid:OnActionBtnClick,7,1,2
MediaGrid:OnBackgroundVideoEnded,5,2,2
MediaGrid:OnBackgroundVideoOpened,5,1,2
MediaGrid:ClearMediaNodesLayout,7,2,0
ShopWindowViewModel:ShopWindowViewModel,6,1,1
ShopWindowViewModel:ShowMediaAction,6,1,2
ShopWindowViewModel:ShowNextMovieGroup,5,1,2
ShopWindowViewModel:ShowPreviousMovieGroup,5,1,2
ShopWindowViewModel:SetMediaLayout,12,2,2
ShopWindowViewModel:NotifyAllPropertiesChange,7,1,0
ShopWindowView:ShopWindowView,3,1,0
ShopWindowView:ShopWindowLoaded,6,1,2
Resources:Resources,2,1,0
