Method,LOC,CC,PC
CliOptions:ParseArgumentsStrict,6,1,1
CliOptions:Normalize,56,9,0
FunctionExportHelper:LoadFunctionExports,12,3,1
FunctionExportHelper:GetExports,21,4,1
FunctionExportHelper:SymInitialize,0,1,3
FunctionExportHelper:SymCleanup,0,1,1
FunctionExportHelper:SymLoadModuleEx,0,1,8
FunctionExportHelper:SymEnumerateSymbols64,0,1,4
Generator:Generator,0,1,1
Generator:Parse,7,2,1
Generator:WriteEnums,13,1,1
Generator:WriteDelegates,10,1,1
Generator:WriteMacros,11,1,1
Generator:WriteFunctions,19,1,1
Generator:WriteArrays,15,1,1
Generator:WriteStructures,13,1,1
Generator:WriteIncompleteStructures,13,1,1
Generator:ParseInternal,15,3,1
Generator:OnSourceFileParsed,22,3,2
Generator:Process,0,1,1
Generator:WriteInternal,13,1,2
Program:Main,66,2,1
Writer:Writer,0,1,1
Writer:WriteMacro,12,2,1
Writer:WriteEnumeration,10,1,1
Writer:WriteStructure,10,1,1
Writer:WriteFixedArray,13,1,1
Writer:WriteFunction,23,3,1
Writer:WriteDefaultFunctionDelegateExpression,18,1,5
Writer:WriteNotSupportedFunctionDelegateExpression,8,1,1
Writer:WriteDelegate,16,1,1
Writer:WriteLine,3,1,0
Writer:WriteLine,3,1,1
Writer:BeginBlock,16,1,1
Writer:WritePrimitiveFixedArray,17,1,4
Writer:WriteComplexFixedArray,17,1,3
Writer:GetParameters,10,1,2
Writer:GetParameterNames,9,1,1
Writer:WriteSummary,3,2,1
Writer:WriteParam,3,2,2
Writer:Write,3,1,1
End:End,0,1,1
End:Dispose,0,1,0
ASTProcessor:ASTProcessor,11,1,0
ASTProcessor:IsKnownUnitName,3,1,1
ASTProcessor:GetUnitByName,3,1,1
ASTProcessor:AddUnit,7,3,1
ASTProcessor:ClearUnits,3,1,0
ASTProcessor:Generate,2,1,0
ASTProcessor:Process,11,2,1
EnumerationProcessor:EnumerationProcessor,3,1,1
EnumerationProcessor:Process,10,4,1
EnumerationProcessor:MakeDefinition,18,2,2
EnumerationProcessor:ConvertValue,15,2,2
FunctionProcessor:FunctionProcessor,3,1,1
FunctionProcessor:Process,24,3,1
FunctionProcessor:GetDelegateType,11,1,2
FunctionProcessor:GetParameter,8,1,2
FunctionProcessor:GetParameter,9,1,3
FunctionProcessor:GetReturnTypeName,24,4,2
FunctionProcessor:GetParameterType,21,5,2
FunctionProcessor:IsObsolete,3,1,1
FunctionProcessor:GetObsoleteMessage,8,1,1
