Method,LOC,CC,PC
FreshdeskService:FreshdeskService,4,1,2
FreshdeskService:SetupRequest,14,3,2
FreshdeskService:SetupMultipartRequest,8,1,1
FreshdeskService:GetAuthorizationHeader,3,1,1
FreshdeskService:GetResponseAsString,5,3,1
FreshdeskService:DoRequest,3,1,1
FreshdeskService:DoRequest,4,1,3
FreshdeskService:DoMultipartFormRequest,4,1,5
FreshdeskService:DoRequest,3,1,1
FreshdeskService:DoRequest,31,7,3
FreshdeskService:DoMultipartFormRequest,26,5,5
FreshdeskService:UriForPath,8,2,2
FreshdeskService:GetStringsContent,34,9,1
FreshdeskService:WriteCrlf,4,1,1
FreshdeskService:WriteBoundaryBytes,5,1,3
FreshdeskService:WriteContentDispositionFormDataHeader,5,1,2
FreshdeskService:WriteContentDispositionFileHeader,6,1,4
FreshdeskService:WriteString,4,1,2
FreshdeskService:CreateCustomer,6,2,1
FreshdeskService:CreateTicket,6,2,1
FreshdeskService:CreateTicketWithAttachment,9,3,2
FreshdeskService:CreateUser,6,2,1
FreshdeskService:UpdateUser,6,2,2
FreshdeskService:GetUsers,15,3,0
