Method,LOC,CC,PC
AddinInit:FindCommandBar,11,2,2
AddinInit:AddinInit,12,2,1
AddinInit:removeCommands,20,5,0
AddinInit:registerCommandBar,31,7,0
AddinInit:registerPrjCommandBar,13,3,0
AddinInit:registerSlnCommandBar,13,3,0
AddinInit:registerCommands,128,3,0
AddQtVersionDialog:AddQtVersionDialog,16,1,0
AddQtVersionDialog:errorTimer_Tick,3,1,2
AddQtVersionDialog:AddQtVersionDialog_KeyPress,6,2,2
AddQtVersionDialog:Dispose,8,3,1
AddQtVersionDialog:InitializeComponent,111,1,0
AddQtVersionDialog:okButton_Click,33,5,2
AddQtVersionDialog:DataChanged,67,14,2
AddQtVersionDialog:browseButton_Click,10,2,2
AddQtVersionDialog:RestoreLastSelectedPath,10,2,0
AddQtVersionDialog:SaveLastSelectedPath,5,2,1
AddTranslationDialog:AddTranslationDialog,22,1,1
AddTranslationDialog:AddTranslationDialog_KeyPress,6,2,2
AddTranslationDialog:Dispose,8,3,1
AddTranslationDialog:InitializeComponent,92,1,0
AddTranslationDialog:AddTranslationDialog_Load,5,1,2
AddTranslationDialog:langComboBox_SelectedIndexChanged,4,1,2
TranslationItem:TranslationItem,2,1,1
TranslationItem:ToString,7,1,0
TranslationItem:SystemLanguage,3,1,0
TranslationItem:GetTranslationItems,8,2,0
Connect:Instance,3,1,0
Connect:Connect,2,1,0
Connect:locateHelperExecutable,15,5,1
Connect:OnConnection,30,5,4
Connect:QueryStatus,85,28,4
Connect:Exec,156,105,5
Connect:OnDisconnection,12,3,2
Connect:OnAddInsUpdate,17,1,1
Connect:OnStartupComplete,2,1,1
Connect:OnBeginShutdown,2,1,1
Connect:UpdateDefaultEditors,17,3,1
ExtLoader:SwitchToThisWindow,1,1,2
ExtLoader:ExtLoader,2,1,0
ExtLoader:ImportProFile,26,4,0
ExtLoader:ImportPriFile,18,1,1
ExtLoader:ImportPriFile,39,3,2
ExtLoader:ResolveFilesFromQMake,3,1,3
ExtLoader:ResolveFilesFromQMake,15,4,3
ExtLoader:ResolveEnvironmentVariables,22,4,2
ExtLoader:ExportProFile,6,2,0
ExtLoader:ExportPriFile,7,2,0
ExtLoader:getQtApplicationProcess,39,9,4
ExtLoader:loadDesigner,101,18,1
ExtLoader:designerOutputHandler,12,3,2
ExtLoader:loadLinguist,49,11,1
ExtLoader:loadAssistant,39,8,0
ExtLoader:loadQrcEditor,32,7,1
FormProjectQtSettings:FormProjectQtSettings,49,1,0
FormProjectQtSettings:AddMapping,3,1,2
FormProjectQtSettings:SetProject,7,1,1
FormProjectQtSettings:FormProjectQtSettings_KeyPress,6,2,2
FormProjectQtSettings:okButton_Click,6,1,2
FormProjectQtSettings:InitModules,8,2,0
FormProjectQtSettings:SaveModules,13,4,0
FormChangeQtVersion:FormChangeQtVersion,9,1,0
FormChangeQtVersion:lbQtVersions_DoubleClick,4,1,2
FormChangeQtVersion:FormChangeQtVersion_KeyPress,6,2,2
FormChangeQtVersion:UpdateContent,26,7,1
FormChangeQtVersion:GetSelectedQtVersion,6,1,0
FormVSQtSettings:FormVSQtSettings,40,3,2
FormVSQtSettings:FormQtVersions_KeyPress,6,2,2
FormVSQtSettings:FormQtVersions_Shown,5,2,2
FormVSQtSettings:LoadSettings,4,1,0
FormVSQtSettings:SaveSettings,5,1,0
FormVSQtSettings:UpdateListBox,3,1,0
FormVSQtSettings:UpdateListBox,17,4,1
FormVSQtSettings:isDesktopQt,3,1,1
FormVSQtSettings:SetupDefaultVersionComboBox,4,1,0
FormVSQtSettings:isQtWinCE,3,1,1
FormVSQtSettings:SetupWinCEVersionComboBox,5,1,1
FormVSQtSettings:SetupVersionComboBox,26,8,3
FormVSQtSettings:deleteButton_Click,11,2,2
FormVSQtSettings:addButton_Click,11,2,2
FormVSQtSettings:okButton_Click,4,1,2
FormVSQtSettings:cancelButton_Click,3,1,2
QMakeWrapper:QMakeWrapper,2,1,0
QMakeWrapper:setQtDir,3,1,1
QMakeWrapper:readFile,30,2,1
QMakeWrapper:isValid,3,1,0
QMakeWrapper:isFlat,3,1,0
QMakeWrapper:sourceFiles,3,1,0
QMakeWrapper:headerFiles,3,1,0
QMakeWrapper:resourceFiles,3,1,0
QMakeWrapper:formFiles,3,1,0
QMakeWrapper:stringToBool,3,1,1
QMakeWrapper:readFileElements,13,4,2
QMakeWrapper:shellQuote,3,1,1
DefaultEditorsBase:IsAddinInstalled,4,1,0
DefaultEditorsBase:WriteRegistryValues,10,5,0
DefaultEditorsBase:WriteRegistryValues,12,1,1
DefaultEditorsBase:GetRegistryPath,3,1,2
DefaultEditorsBase:GetTemplateRegistryPath,3,1,1
DefaultEditorsBase:GetInstallPath,13,4,2
DefaultEditorsBase:GetCUKey,6,2,2
DefaultEditorsBase:GetLMKey,6,2,2
DefaultEditorsBase:GetAddinInstallPath,9,1,1
DefaultEditorsBase:IsAddinInstalled,4,1,1
Qt4DefaultEditors:Qt4DefaultEditors,6,1,0
Qt5DefaultEditors:Qt5DefaultEditors,6,1,0
ProjectQtSettings:ProjectQtSettings,15,1,1
ProjectQtSettings:SaveSettings,40,14,0
ProjectQtSettings:ContainsInvalidVariable,12,2,1
QtVersionDialog:QtVersionDialog,36,6,1
QtVersionDialog:QtVersionDialog_KeyPress,6,2,2
QtVersionDialog:Dispose,8,3,1
QtVersionDialog:InitializeComponent,57,1,0
SRDescriptionAttribute:SRDescriptionAttribute,2,1,1
SRCategoryAttribute:SRCategoryAttribute,2,1,1
SRCategoryAttribute:GetLocalizedString,3,1,1
SR:SR,7,2,0
SR:GetLoader,10,2,0
SR:GetString,9,2,2
SR:GetString,13,2,1
SR:GetObject,13,2,1
AddInEventHandler:AddInEventHandler,41,2,1
AddInEventHandler:debugStartEvents_BeforeExecute,9,3,5
AddInEventHandler:debugStartWithoutDebuggingEvents_BeforeExecute,9,3,5
AddInEventHandler:OpenFileExternally,22,3,1
AddInEventHandler:setDirectory,25,7,2
AddInEventHandler:OnQRCFileSaved,12,4,1
AddInEventHandler:CheckoutFileIfNeeded,21,3,2
AddInEventHandler:ListenForRequests,94,17,0
AddInEventHandler:TerminateClient,13,4,0
AddInEventHandler:Disconnect,34,11,0
AddInEventHandler:OnBuildProjConfigBegin,52,13,4
AddInEventHandler:buildEvents_OnBuildBegin,3,1,2
AddInEventHandler:buildEvents_OnBuildDone,2,1,2
AddInEventHandler:DocumentSaved,122,30,1
AddInEventHandler:ProjectItemsEvents_ItemAdded,131,23,1
AddInEventHandler:ProjectItemsEvents_ItemRemoved,7,1,1
AddInEventHandler:ProjectItemsEvents_ItemRenamed,10,1,2
AddInEventHandler:SolutionEvents_ProjectAdded,36,9,1
AddInEventHandler:SolutionEvents_ProjectRemoved,2,1,1
AddInEventHandler:SolutionEvents_Opened,7,3,0
AddInEventHandler:SolutionEvents_AfterClosing,3,1,0
AddInEventHandler:RegisterVCProjectEngineEvents,5,4,0
AddInEventHandler:RegisterVCProjectEngineEvents,17,4,1
AddInEventHandler:OnVCProjectEngineItemPropertyChange,38,5,3
AddInEventHandler:GetVCFileFromProject,7,2,2
AddInEventHandler:GetPropertyDispId,12,4,2
Translation:RunlRelease,21,4,1
Translation:RunlRelease,10,4,1
Translation:RunlRelease,17,3,1
Translation:RunlRelease,4,3,1
Translation:RunlUpdate,68,17,2
Translation:writeFilesToPro,10,3,3
Translation:RunlUpdate,10,4,2
Translation:RunlUpdate,17,3,1
Translation:RunlUpdate,4,3,1
Translation:CreateNewTranslationFile,18,4,1
VSQtSettings:VSQtSettings,15,1,0
VSQtSettings:SaveSettings,15,1,0
VSQtSettings:ContainsInvalidVariable,12,2,1
