Method,LOC,CC,PC
SupportedTargetFrameworkConverter:Convert,14,4,4
SupportedTargetFrameworkConverter:ConvertBack,3,1,4
MainWindow:MainWindow,5,1,0
MainWindow:SupportedFrameworksComboBox_DropDownClosed,9,3,2
MainWindow:OpenedSolutionListBox_SelectionChanged,8,2,2
Resources:Resources,2,1,0
