Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
KeraLua,LuaHookMask,0,0,0,0,0,24,0,0,0,-1,0,1,,KeraLua.Lua
KeraLua,DelegateExtensions,0,12,0,0,12,141,24,0,0,-1,0,0,,
KeraLua,Lua,2,178,9,0,174,2078,211,0,0,0.02,0,1,,KeraLua.Lua
KeraLua,LuaCompare,0,0,0,0,0,15,0,0,0,-1,0,1,,KeraLua.Lua
KeraLua,LuaDebug,14,1,5,8,1,98,1,0,0,0,0,2,,KeraLua.LuaDebug' KeraLua.Lua
KeraLua,LuaGC,0,0,0,0,0,39,0,0,0,-1,0,1,,KeraLua.Lua
KeraLua,LuaHookEvent,0,0,0,0,0,23,0,0,0,-1,0,2,,KeraLua.LuaDebug' KeraLua.LuaHookMask
KeraLua,LuaOperation,0,0,0,0,0,61,0,0,0,-1,0,1,,KeraLua.Lua
KeraLua,LuaRegister,2,0,0,2,0,13,0,0,0,-1,0,2,,KeraLua.NativeMethods' KeraLua.Lua
KeraLua,LuaRegistry,0,0,0,0,0,8,0,0,0,-1,0,1,,KeraLua.Lua
KeraLua,LuaRegistryIndex,0,0,0,0,0,11,0,0,0,-1,0,1,,KeraLua.Lua
KeraLua,LuaStatus,0,0,0,0,0,31,0,0,0,-1,0,1,,KeraLua.Lua
KeraLua,LuaType,0,0,0,0,0,44,0,0,0,-1,0,1,,KeraLua.Lua
KeraLua,NativeMethods,1,121,0,0,1,411,121,0,0,0,0,1,,KeraLua.Lua
